139.000,90.000,45.000,59.000
138.796,90.204,45.000,59.000
138.183,89.183,45.000,59.000
137.570,88.162,45.000,59.000
136.140,86.323,45.000,59.000
134.711,85.711,45.000,59.000
133.689,82.647,45.000,59.000
133.076,80.400,45.000,59.000
132.055,81.013,45.000,59.000
130.217,82.034,45.000,59.000
129.196,83.464,45.000,59.000
128.583,84.894,45.000,59.000
125.110,85.915,45.000,59.000
120.004,84.894,45.000,59.000
118.165,83.872,45.000,59.000
118.370,82.442,45.000,59.000
120.208,83.055,45.000,59.000
121.638,86.528,45.000,59.000
124.702,90.817,45.000,59.000
127.766,92.247,45.000,59.000
131.647,91.634,45.000,59.000
135.119,90.613,45.000,59.000
138.183,89.183,45.000,59.000
140.838,85.302,45.000,59.000
141.043,84.689,45.000,59.000
139.613,85.302,45.000,59.000
138.591,87.140,45.000,59.000
140.425,87.971,45.996,60.305
141.432,90.120,47.013,61.640
141.134,91.873,48.053,63.003
142.660,93.836,48.053,63.003
142.006,95.800,48.053,63.003
144.842,98.635,48.053,63.003
144.187,95.800,48.053,63.003
146.150,96.018,48.053,63.003
144.623,97.545,48.053,63.003
142.224,105.179,48.053,63.003
145.496,106.269,48.053,63.003
147.906,110.325,49.117,64.397
152.142,115.452,49.117,64.397
152.811,124.593,49.117,64.397
146.346,134.626,49.117,64.397
139.880,139.308,49.117,64.397
136.982,136.855,49.117,64.397
137.651,128.160,49.117,64.397
138.320,118.574,49.117,64.397
140.321,110.691,50.203,65.822
142.839,109.253,51.314,67.278
142.996,107.301,52.449,68.767
137.723,106.787,53.610,70.288
135.362,106.767,54.796,71.844
134.616,106.518,54.796,71.844
134.865,106.767,54.796,71.844
136.606,105.523,54.796,71.844
137.850,104.777,54.796,71.844
140.088,103.533,54.796,71.844
141.829,101.295,54.796,71.844
143.612,96.068,53.627,70.312
145.826,88.606,52.484,68.812
147.970,85.985,52.484,68.812
153.926,84.317,52.484,68.812
165.278,86.658,51.365,67.345
176.236,90.156,51.365,67.345
185.795,94.119,51.365,67.345
190.225,96.218,51.365,67.345
185.795,96.451,51.365,67.345
177.635,95.751,51.365,67.345
171.340,94.586,51.365,67.345
168.309,94.819,51.365,67.345
166.531,92.864,52.501,68.835
171.536,93.579,52.501,68.835
177.017,95.724,52.501,68.835
182.974,96.915,52.501,68.835
187.026,96.677,52.501,68.835
197.750,97.392,52.501,68.835
202.277,99.537,52.501,68.835
205.900,101.495,53.663,70.358
208.092,113.918,53.663,70.358
207.361,118.546,53.663,70.358
203.220,123.661,53.663,70.358
193.234,122.930,53.663,70.358
181.785,112.943,53.663,70.358
180.434,104.331,54.850,71.914
170.724,103.086,54.850,71.914
157.977,100.999,56.063,73.505
143.363,99.922,57.304,75.132
133.284,97.202,58.572,76.794
128.233,94.277,58.572,76.794
124.776,90.289,58.572,76.794
119.725,87.896,58.572,76.794
114.142,86.035,58.572,76.794
108.027,84.174,58.572,76.794
101.380,81.781,58.572,76.794
97.924,79.920,58.572,76.794
95.000,80.718,58.572,76.794
89.948,82.047,58.572,76.794
80.643,86.035,58.572,76.794
72.933,88.960,58.572,76.794
64.160,91.884,58.572,76.794
59.108,95.341,58.572,76.794
55.652,99.860,58.572,76.794
54.323,104.912,58.572,76.794
51.744,106.545,59.868,78.493
47.416,107.650,61.192,80.230
49.909,105.898,62.546,82.005
52.457,104.107,63.930,83.819
56.810,104.977,63.930,83.819
58.210,106.158,65.344,85.674
59.642,110.441,66.790,87.569
59.846,115.449,68.268,89.507
65.200,119.924,69.778,91.487
73.751,125.308,69.778,91.487
85.138,123.311,71.322,93.511
97.448,121.940,72.900,95.580
101.750,120.948,72.900,95.580
106.780,114.054,74.513,97.695
108.471,110.333,74.513,97.695
108.699,101.182,76.162,99.856
109.045,93.922,76.162,99.856
109.391,88.045,76.162,99.856
112.502,78.711,76.162,99.856
116.313,75.444,74.537,97.727
118.086,70.942,72.948,95.643
118.545,67.175,71.392,93.603
114.332,62.962,71.392,93.603
108.175,57.453,71.392,93.603
102.666,53.240,71.392,93.603
96.509,50.972,71.392,93.603
92.296,54.536,71.392,93.603
90.028,52.268,71.392,93.603
89.227,56.702,69.870,91.607
87.007,57.019,69.870,91.607
85.422,58.605,69.870,91.607
84.470,59.556,69.870,91.607
86.690,61.142,69.870,91.607
88.220,62.432,71.416,93.634
90.490,65.998,71.416,93.634
88.018,72.025,72.996,95.705
88.349,78.983,72.996,95.705
89.948,80.330,74.611,97.823
96.501,76.086,76.262,99.987
102.386,72.278,76.262,99.987
106.886,67.778,76.262,99.987
114.848,66.047,76.262,99.987
121.425,65.009,76.262,99.987
123.848,64.662,76.262,99.987
123.660,65.395,74.635,97.855
125.436,68.071,73.044,95.768
126.430,70.392,73.044,95.768
128.168,76.846,71.486,93.726
129.790,81.064,71.486,93.726
132.062,85.931,71.486,93.726
134.982,90.149,71.486,93.726
137.902,93.719,71.486,93.726
141.472,99.235,71.486,93.726
145.041,101.506,71.486,93.726
149.259,101.831,71.486,93.726
150.882,99.559,71.486,93.726
147.312,97.288,71.486,93.726
143.094,96.315,71.486,93.726
138.876,97.937,71.486,93.726
135.956,103.453,71.486,93.726
136.175,106.120,73.068,95.800
133.190,110.431,73.068,95.800
129.541,114.079,73.068,95.800
135.180,117.064,73.068,95.800
138.828,115.406,73.068,95.800
141.150,111.758,73.068,95.800
140.155,108.110,73.068,95.800
136.506,105.125,73.068,95.800
133.521,104.793,73.068,95.800
