150.000,53.000,40.000,148.000
148.937,56.190,40.000,148.000
146.455,60.090,40.000,148.000
145.392,61.153,40.000,148.000
142.910,65.052,40.000,148.000
140.429,61.862,40.000,148.000
139.366,65.761,40.000,148.000
136.884,68.243,40.000,148.000
134.403,72.142,40.000,148.000
133.339,73.915,40.000,148.000
131.567,74.978,40.000,148.000
129.794,76.041,40.000,148.000
128.731,77.105,40.000,148.000
127.185,72.893,40.885,151.275
125.374,70.357,40.885,151.275
125.736,70.719,40.885,151.275
125.374,72.531,40.885,151.275
124.287,72.893,40.885,151.275
123.924,70.357,40.885,151.275
123.562,67.096,40.885,151.275
120.478,62.039,41.790,154.621
121.589,63.891,41.790,154.621
119.738,60.558,41.790,154.621
119.367,63.150,41.790,154.621
121.219,66.483,41.790,154.621
120.108,63.150,41.790,154.621
121.960,67.965,41.790,154.621
122.330,70.557,41.790,154.621
124.922,72.409,41.790,154.621
124.552,72.039,41.790,154.621
128.626,73.890,41.790,154.621
128.996,75.742,41.790,154.621
130.848,73.890,41.790,154.621
131.959,75.742,41.790,154.621
133.811,79.816,41.790,154.621
134.922,83.890,41.790,154.621
136.773,87.963,41.790,154.621
138.625,93.518,41.790,154.621
141.958,90.185,41.790,154.621
141.588,86.112,41.790,154.621
145.246,88.117,40.898,151.324
144.884,84.130,40.898,151.324
147.421,88.117,40.898,151.324
147.783,87.755,40.898,151.324
151.045,92.467,40.898,151.324
152.132,90.654,40.898,151.324
153.220,94.641,40.898,151.324
155.757,92.829,40.898,151.324
159.019,98.266,40.898,151.324
161.556,93.554,40.898,151.324
164.093,90.292,40.898,151.324
165.181,84.130,40.898,151.324
166.993,77.244,40.898,151.324
168.805,71.807,40.898,151.324
169.892,72.170,40.898,151.324
170.255,67.458,40.898,151.324
170.617,67.820,40.898,151.324
171.705,65.283,40.898,151.324
172.067,62.746,40.898,151.324
171.705,63.833,40.898,151.324
172.792,62.021,40.898,151.324
173.879,61.659,40.898,151.324
173.517,64.921,40.898,151.324
173.154,66.008,40.898,151.324
173.517,66.370,40.898,151.324
173.879,68.908,40.898,151.324
174.242,67.095,40.898,151.324
173.154,66.008,40.898,151.324
172.792,67.820,40.898,151.324
173.154,64.558,40.898,151.324
171.342,66.370,40.898,151.324
170.255,61.659,40.898,151.324
168.443,59.846,40.898,151.324
166.630,55.860,40.898,151.324
164.818,59.122,40.898,151.324
163.006,54.410,40.898,151.324
161.194,50.423,40.898,151.324
158.657,55.135,40.898,151.324
157.569,54.047,40.898,151.324
155.757,55.860,40.898,151.324
153.945,57.672,40.898,151.324
152.133,61.659,40.898,151.324
149.595,59.846,40.898,151.324
147.783,62.384,40.898,151.324
145.246,65.646,40.898,151.324
142.709,69.632,40.898,151.324
140.897,72.170,40.898,151.324
139.084,71.807,40.898,151.324
136.547,73.619,40.898,151.324
135.460,73.982,40.898,151.324
133.648,72.895,40.898,151.324
132.560,71.082,40.898,151.324
130.748,71.445,40.898,151.324
130.386,69.632,40.898,151.324
128.574,67.095,40.898,151.324
127.486,63.833,40.898,151.324
127.124,67.820,40.898,151.324
124.791,63.514,41.803,154.672
123.680,59.439,41.803,154.672
123.309,64.996,41.803,154.672
122.939,66.107,41.803,154.672
121.827,62.773,41.803,154.672
122.939,66.107,41.803,154.672
123.309,68.700,41.803,154.672
125.903,70.553,41.803,154.672
124.791,71.664,41.803,154.672
126.643,69.812,41.803,154.672
128.496,72.405,41.803,154.672
131.089,72.776,41.803,154.672
132.200,73.146,41.803,154.672
133.312,73.517,41.803,154.672
135.164,74.628,41.803,154.672
136.276,73.517,41.803,154.672
137.387,70.923,41.803,154.672
139.239,70.553,41.803,154.672
141.092,68.700,41.803,154.672
141.462,66.848,41.803,154.672
143.314,70.182,41.803,154.672
143.685,70.553,41.803,154.672
145.537,72.405,41.803,154.672
147.389,74.257,41.803,154.672
148.501,78.333,41.803,154.672
148.871,83.149,41.803,154.672
149.983,87.224,41.803,154.672
150.353,80.926,41.803,154.672
152.206,76.851,41.803,154.672
151.835,79.444,41.803,154.672
152.946,78.333,41.803,154.672
154.799,80.185,41.803,154.672
156.651,76.110,41.803,154.672
157.022,78.703,41.803,154.672
158.133,79.814,41.803,154.672
157.762,80.926,41.803,154.672
158.133,76.851,41.803,154.672
159.985,77.962,41.803,154.672
159.615,73.146,41.803,154.672
161.467,69.812,41.803,154.672
163.319,64.996,41.803,154.672
162.949,60.180,41.803,154.672
162.579,57.587,41.803,154.672
162.949,55.734,41.803,154.672
161.838,56.105,41.803,154.672
162.208,52.771,41.803,154.672
163.319,54.623,41.803,154.672
162.949,52.771,41.803,154.672
162.579,53.141,41.803,154.672
162.949,50.548,41.803,154.672
162.579,50.918,41.803,154.672
162.949,52.030,41.803,154.672
162.579,53.141,41.803,154.672
