57.000,21.000,31.000,45.000
57.149,21.745,31.000,45.000
57.894,21.000,31.000,45.000
60.128,21.745,31.000,45.000
61.767,20.106,31.000,45.000
65.193,18.467,31.000,45.000
67.428,17.723,31.000,45.000
70.854,18.170,31.000,45.000
74.578,18.021,31.000,45.000
77.409,18.765,31.000,45.000
79.643,19.808,31.000,45.000
81.580,19.063,31.000,45.000
81.133,20.106,31.000,45.000
77.707,20.851,31.000,45.000
71.599,21.596,31.000,45.000
64.895,19.361,31.000,45.000
58.490,18.914,31.000,45.000
54.467,19.063,31.000,45.000
48.956,17.425,31.000,45.000
42.550,18.467,31.000,45.000
37.336,20.106,31.000,45.000
30.632,21.149,31.000,45.000
25.937,19.762,30.339,44.040
22.876,21.074,30.339,44.040
19.522,19.762,30.339,44.040
18.502,22.241,30.339,44.040
20.689,21.220,30.339,44.040
21.996,20.425,29.692,43.101
20.997,20.853,29.692,43.101
20.284,21.566,29.692,43.101
19.570,21.709,29.692,43.101
18.571,22.708,29.692,43.101
19.026,24.130,29.059,42.182
20.816,23.369,28.439,41.282
23.358,24.204,27.833,40.402
24.830,25.943,27.833,40.402
24.428,26.076,27.833,40.402
26.970,26.745,27.833,40.402
30.313,26.879,27.833,40.402
35.262,28.350,27.833,40.402
38.873,29.821,27.833,40.402
43.020,31.560,27.833,40.402
45.348,32.917,28.448,41.296
47.445,34.304,29.078,42.210
48.982,35.282,29.078,42.210
48.563,37.378,29.078,42.210
50.126,37.926,29.721,43.144
51.427,36.412,30.379,44.098
50.697,33.346,30.379,44.098
52.303,27.653,30.379,44.098
53.325,21.375,30.379,44.098
53.763,19.185,30.379,44.098
55.076,16.704,30.379,44.098
54.930,15.390,30.379,44.098
56.244,14.660,30.379,44.098
57.850,17.142,30.379,44.098
59.722,20.004,29.731,43.158
60.452,22.530,29.097,42.237
61.975,23.923,28.476,41.337
63.202,23.441,27.869,40.455
65.177,22.969,27.275,39.592
67.363,24.781,26.693,38.748
68.513,24.328,26.124,37.922
70.123,23.644,25.567,37.113
71.935,24.395,25.022,36.322
71.622,23.971,24.488,35.547
69.501,24.463,23.966,34.789
66.392,25.730,23.966,34.789
62.318,26.878,23.455,34.047
60.504,28.219,22.955,33.321
60.430,27.830,22.465,32.610
60.538,28.585,22.465,32.610
61.725,28.261,22.465,32.610
63.110,28.297,21.986,31.915
63.849,29.459,21.986,31.915
64.377,29.776,21.986,31.915
64.906,28.825,21.986,31.915
63.743,29.776,21.986,31.915
62.793,29.248,21.986,31.915
61.419,30.199,21.986,31.915
60.257,29.459,21.986,31.915
58.461,30.410,21.986,31.915
56.876,30.304,21.986,31.915
53.812,31.044,21.986,31.915
51.593,30.727,21.986,31.915
49.048,29.607,22.472,32.621
47.791,29.582,22.970,33.343
46.277,27.953,23.478,34.081
44.359,27.389,23.478,34.081
43.344,26.374,23.478,34.081
42.780,25.358,23.478,34.081
44.698,24.117,23.478,34.081
45.939,23.328,23.478,34.081
47.180,25.020,23.478,34.081
48.872,24.456,23.478,34.081
48.985,25.246,23.478,34.081
49.344,24.413,22.977,33.354
48.792,22.977,22.977,33.354
47.867,23.227,22.487,32.643
48.835,23.262,22.008,31.946
50.633,24.849,22.008,31.946
52.431,24.320,22.008,31.946
56.979,23.791,22.008,31.946
57.719,22.839,22.008,31.946
59.940,22.522,22.008,31.946
62.659,23.814,22.494,32.653
66.560,22.668,22.992,33.376
69.171,24.018,23.501,34.114
67.857,25.633,24.021,34.869
65.555,27.043,24.552,35.640
75.028,30.949,24.029,34.880
74.283,32.322,23.516,34.137
73.718,31.531,23.516,34.137
70.214,30.514,23.516,34.137
67.615,29.949,23.516,34.137
64.790,28.706,23.516,34.137
64.677,29.497,23.516,34.137
65.468,28.254,23.516,34.137
64.622,28.697,24.037,34.892
65.430,27.427,24.037,34.892
66.483,27.161,24.568,35.664
66.578,27.133,25.112,36.453
61.148,25.565,25.112,36.453
57.490,24.786,25.668,37.259
56.380,24.909,25.668,37.259
55.023,22.566,25.668,37.259
53.913,21.949,25.668,37.259
52.803,20.099,25.668,37.259
53.913,18.742,25.668,37.259
54.269,23.321,26.235,38.084
52.882,27.985,26.235,38.084
55.025,30.129,26.235,38.084
54.143,32.020,26.235,38.084
55.529,33.407,26.235,38.084
57.168,35.298,26.235,38.084
58.555,36.432,26.235,38.084
61.203,37.315,26.235,38.084
62.842,37.441,26.235,38.084
64.229,38.828,26.235,38.084
63.598,39.962,26.235,38.084
63.220,39.080,26.235,38.084
58.555,40.215,26.235,38.084
56.916,41.601,26.235,38.084
54.521,38.702,26.235,38.084
54.436,34.369,25.676,37.272
56.040,31.777,25.676,37.272
58.573,30.391,25.128,36.477
58.936,31.478,25.128,36.477
60.022,31.840,25.128,36.477
59.419,31.961,25.128,36.477
58.815,27.976,25.128,36.477
57.570,23.826,24.593,35.699
56.807,25.004,24.068,34.938
57.175,26.156,23.555,34.193
58.194,25.364,23.555,34.193
58.554,25.401,23.053,33.463
57.625,25.865,22.561,32.750
57.734,26.190,22.561,32.750
56.107,26.949,22.561,32.750
55.348,26.407,22.561,32.750
54.589,27.383,22.561,32.750
53.890,27.628,22.080,32.051
52.510,26.673,22.080,32.051
51.007,26.912,21.609,31.368
49.865,26.393,21.609,31.368
48.723,27.327,21.609,31.368
47.373,26.601,21.609,31.368
46.646,26.912,21.609,31.368
45.711,25.977,21.609,31.368
43.530,26.081,21.609,31.368
41.973,25.147,21.609,31.368
39.792,24.628,21.609,31.368
39.065,25.562,21.609,31.368
43.674,24.030,22.087,32.062
46.623,22.904,22.576,32.771
48.902,22.145,22.576,32.771
48.142,23.338,22.576,32.771
49.742,22.538,22.094,32.072
48.787,21.794,22.094,32.072
49.105,22.962,22.094,32.072
48.999,22.856,22.094,32.072
49.746,24.119,21.623,31.388
49.642,23.184,21.623,31.388
51.976,21.816,21.162,30.719
53.298,20.697,21.162,30.719
55.841,19.986,21.162,30.719
58.909,17.078,20.711,30.064
61.198,16.979,20.711,30.064
61.898,17.782,21.169,30.729
63.831,15.646,21.169,30.729
65.153,14.527,21.169,30.729
64.238,13.611,21.169,30.729
63.729,14.934,21.169,30.729
63.389,15.966,21.637,31.409
61.622,13.159,21.637,31.409
58.686,14.645,22.116,32.104
56.241,15.389,22.116,32.104
53.797,16.345,22.116,32.104
50.715,17.727,22.116,32.104
50.183,16.345,22.116,32.104
49.439,18.152,22.116,32.104
