51.000,53.000,87.000,290.000
53.144,56.574,87.000,290.000
56.718,53.000,87.000,290.000
58.862,56.574,87.000,290.000
62.436,51.571,87.000,290.000
64.580,55.144,87.000,290.000
68.153,51.571,87.000,290.000
70.298,53.715,87.000,290.000
73.871,50.141,87.000,290.000
76.015,52.285,87.000,290.000
78.160,50.141,87.000,290.000
83.163,50.856,87.000,290.000
85.307,53.000,87.000,290.000
88.880,52.285,87.000,290.000
91.025,51.571,87.000,290.000
93.169,52.285,87.000,290.000
95.313,51.571,87.000,290.000
98.886,53.715,87.000,290.000
102.460,51.571,87.000,290.000
106.034,53.715,87.000,290.000
109.607,53.000,87.000,290.000
111.752,56.574,87.000,290.000
115.325,51.571,87.000,290.000
118.899,55.144,87.000,290.000
121.043,53.000,87.000,290.000
124.037,58.159,85.145,283.816
128.934,56.060,85.145,283.816
129.633,59.558,85.145,283.816
133.130,54.661,85.145,283.816
135.229,55.361,85.145,283.816
137.327,57.459,85.145,283.816
139.426,60.957,85.145,283.816
140.125,57.459,85.145,283.816
143.623,53.962,85.145,283.816
144.322,56.060,85.145,283.816
147.820,58.159,85.145,283.816
149.918,58.858,85.145,283.816
152.017,59.558,85.145,283.816
155.514,58.858,85.145,283.816
159.011,58.159,85.145,283.816
162.509,58.858,85.145,283.816
166.006,58.159,85.145,283.816
168.105,57.459,85.145,283.816
164.607,56.760,85.145,283.816
162.509,54.661,85.145,283.816
164.607,52.563,85.145,283.816
166.706,53.262,85.145,283.816
170.203,53.962,85.145,283.816
170.437,57.662,83.329,277.763
172.490,58.347,83.329,277.763
174.544,59.031,83.329,277.763
175.229,56.978,83.329,277.763
177.282,59.031,83.329,277.763
177.967,56.978,83.329,277.763
181.390,56.293,83.329,277.763
182.074,56.978,83.329,277.763
184.128,56.293,83.329,277.763
186.182,56.978,83.329,277.763
189.605,57.662,83.329,277.763
191.153,58.645,81.552,271.840
193.163,60.654,81.552,271.840
195.173,59.985,81.552,271.840
195.843,60.654,81.552,271.840
196.513,61.324,81.552,271.840
199.319,62.286,79.813,266.043
201.286,64.253,79.813,266.043
203.254,62.286,79.813,266.043
