275.000,137.000,23.000,26.000
277.025,134.204,23.000,26.000
277.892,132.951,23.000,26.000
278.953,133.047,23.000,26.000
280.013,134.108,23.000,26.000
275.675,136.132,23.000,26.000
271.529,141.242,23.000,26.000
268.733,148.859,23.000,26.000
268.830,148.762,23.000,26.000
269.697,152.522,23.000,26.000
272.300,151.269,23.000,26.000
275.868,150.016,23.000,26.000
278.278,142.977,23.000,26.000
277.796,142.495,23.000,26.000
278.664,132.179,23.000,26.000
277.603,118.585,23.000,26.000
276.157,102.292,23.000,26.000
274.325,88.698,23.000,26.000
275.000,86.866,23.000,26.000
275.675,76.164,23.000,26.000
277.699,66.041,23.000,26.000
279.724,58.039,23.000,26.000
281.170,53.122,23.000,26.000
280.688,51.869,23.000,26.000
281.556,52.736,23.000,26.000
282.809,57.075,23.000,26.000
285.412,63.727,23.000,26.000
285.123,68.837,23.000,26.000
285.220,69.898,23.000,26.000
282.231,71.729,23.000,26.000
279.435,69.512,23.000,26.000
277.989,62.281,23.000,26.000
278.856,57.557,23.000,26.000
278.374,55.918,23.000,26.000
277.507,54.665,23.000,26.000
276.446,52.447,23.000,26.000
277.121,49.073,23.000,26.000
278.567,47.434,23.000,26.000
279.435,47.916,23.000,26.000
277.603,44.734,23.000,26.000
273.072,40.203,23.000,26.000
267.769,33.165,23.000,26.000
263.816,26.512,23.000,26.000
264.105,25.645,23.000,26.000
261.888,27.862,23.000,26.000
257.742,32.008,23.000,26.000
252.440,33.068,23.000,26.000
251.186,33.936,23.000,26.000
250.511,32.876,23.000,26.000
257.935,41.649,23.000,26.000
267.865,52.929,23.000,26.000
275.482,59.967,23.000,26.000
283.291,64.306,23.000,26.000
283.966,65.366,23.000,26.000
293.897,72.983,23.000,26.000
298.235,84.456,23.000,26.000
293.511,96.314,23.000,26.000
283.195,100.653,23.000,26.000
282.327,99.785,23.000,26.000
272.204,97.568,23.000,26.000
261.695,87.252,23.000,26.000
254.464,79.442,23.000,26.000
248.776,74.718,23.000,26.000
248.101,73.465,23.000,26.000
244.341,72.597,23.000,26.000
243.473,71.537,23.000,26.000
243.377,70.669,23.000,26.000
242.702,68.837,23.000,26.000
243.377,69.319,23.000,26.000
242.509,67.102,23.000,26.000
242.606,65.463,23.000,26.000
241.931,64.402,23.000,26.000
241.063,65.077,23.000,26.000
240.003,64.209,23.000,26.000
240.870,68.741,23.000,26.000
243.281,73.272,23.000,26.000
241.256,79.924,23.000,26.000
236.146,87.927,23.000,26.000
235.664,89.180,23.000,26.000
231.326,98.725,23.000,26.000
225.637,103.256,23.000,26.000
218.985,104.509,23.000,26.000
211.368,102.677,23.000,26.000
210.115,102.195,23.000,26.000
199.799,103.449,23.000,26.000
192.761,104.895,23.000,26.000
190.736,101.135,23.000,26.000
191.218,97.182,23.000,26.000
189.387,96.314,23.000,26.000
190.833,96.604,23.000,26.000
192.086,98.435,23.000,26.000
193.339,99.882,23.000,26.000
197.678,97.471,23.000,26.000
198.160,96.604,23.000,26.000
199.992,92.458,23.000,26.000
198.160,94.290,23.000,26.000
190.736,97.857,23.000,26.000
184.084,98.917,23.000,26.000
183.023,99.207,23.000,26.000
180.806,99.496,23.000,26.000
180.131,98.628,23.000,26.000
176.371,99.882,23.000,26.000
170.490,101.906,23.000,26.000
170.008,102.774,23.000,26.000
166.248,106.920,23.000,26.000
167.294,108.332,23.509,26.575
167.195,106.460,23.509,26.575
165.323,99.858,23.509,26.575
164.042,98.577,23.509,26.575
160.001,90.989,23.509,26.575
154.936,82.822,24.029,27.163
151.814,75.268,24.029,27.163
147.482,67.713,24.029,27.163
145.569,63.785,24.029,27.163
138.014,52.202,24.029,27.163
131.583,47.199,24.561,27.764
131.632,45.076,25.104,28.378
134.957,43.342,25.659,29.006
135.064,42.805,25.659,29.006
136.677,41.033,26.227,29.648
137.870,42.872,26.807,30.304
141.887,47.550,27.401,30.975
147.662,56.622,28.007,31.660
148.718,58.852,28.007,31.660
154.471,67.422,28.007,31.660
156.232,76.227,28.007,31.660
156.287,85.256,28.626,32.360
159.332,94.235,29.260,33.076
160.191,95.584,29.260,33.076
168.138,100.690,29.907,33.808
180.424,102.527,30.569,34.556
189.522,100.092,30.569,34.556
195.698,93.728,31.245,35.321
197.138,92.287,31.245,35.321
204.080,86.131,31.245,35.321
209.712,77.356,31.245,35.321
211.153,67.271,31.245,35.321
205.259,53.781,31.245,35.321
203.818,47.363,31.245,35.321
196.814,35.422,31.937,36.102
193.200,27.256,31.937,36.102
190.207,19.495,32.643,36.901
187.607,10.327,32.643,36.901
187.956,8.073,33.365,37.717
185.019,0.661,33.365,37.717
184.600,-0.598,33.365,37.717
186.138,4.577,33.365,37.717
183.760,9.472,33.365,37.717
182.781,9.332,33.365,37.717
175.648,15.626,33.365,37.717
164.320,27.514,33.365,37.717
156.907,46.675,33.365,37.717
151.173,61.920,33.365,37.717
151.592,64.298,33.365,37.717
143.533,74.183,34.104,38.552
136.242,78.900,34.104,38.552
134.383,77.328,34.104,38.552
134.526,71.467,34.104,38.552
132.954,71.038,34.104,38.552
129.666,60.602,34.104,38.552
123.519,49.309,34.104,38.552
117.658,38.873,34.104,38.552
113.512,35.871,34.104,38.552
111.939,34.584,34.104,38.552
111.796,40.160,34.104,38.552
114.227,46.593,34.104,38.552
121.232,48.451,34.104,38.552
131.667,50.309,34.104,38.552
132.668,50.452,34.104,38.552
143.104,51.739,34.104,38.552
151.824,49.880,34.104,38.552
158.257,43.733,34.104,38.552
162.403,36.443,34.104,38.552
163.118,34.870,34.104,38.552
160.401,27.865,34.104,38.552
159.115,24.863,34.104,38.552
159.830,28.151,34.104,38.552
161.974,35.156,34.104,38.552
162.689,36.443,34.104,38.552
165.977,44.877,34.104,38.552
171.552,59.887,34.104,38.552
174.268,70.895,34.104,38.552
179.843,77.900,34.104,38.552
179.986,78.900,34.104,38.552
182.417,80.759,34.104,38.552
183.417,81.474,34.104,38.552
182.417,81.045,34.104,38.552
182.559,82.331,34.104,38.552
181.273,80.759,34.104,38.552
182.845,82.903,34.104,38.552
184.418,89.050,34.104,38.552
187.992,96.627,34.104,38.552
193.281,106.491,34.104,38.552
193.996,106.920,34.104,38.552
198.713,113.353,34.104,38.552
202.001,115.783,34.104,38.552
204.432,119.643,34.104,38.552
206.004,123.503,34.104,38.552
206.719,124.789,34.104,38.552
203.431,127.505,34.104,38.552
201.001,130.222,34.104,38.552
198.856,132.938,34.104,38.552
196.426,131.365,34.104,38.552
197.713,130.364,34.104,38.552
195.854,128.506,34.104,38.552
198.570,126.648,34.104,38.552
197.284,128.792,34.104,38.552
199.714,125.504,34.104,38.552
201.001,122.788,34.104,38.552
202.859,116.355,34.104,38.552
204.146,109.922,34.104,38.552
204.861,104.347,34.104,38.552
206.433,99.343,34.104,38.552
207.720,97.199,34.104,38.552
208.434,97.914,34.104,38.552
210.293,100.344,34.104,38.552
212.151,103.060,34.104,38.552
215.725,102.917,34.104,38.552
216.726,101.916,34.104,38.552
219.442,99.200,34.104,38.552
225.303,94.769,34.104,38.552
228.591,92.052,34.104,38.552
232.737,85.619,34.104,38.552
234.023,83.761,34.104,38.552
235.574,76.660,34.858,39.405
233.675,73.884,34.858,39.405
234.957,72.387,35.629,40.277
231.820,75.225,35.629,40.277
230.178,76.867,35.629,40.277
231.522,80.303,35.629,40.277
228.385,87.621,35.629,40.277
225.249,91.056,35.629,40.277
223.606,93.595,35.629,40.277
