176.000,75.000,47.000,102.000
174.559,78.171,47.000,102.000
173.117,81.918,47.000,102.000
171.676,83.360,47.000,102.000
171.964,85.378,47.000,102.000
171.676,88.549,47.000,102.000
173.117,91.720,47.000,102.000
169.370,89.702,47.000,102.000
166.158,86.480,48.040,104.257
161.653,80.741,49.103,106.563
155.173,74.250,50.189,108.921
151.104,72.087,51.300,111.331
148.273,74.290,51.300,111.331
146.070,75.234,51.300,111.331
141.351,69.256,51.300,111.331
138.519,66.424,51.300,111.331
136.946,62.963,51.300,111.331
134.746,58.140,52.435,113.794
132.495,55.889,52.435,113.794
131.530,56.211,52.435,113.794
130.565,55.246,52.435,113.794
130.887,56.854,52.435,113.794
131.208,59.105,52.435,113.794
132.173,61.356,52.435,113.794
129.922,64.894,52.435,113.794
130.244,69.718,52.435,113.794
131.208,70.683,52.435,113.794
130.244,65.859,52.435,113.794
132.495,61.678,52.435,113.794
132.816,56.211,52.435,113.794
133.781,43.668,52.435,113.794
134.746,39.487,52.435,113.794
137.640,39.809,52.435,113.794
136.032,33.699,52.435,113.794
140.213,30.804,52.435,113.794
141.178,33.699,52.435,113.794
143.429,36.593,52.435,113.794
141.821,40.131,52.435,113.794
144.072,44.955,52.435,113.794
143.751,49.779,52.435,113.794
143.429,53.959,52.435,113.794
143.108,57.497,52.435,113.794
140.213,63.608,52.435,113.794
142.464,69.075,52.435,113.794
138.284,72.612,52.435,113.794
135.389,68.432,52.435,113.794
131.208,66.180,52.435,113.794
130.244,64.572,52.435,113.794
127.349,62.964,52.435,113.794
123.812,61.356,52.435,113.794
120.917,63.608,52.435,113.794
118.666,65.859,52.435,113.794
117.058,67.467,52.435,113.794
116.736,68.432,52.435,113.794
116.415,68.110,52.435,113.794
118.023,66.502,52.435,113.794
119.631,65.537,52.435,113.794
121.882,63.929,52.435,113.794
127.992,64.894,52.435,113.794
130.887,64.572,52.435,113.794
133.138,66.180,52.435,113.794
137.319,64.572,52.435,113.794
143.746,56.307,53.595,116.312
148.268,51.268,54.780,118.885
151.964,48.916,54.780,118.885
153.644,47.237,54.780,118.885
156.668,43.541,54.780,118.885
158.348,45.221,54.780,118.885
160.028,42.869,54.780,118.885
159.771,41.902,55.993,121.516
162.358,38.776,57.231,124.204
165.517,39.829,57.231,124.204
167.974,39.478,57.231,124.204
167.623,37.723,57.231,124.204
170.782,39.478,57.231,124.204
169.057,40.654,58.498,126.952
171.568,42.448,58.498,126.952
173.362,46.394,58.498,126.952
173.003,51.776,58.498,126.952
175.515,55.723,58.498,126.952
175.156,59.669,58.498,126.952
172.648,54.170,59.792,129.761
169.347,47.203,59.792,129.761
171.349,40.821,61.115,132.632
173.223,41.945,61.115,132.632
175.847,43.070,61.115,132.632
177.721,41.945,61.115,132.632
174.348,37.822,61.115,132.632
174.723,35.198,61.115,132.632
176.597,32.574,61.115,132.632
173.973,30.700,61.115,132.632
172.848,33.324,61.115,132.632
175.472,34.449,61.115,132.632
172.848,32.574,61.115,132.632
170.225,32.949,61.115,132.632
169.100,33.324,61.115,132.632
170.225,32.200,61.115,132.632
170.599,33.324,61.115,132.632
170.225,37.447,61.115,132.632
166.851,40.071,61.115,132.632
166.476,43.445,61.115,132.632
165.352,46.069,61.115,132.632
164.977,47.943,61.115,132.632
161.603,46.818,61.115,132.632
160.479,44.194,61.115,132.632
157.855,43.820,61.115,132.632
150.733,38.197,61.115,132.632
145.860,33.324,61.115,132.632
142.487,30.700,61.115,132.632
139.863,28.826,61.115,132.632
136.489,30.700,61.115,132.632
133.865,31.075,61.115,132.632
132.741,32.200,61.115,132.632
132.366,34.823,61.115,132.632
133.490,40.446,61.115,132.632
135.365,46.069,61.115,132.632
136.489,52.441,61.115,132.632
136.114,56.564,61.115,132.632
134.240,48.692,61.115,132.632
132.366,39.321,61.115,132.632
133.490,31.450,61.115,132.632
135.365,23.578,61.115,132.632
140.987,13.458,61.115,132.632
142.112,6.336,61.115,132.632
140.237,0.713,61.115,132.632
138.363,2.587,61.115,132.632
142.487,8.210,61.115,132.632
139.113,13.083,61.115,132.632
140.237,18.705,61.115,132.632
136.864,24.328,61.115,132.632
141.737,31.450,61.115,132.632
140.612,35.573,61.115,132.632
143.236,39.696,61.115,132.632
140.612,44.569,61.115,132.632
139.488,53.191,61.115,132.632
136.114,57.314,61.115,132.632
137.988,52.441,61.115,132.632
136.114,50.567,61.115,132.632
135.739,46.443,61.115,132.632
137.614,48.318,61.115,132.632
137.988,48.692,61.115,132.632
137.614,49.067,61.115,132.632
140.987,51.691,61.115,132.632
139.863,53.565,61.115,132.632
143.236,54.690,61.115,132.632
144.361,55.065,61.115,132.632
149.234,53.191,61.115,132.632
151.108,52.066,61.115,132.632
152.232,53.191,61.115,132.632
154.856,49.067,61.115,132.632
158.230,47.193,61.115,132.632
158.605,49.067,61.115,132.632
159.095,48.767,62.467,135.566
159.478,50.682,62.467,135.566
163.955,42.425,63.849,138.566
168.263,39.684,63.849,138.566
170.400,33.682,65.262,141.632
171.601,32.481,65.262,141.632
174.403,30.480,65.262,141.632
178.005,35.683,65.262,141.632
175.207,30.379,66.706,144.765
178.889,30.788,66.706,144.765
181.753,26.288,66.706,144.765
180.526,25.060,66.706,144.765
182.571,25.469,66.706,144.765
182.162,28.333,66.706,144.765
181.753,33.652,66.706,144.765
180.526,38.971,66.706,144.765
183.390,45.108,66.706,144.765
180.526,50.426,66.706,144.765
178.480,51.654,66.706,144.765
178.889,48.790,66.706,144.765
176.844,44.289,66.706,144.765
176.434,38.152,66.706,144.765
179.298,34.470,66.706,144.765
177.253,38.971,66.706,144.765
178.480,33.652,66.706,144.765
175.616,34.879,66.706,144.765
174.454,25.213,68.181,147.968
175.708,28.140,68.181,147.968
172.781,30.231,68.181,147.968
174.872,31.486,68.181,147.968
171.108,29.395,68.181,147.968
172.363,28.140,68.181,147.968
173.617,28.558,68.181,147.968
174.036,25.631,68.181,147.968
171.945,25.213,68.181,147.968
173.360,21.407,69.690,151.242
174.642,26.108,69.690,151.242
174.215,30.810,69.690,151.242
171.223,38.077,69.690,151.242
170.795,40.214,69.690,151.242
169.513,40.641,69.690,151.242
169.085,39.359,69.690,151.242
163.529,37.222,69.690,151.242
159.682,34.230,69.690,151.242
154.980,30.383,69.690,151.242
150.278,25.681,69.690,151.242
143.867,20.979,69.690,151.242
140.875,18.842,69.690,151.242
137.883,20.979,69.690,151.242
135.746,21.407,69.690,151.242
132.754,27.818,69.690,151.242
130.616,32.520,69.690,151.242
132.754,38.077,69.690,151.242
132.326,42.778,69.690,151.242
134.463,47.480,69.690,151.242
135.746,42.778,69.690,151.242
136.173,36.367,69.690,151.242
138.310,27.391,69.690,151.242
140.447,14.995,69.690,151.242
144.294,7.729,69.690,151.242
143.867,3.882,69.690,151.242
146.859,-2.530,69.690,151.242
143.012,0.462,69.690,151.242
147.714,5.164,69.690,151.242
143.867,3.027,69.690,151.242
147.714,10.293,69.690,151.242
143.012,18.415,69.690,151.242
145.149,23.116,69.690,151.242
140.447,27.818,69.690,151.242
139.165,34.230,69.690,151.242
134.463,41.496,69.690,151.242
134.891,46.198,69.690,151.242
131.044,47.480,69.690,151.242
