298.000,149.000,67.000,122.000
295.423,150.104,67.000,122.000
294.319,149.000,67.000,122.000
293.215,148.632,67.000,122.000
291.374,149.000,67.000,122.000
289.534,148.632,67.000,122.000
287.693,149.000,67.000,122.000
285.853,146.423,67.000,122.000
286.221,149.736,67.000,122.000
286.589,148.632,67.000,122.000
284.749,147.528,67.000,122.000
284.381,150.104,67.000,122.000
283.276,146.791,67.000,122.000
285.972,144.296,68.482,124.699
287.947,141.746,69.998,127.458
282.784,139.139,71.546,130.278
276.888,138.746,71.546,130.278
264.391,142.787,70.021,127.500
259.390,141.633,70.021,127.500
258.283,141.880,68.527,124.781
255.647,140.750,68.527,124.781
254.564,140.992,67.066,122.120
255.669,140.624,67.066,122.120
252.353,140.255,67.066,122.120
250.582,141.202,65.636,119.516
248.058,140.121,65.636,119.516
246.255,138.318,65.636,119.516
243.731,138.678,65.636,119.516
240.486,137.596,65.636,119.516
237.961,136.515,65.636,119.516
236.880,135.433,65.636,119.516
232.192,135.072,65.636,119.516
226.983,138.780,64.236,116.967
225.287,137.646,62.866,114.473
223.627,137.868,61.526,112.032
222.654,141.994,60.213,109.642
226.293,137.694,60.213,109.642
223.316,136.702,60.213,109.642
221.000,135.709,60.213,109.642
218.685,135.378,60.213,109.642
215.819,134.315,58.929,107.304
214.263,138.268,57.673,105.016
212.045,137.317,57.673,105.016
210.461,136.367,57.673,105.016
208.877,135.416,57.673,105.016
211.095,134.466,57.673,105.016
210.144,133.515,57.673,105.016
209.827,131.297,57.673,105.016
208.243,130.981,57.673,105.016
207.293,130.030,57.673,105.016
205.709,129.713,57.673,105.016
205.392,128.763,57.673,105.016
203.174,128.446,57.673,105.016
201.651,128.649,56.443,102.776
200.721,128.339,56.443,102.776
199.170,126.789,56.443,102.776
199.480,126.479,56.443,102.776
197.310,124.308,56.443,102.776
195.819,123.312,55.239,100.585
198.551,124.829,55.239,100.585
197.033,123.312,55.239,100.585
196.730,121.794,55.239,100.585
197.033,122.705,55.239,100.585
194.302,120.581,55.239,100.585
194.598,120.191,54.061,98.440
193.707,119.300,54.061,98.440
192.222,117.815,54.061,98.440
193.113,118.112,54.061,98.440
192.816,117.815,54.061,98.440
194.375,117.650,55.257,100.618
194.072,117.954,55.257,100.618
193.161,116.436,55.257,100.618
194.679,118.561,55.257,100.618
193.220,115.244,54.079,98.472
192.365,112.572,52.926,96.372
192.074,114.026,52.926,96.372
190.039,110.246,52.926,96.372
190.329,111.699,52.926,96.372
188.932,109.644,51.797,94.317
187.564,107.633,50.692,92.306
186.763,108.349,49.611,90.337
189.131,108.524,48.553,88.411
188.363,108.181,47.518,86.525
191.900,110.745,48.569,88.440
189.074,108.344,47.534,86.554
187.246,105.994,47.534,86.554
186.495,106.162,46.520,84.708
187.237,105.833,45.528,82.901
186.999,108.887,44.557,81.134
184.796,105.705,44.557,81.134
181.614,103.012,44.557,81.134
180.390,101.298,44.557,81.134
181.101,102.400,43.607,79.403
178.945,100.723,43.607,79.403
177.747,100.962,43.607,79.403
176.070,98.806,43.607,79.403
174.872,99.046,43.607,79.403
173.674,100.243,43.607,79.403
174.393,103.837,43.607,79.403
179.627,130.051,44.572,81.160
177.913,132.744,44.572,81.160
176.199,132.010,44.572,81.160
172.911,130.350,45.558,82.956
170.659,129.098,45.558,82.956
167.405,128.347,45.558,82.956
164.151,129.098,45.558,82.956
161.501,129.742,44.586,81.187
157.337,130.476,44.586,81.187
153.540,128.308,45.573,82.983
135.444,96.614,44.601,81.213
132.849,92.521,43.650,79.481
128.293,90.842,43.650,79.481
124.367,89.147,42.719,77.787
120.377,87.973,42.719,77.787
116.388,87.269,42.719,77.787
111.928,84.688,42.719,77.787
107.939,83.045,42.719,77.787
103.814,81.941,43.664,79.508
100.095,79.817,44.630,81.267
103.773,76.630,44.630,81.267
101.566,73.442,44.630,81.267
98.379,71.726,44.630,81.267
94.211,73.932,44.630,81.267
91.023,70.745,44.630,81.267
87.836,72.461,44.630,81.267
84.648,71.726,44.630,81.267
81.951,70.990,44.630,81.267
80.725,71.726,44.630,81.267
79.499,72.461,44.630,81.267
77.783,72.216,44.630,81.267
74.105,76.384,44.630,81.267
76.312,73.687,44.630,81.267
74.105,74.423,44.630,81.267
74.841,72.707,44.630,81.267
73.615,73.442,44.630,81.267
73.884,70.762,45.617,83.065
73.132,72.517,45.617,83.065
70.877,74.772,45.617,83.065
75.137,71.514,45.617,83.065
76.390,72.266,45.617,83.065
77.643,73.018,45.617,83.065
79.398,74.271,45.617,83.065
81.152,75.023,45.617,83.065
82.906,76.276,45.617,83.065
84.661,76.025,45.617,83.065
86.415,78.281,45.617,83.065
88.670,77.028,45.617,83.065
90.926,78.281,45.617,83.065
91.678,78.030,45.617,83.065
93.933,79.283,45.617,83.065
95.688,80.536,45.617,83.065
97.943,81.789,45.617,83.065
100.199,83.043,45.617,83.065
102.454,85.298,45.617,83.065
106.214,88.556,45.617,83.065
109.973,93.819,45.617,83.065
113.368,96.280,46.627,84.902
122.846,96.024,46.627,84.902
129.250,98.330,46.627,84.902
134.630,99.610,46.627,84.902
140.009,101.403,46.627,84.902
143.851,103.709,46.627,84.902
147.694,106.014,46.627,84.902
151.536,108.832,46.627,84.902
156.403,110.113,46.627,84.902
160.246,112.418,46.627,84.902
164.088,114.212,46.627,84.902
167.930,115.492,46.627,84.902
172.285,117.285,46.627,84.902
176.128,118.566,46.627,84.902
180.328,117.743,45.632,83.092
183.086,118.997,45.632,83.092
184.339,120.250,45.632,83.092
187.097,121.002,45.632,83.092
186.846,120.250,45.632,83.092
189.103,122.005,45.632,83.092
191.359,123.259,45.632,83.092
194.618,125.013,45.632,83.092
198.729,126.141,44.659,81.320
202.409,130.312,44.659,81.320
213.527,153.172,43.707,79.586
216.649,156.294,43.707,79.586
218.735,156.448,42.775,77.889
221.320,158.563,42.775,77.889
217.325,142.818,42.775,77.889
223.200,154.333,42.775,77.889
225.785,156.448,42.775,77.889
227.900,155.743,42.775,77.889
230.015,155.978,42.775,77.889
232.600,157.153,42.775,77.889
233.775,156.448,42.775,77.889
234.950,155.743,42.775,77.889
236.595,154.098,42.775,77.889
237.341,151.530,43.721,79.612
238.103,151.895,44.689,81.373
239.822,150.667,44.689,81.373
240.067,150.422,44.689,81.373
241.786,151.158,44.689,81.373
243.504,150.913,44.689,81.373
241.786,149.194,44.689,81.373
244.093,148.549,45.677,83.174
244.344,145.788,45.677,83.174
243.090,142.526,45.677,83.174
240.762,143.428,46.688,85.014
245.834,139.561,47.721,86.895
247.754,137.239,48.777,88.817
248.022,135.900,48.777,88.817
249.898,137.775,48.777,88.817
249.094,135.364,48.777,88.817
252.041,136.704,48.777,88.817
253.381,136.436,48.777,88.817
255.257,137.239,48.777,88.817
