73.000,126.000,29.000,23.000
74.124,125.489,29.000,23.000
73.818,124.978,29.000,23.000
75.350,125.080,29.000,23.000
75.453,124.161,29.000,23.000
76.372,123.854,29.000,23.000
77.088,124.569,29.000,23.000
77.394,124.467,29.000,23.000
78.314,123.956,29.000,23.000
79.029,123.854,29.000,23.000
78.927,123.956,29.000,23.000
80.051,123.650,29.000,23.000
80.153,122.934,29.000,23.000
80.869,123.036,29.000,23.000
82.197,121.299,29.000,23.000
82.504,120.788,29.000,23.000
83.015,121.095,29.000,23.000
83.321,120.379,29.000,23.000
83.832,120.686,29.000,23.000
84.752,120.788,29.000,23.000
85.059,120.890,29.000,23.000
84.548,121.197,29.000,23.000
85.672,120.482,29.000,23.000
86.387,120.993,29.000,23.000
86.489,121.708,29.000,23.000
87.205,121.606,29.000,23.000
87.716,121.708,29.000,23.000
88.635,121.810,29.000,23.000
89.351,122.117,29.000,23.000
89.657,121.401,29.000,23.000
89.964,121.912,29.000,23.000
90.679,121.810,29.000,23.000
90.781,121.912,29.000,23.000
91.292,122.219,29.000,23.000
90.986,121.299,29.000,23.000
91.905,121.606,29.000,23.000
92.212,121.912,29.000,23.000
92.110,122.423,29.000,23.000
92.008,122.117,29.000,23.000
92.110,122.628,29.000,23.000
92.212,123.139,29.000,23.000
92.110,123.445,29.000,23.000
92.416,123.752,29.000,23.000
93.132,124.672,29.000,23.000
93.438,125.387,29.000,23.000
93.745,125.285,29.000,23.000
93.847,125.387,29.000,23.000
94.562,125.898,29.000,23.000
94.869,126.409,29.000,23.000
95.176,126.307,29.000,23.000
94.869,126.204,29.000,23.000
95.584,125.898,29.000,23.000
95.891,126.613,29.000,23.000
96.402,126.102,29.000,23.000
96.913,125.591,29.000,23.000
97.015,125.898,29.000,23.000
96.504,126.000,29.000,23.000
97.424,124.467,29.000,23.000
98.343,125.182,29.000,23.000
98.446,124.672,29.000,23.000
98.957,125.182,29.000,23.000
99.468,124.672,29.000,23.000
98.957,124.978,29.000,23.000
99.876,125.285,29.000,23.000
100.183,124.161,29.000,23.000
99.263,124.058,29.000,23.000
