288.000,143.000,35.000,42.000
289.363,141.940,35.000,42.000
291.028,141.789,35.000,42.000
292.997,141.032,35.000,42.000
295.874,140.880,35.000,42.000
296.631,139.517,35.000,42.000
297.085,138.457,35.000,42.000
297.237,139.820,35.000,42.000
297.691,139.366,35.000,42.000
298.145,141.032,35.000,42.000
298.296,141.486,35.000,42.000
299.054,142.243,35.000,42.000
298.599,142.394,35.000,42.000
297.842,142.849,35.000,42.000
297.085,140.880,35.000,42.000
296.631,141.032,35.000,42.000
297.691,142.394,35.000,42.000
298.145,142.849,35.000,42.000
296.782,142.092,35.000,42.000
296.934,143.757,35.000,42.000
297.388,144.817,35.000,42.000
296.934,145.574,35.000,42.000
296.782,146.331,35.000,42.000
295.420,147.694,35.000,42.000
294.057,146.937,35.000,42.000
292.088,147.997,35.000,42.000
292.240,148.148,35.000,42.000
292.391,148.602,35.000,42.000
292.240,148.451,35.000,42.000
291.483,150.117,35.000,42.000
290.726,149.057,35.000,42.000
290.877,150.117,35.000,42.000
291.634,149.965,35.000,42.000
292.088,149.208,35.000,42.000
291.937,149.057,35.000,42.000
292.694,147.694,35.000,42.000
293.148,146.937,35.000,42.000
293.300,147.088,35.000,42.000
293.754,147.543,35.000,42.000
294.208,146.483,35.000,42.000
294.057,147.845,35.000,42.000
294.208,146.785,35.000,42.000
294.360,146.634,35.000,42.000
294.208,147.088,35.000,42.000
294.057,147.240,35.000,42.000
294.208,146.180,35.000,42.000
293.754,147.240,35.000,42.000
293.300,148.300,35.000,42.000
291.331,149.057,35.000,42.000
290.877,148.905,35.000,42.000
291.028,149.965,35.000,42.000
290.271,149.814,35.000,42.000
290.120,149.662,35.000,42.000
289.666,150.117,35.000,42.000
289.817,151.177,35.000,42.000
289.969,151.934,35.000,42.000
290.120,152.388,35.000,42.000
288.757,153.751,35.000,42.000
289.211,153.902,35.000,42.000
289.363,154.659,35.000,42.000
289.817,154.205,35.000,42.000
290.271,155.265,35.000,42.000
290.120,154.205,35.000,42.000
289.969,154.356,35.000,42.000
291.331,153.902,35.000,42.000
292.088,152.842,35.000,42.000
292.543,153.296,35.000,42.000
293.603,154.356,35.000,42.000
294.360,153.902,35.000,42.000
295.420,154.356,35.000,42.000
296.782,155.416,35.000,42.000
298.751,155.871,35.000,42.000
301.022,156.022,35.000,42.000
303.293,157.385,35.000,42.000
306.776,159.050,35.000,42.000
310.561,161.322,35.000,42.000
313.438,166.621,35.000,42.000
315.407,171.921,35.000,42.000
316.467,178.129,35.000,42.000
317.527,184.640,35.000,42.000
318.587,189.637,35.000,42.000
318.132,194.028,35.000,42.000
315.558,197.813,35.000,42.000
313.590,200.690,35.000,42.000
310.107,202.659,35.000,42.000
305.110,202.204,35.000,42.000
299.508,200.842,35.000,42.000
295.117,197.359,35.000,42.000
290.423,191.454,35.000,42.000
286.335,183.731,35.000,42.000
282.852,172.072,35.000,42.000
281.792,161.019,35.000,42.000
281.035,151.479,35.000,42.000
280.883,144.363,35.000,42.000
282.549,137.852,35.000,42.000
283.609,132.552,35.000,42.000
285.275,129.978,35.000,42.000
286.335,129.827,35.000,42.000
288.909,131.492,35.000,42.000
291.483,135.581,35.000,42.000
292.845,141.789,35.000,42.000
295.420,149.814,35.000,42.000
297.388,161.170,35.000,42.000
299.659,173.435,35.000,42.000
301.628,185.397,35.000,42.000
301.712,193.573,35.774,42.929
300.009,197.751,35.774,42.929
297.997,199.144,35.774,42.929
292.890,194.966,35.774,42.929
286.235,188.620,35.774,42.929
278.651,180.108,35.774,42.929
270.758,171.596,35.774,42.929
262.865,165.250,35.774,42.929
256.210,162.929,35.774,42.929
247.304,161.009,36.566,43.879
243.982,162.432,36.566,43.879
240.976,163.540,36.566,43.879
237.125,164.531,37.375,44.850
235.873,167.558,38.202,45.842
236.369,172.351,38.202,45.842
238.187,175.822,38.202,45.842
241.657,178.301,38.202,45.842
246.781,175.161,38.202,45.842
253.226,167.723,38.202,45.842
260.994,160.286,38.202,45.842
271.075,151.857,38.202,45.842
281.157,146.073,38.202,45.842
289.255,143.263,38.202,45.842
295.520,140.184,39.047,46.856
301.222,140.192,39.911,47.893
307.050,141.274,40.794,48.953
313.008,143.845,41.697,50.036
318.239,147.633,41.697,50.036
322.027,155.751,41.697,50.036
324.733,165.672,41.697,50.036
326.356,176.315,41.697,50.036
326.537,184.433,41.697,50.036
325.274,188.582,41.697,50.036
322.568,190.205,41.697,50.036
319.141,188.221,41.697,50.036
314.270,184.072,41.697,50.036
309.039,175.955,41.697,50.036
303.808,167.476,41.697,50.036
298.937,158.637,41.697,50.036
294.427,149.437,41.697,50.036
289.918,143.845,41.697,50.036
285.047,139.696,41.697,50.036
281.259,137.351,41.697,50.036
277.832,139.336,41.697,50.036
274.765,142.041,41.697,50.036
272.059,146.190,41.697,50.036
270.796,153.586,41.697,50.036
269.894,160.621,41.697,50.036
268.632,164.410,41.697,50.036
267.369,167.837,41.697,50.036
265.024,167.296,41.697,50.036
263.904,166.265,40.807,48.969
262.668,164.323,40.807,48.969
260.726,161.674,40.807,48.969
257.725,158.673,40.807,48.969
255.077,155.319,40.807,48.969
253.841,152.671,40.807,48.969
253.664,151.082,40.807,48.969
255.959,150.199,40.807,48.969
258.607,152.494,40.807,48.969
