138.000,57.000,39.000,137.000
138.333,60.660,39.000,137.000
138.666,60.993,39.000,137.000
138.333,61.991,39.000,137.000
138.666,61.659,39.000,137.000
137.667,61.326,39.000,137.000
138.000,62.990,39.000,137.000
138.333,63.988,39.000,137.000
139.331,65.652,39.000,137.000
138.998,67.981,39.000,137.000
138.666,70.976,39.000,137.000
138.333,70.643,39.000,137.000
139.331,73.638,39.000,137.000
138.998,77.298,39.000,137.000
138.666,80.959,39.000,137.000
138.333,83.288,39.000,137.000
139.997,84.952,39.000,137.000
138.998,83.953,39.000,137.000
139.997,85.617,39.000,137.000
140.995,84.619,39.000,137.000
141.993,86.948,39.000,137.000
142.326,86.615,39.000,137.000
143.324,86.283,39.000,137.000
142.991,87.947,39.000,137.000
143.324,85.617,39.000,137.000
144.322,86.615,39.000,137.000
143.324,86.948,39.000,137.000
143.657,88.612,39.000,137.000
142.659,86.948,39.000,137.000
144.322,87.947,39.000,137.000
143.990,86.948,39.000,137.000
145.653,85.950,39.000,137.000
143.990,86.948,39.000,137.000
146.984,83.288,39.000,137.000
147.983,82.955,39.000,137.000
146.984,83.953,39.000,137.000
149.979,80.293,39.000,137.000
148.981,81.291,39.000,137.000
151.310,77.631,39.000,137.000
151.643,74.636,39.000,137.000
151.976,72.307,39.000,137.000
152.309,74.636,39.000,137.000
151.976,70.976,39.000,137.000
151.199,68.425,39.863,140.031
148.818,66.724,39.863,140.031
148.478,67.744,39.863,140.031
145.417,67.404,39.863,140.031
145.757,67.744,39.863,140.031
142.696,69.445,39.863,140.031
139.635,67.064,39.863,140.031
136.574,65.363,39.863,140.031
132.833,65.704,39.863,140.031
129.772,66.044,39.863,140.031
130.792,65.704,39.863,140.031
127.731,67.404,39.863,140.031
125.350,68.425,39.863,140.031
122.969,67.404,39.863,140.031
123.989,69.785,39.863,140.031
120.248,66.044,39.863,140.031
120.160,63.436,40.745,143.129
117.727,61.698,40.745,143.129
116.684,64.131,40.745,143.129
115.641,63.784,40.745,143.129
115.293,60.655,40.745,143.129
114.945,59.612,40.745,143.129
114.598,59.960,40.745,143.129
116.336,63.784,40.745,143.129
116.684,66.217,40.745,143.129
118.422,65.870,40.745,143.129
122.246,66.217,40.745,143.129
125.375,63.088,40.745,143.129
125.722,64.827,40.745,143.129
129.547,67.260,40.745,143.129
135.457,70.389,40.745,143.129
139.976,70.737,40.745,143.129
142.409,70.389,40.745,143.129
143.452,68.651,40.745,143.129
143.105,68.998,40.745,143.129
146.234,67.260,40.745,143.129
147.276,65.522,40.745,143.129
144.148,62.393,40.745,143.129
141.714,59.960,40.745,143.129
139.281,59.612,40.745,143.129
136.847,57.178,40.745,143.129
137.195,60.307,40.745,143.129
132.675,57.874,40.745,143.129
129.547,56.831,40.745,143.129
127.113,58.569,40.745,143.129
122.594,56.135,40.745,143.129
120.855,59.264,40.745,143.129
119.812,58.221,40.745,143.129
115.293,59.960,40.745,143.129
111.469,60.307,40.745,143.129
108.340,62.045,40.745,143.129
105.211,61.698,40.745,143.129
102.778,60.655,40.745,143.129
104.516,62.393,40.745,143.129
100.692,62.045,40.745,143.129
102.430,63.784,40.745,143.129
98.606,60.655,40.745,143.129
101.040,62.393,40.745,143.129
96.520,59.264,40.745,143.129
101.040,62.393,40.745,143.129
95.825,57.874,40.745,143.129
94.782,55.440,40.745,143.129
94.434,53.007,40.745,143.129
92.696,49.183,40.745,143.129
88.872,43.968,40.745,143.129
89.915,46.401,40.745,143.129
87.481,44.663,40.745,143.129
88.524,46.401,40.745,143.129
90.263,45.358,40.745,143.129
94.782,48.487,40.745,143.129
97.215,49.530,40.745,143.129
97.563,48.487,40.745,143.129
101.387,45.358,40.745,143.129
105.211,49.878,40.745,143.129
110.426,51.616,40.745,143.129
114.250,49.183,40.745,143.129
118.770,52.311,40.745,143.129
116.336,49.183,40.745,143.129
122.941,51.616,40.745,143.129
125.375,47.792,40.745,143.129
128.504,50.225,40.745,143.129
129.547,47.792,40.745,143.129
131.285,50.225,40.745,143.129
131.632,47.097,40.745,143.129
131.285,50.921,40.745,143.129
131.632,46.401,40.745,143.129
131.285,49.530,40.745,143.129
131.632,45.706,40.745,143.129
131.285,50.225,40.745,143.129
131.632,46.401,40.745,143.129
130.589,50.921,40.745,143.129
129.057,46.091,41.646,146.296
126.569,52.132,41.646,146.296
131.189,48.934,41.646,146.296
127.280,46.447,41.646,146.296
129.057,51.777,41.646,146.296
132.965,47.868,41.646,146.296
136.874,53.909,41.646,146.296
140.072,47.868,41.646,146.296
142.560,43.959,41.646,146.296
143.626,41.472,41.646,146.296
144.692,42.538,41.646,146.296
144.336,37.918,41.646,146.296
146.113,40.406,41.646,146.296
147.179,37.918,41.646,146.296
148.956,40.406,41.646,146.296
150.022,42.183,41.646,146.296
150.377,43.249,41.646,146.296
151.443,45.025,41.646,146.296
153.220,45.381,41.646,146.296
154.286,45.736,41.646,146.296
155.352,44.670,41.646,146.296
156.418,45.736,41.646,146.296
156.062,45.381,41.646,146.296
157.128,47.868,41.646,146.296
158.905,50.355,41.646,146.296
158.550,52.132,41.646,146.296
