232.000,88.000,76.000,84.000
242.390,90.204,76.000,84.000
250.262,93.668,76.000,84.000
257.504,99.650,76.000,84.000
266.635,102.484,76.000,84.000
277.655,104.058,76.000,84.000
286.156,105.632,76.000,84.000
294.028,108.466,76.000,84.000
298.751,111.300,76.000,84.000
304.103,114.763,76.000,84.000
308.197,116.338,76.000,84.000
311.660,113.504,76.000,84.000
311.975,110.040,76.000,84.000
306.622,104.058,76.000,84.000
297.491,98.076,76.000,84.000
285.212,92.093,76.000,84.000
272.302,88.000,76.000,84.000
265.690,85.796,76.000,84.000
254.040,82.332,76.000,84.000
249.317,83.277,76.000,84.000
237.667,84.851,76.000,84.000
230.426,87.685,76.000,84.000
223.184,89.259,76.000,84.000
219.091,90.834,76.000,84.000
222.554,94.297,76.000,84.000
229.796,96.501,76.000,84.000
235.778,99.965,76.000,84.000
247.428,104.058,76.000,84.000
260.967,107.521,76.000,84.000
273.877,99.650,76.000,84.000
278.025,87.496,74.379,82.209
283.880,84.106,74.379,82.209
290.967,84.414,74.379,82.209
298.671,91.502,74.379,82.209
301.444,109.066,74.379,82.209
298.055,113.072,74.379,82.209
300.212,112.764,74.379,82.209
298.055,110.607,74.379,82.209
292.436,106.181,76.025,84.028
283.426,100.350,77.707,85.887
269.540,93.721,79.426,87.787
254.664,84.215,81.184,89.729
247.834,75.895,82.980,91.714
250.928,70.050,82.980,91.714
262.960,67.644,82.980,91.714
281.181,69.363,82.980,91.714
299.401,68.332,82.980,91.714
323.149,71.629,81.210,89.759
340.308,72.638,81.210,89.759
348.719,74.993,81.210,89.759
351.206,79.518,79.478,87.844
343.633,84.457,79.478,87.844
329.474,89.396,79.478,87.844
312.023,95.652,79.478,87.844
287.986,100.591,79.478,87.844
271.852,103.555,79.478,87.844
245.180,100.591,79.478,87.844
220.485,98.286,79.478,87.844
206.326,101.908,79.478,87.844
197.436,97.628,79.478,87.844
193.155,94.664,79.478,87.844
189.533,90.384,79.478,87.844
193.155,87.420,79.478,87.844
203.363,81.823,79.478,87.844
219.497,66.347,79.478,87.844
236.290,52.847,79.478,87.844
260.940,42.040,77.783,85.971
285.754,39.785,77.783,85.971
307.989,45.263,77.783,85.971
312.178,48.163,77.783,85.971
304.767,51.708,77.783,85.971
308.252,55.772,79.504,87.873
314.549,59.926,81.263,89.817
329.699,64.976,81.263,89.817
346.869,68.679,81.263,89.817
349.813,71.528,83.061,91.805
363.233,67.054,83.061,91.805
378.030,60.516,83.061,91.805
373.557,52.601,83.061,91.805
355.319,46.063,83.061,91.805
337.080,46.407,83.061,91.805
321.714,45.728,81.290,89.847
313.968,41.350,81.290,89.847
297.345,42.103,83.089,91.835
283.212,46.444,84.927,93.867
276.797,59.642,86.806,95.943
260.539,63.431,88.727,98.066
243.921,64.253,90.690,100.236
228.495,65.093,92.696,102.454
218.894,69.318,92.696,102.454
211.597,75.846,92.696,102.454
200.611,71.127,94.747,104.720
190.196,140.423,96.843,107.037
182.048,139.655,98.986,109.406
173.436,142.526,98.986,109.406
159.903,137.194,98.986,109.406
157.033,138.425,98.986,109.406
162.364,139.655,98.986,109.406
172.757,129.510,101.176,111.826
195.811,145.857,101.176,111.826
207.128,141.246,101.176,111.826
214.254,146.696,101.176,111.826
220.541,151.306,101.176,111.826
200.002,89.689,101.176,111.826
197.068,86.755,101.176,111.826
194.644,88.562,103.415,114.300
192.502,83.849,103.415,114.300
188.646,85.991,103.415,114.300
185.647,88.134,103.415,114.300
188.646,87.705,103.415,114.300
196.787,84.706,103.415,114.300
211.517,83.034,101.209,111.863
223.508,84.631,99.051,109.477
247.109,86.194,96.939,107.143
274.852,88.498,94.871,104.858
295.683,87.319,94.871,104.858
318.289,83.512,92.848,102.622
338.929,84.977,90.868,100.433
352.598,82.782,88.930,98.291
359.583,81.344,87.034,96.195
361.554,85.498,85.178,94.144
360.081,88.202,83.361,92.136
358.640,92.846,81.584,90.172
356.274,97.240,81.584,90.172
355.260,99.606,81.584,90.172
356.950,94.536,81.584,90.172
360.752,88.656,79.844,88.249
359.098,81.048,79.844,88.249
350.166,73.440,79.844,88.249
348.512,67.817,79.844,88.249
346.197,64.178,79.844,88.249
335.281,69.140,79.844,88.249
312.457,68.148,79.844,88.249
291.325,70.946,81.610,90.201
266.218,65.388,83.416,92.197
249.161,68.312,85.262,94.237
232.459,72.767,87.148,96.322
216.886,76.571,89.076,98.453
203.232,77.678,89.076,98.453
188.101,77.309,89.076,98.453
171.494,79.154,89.076,98.453
155.626,81.000,89.076,98.453
141.972,82.845,89.076,98.453
126.841,83.214,89.076,98.453
117.615,83.583,89.076,98.453
112.080,80.262,89.076,98.453
115.401,82.107,89.076,98.453
127.579,79.523,89.076,98.453
146.400,76.940,89.076,98.453
164.483,75.833,89.076,98.453
191.422,81.369,89.076,98.453
209.505,80.262,89.076,98.453
226.112,76.202,89.076,98.453
242.718,69.929,89.076,98.453
262.277,62.917,89.076,98.453
282.574,55.167,89.076,98.453
302.133,48.155,89.076,98.453
315.049,41.144,89.076,98.453
319.109,36.346,89.076,98.453
316.146,38.463,87.177,96.353
309.284,41.714,87.177,96.353
304.589,39.185,87.177,96.353
320.841,35.213,87.177,96.353
312.534,65.189,87.177,96.353
303.505,67.718,87.177,96.353
295.921,60.855,87.177,96.353
278.946,66.995,87.177,96.353
259.621,69.302,89.105,98.485
239.868,67.829,91.077,100.664
224.398,68.207,91.077,100.664
210.471,69.050,93.092,102.891
196.973,71.750,93.092,102.891
181.932,68.279,93.092,102.891
167.662,66.351,93.092,102.891
160.334,69.050,93.092,102.891
159.948,66.351,93.092,102.891
167.276,70.593,93.092,102.891
186.174,74.835,93.092,102.891
212.014,72.136,93.092,102.891
232.455,66.351,93.092,102.891
249.432,60.385,91.107,100.697
256.588,55.274,89.164,98.550
256.219,50.472,89.164,98.550
249.939,50.841,89.164,98.550
235.532,48.994,89.164,98.550
231.469,43.453,89.164,98.550
239.226,39.390,89.164,98.550
249.200,35.326,89.164,98.550
258.435,40.867,89.164,98.550
267.670,54.535,89.164,98.550
273.950,72.636,89.164,98.550
269.148,87.781,89.164,98.550
256.219,90.367,89.164,98.550
260.282,87.042,89.164,98.550
274.407,85.601,87.262,96.448
284.048,82.099,85.402,94.391
289.392,77.308,83.580,92.378
280.043,72.114,83.580,92.378
276.234,66.920,83.580,92.378
278.658,62.419,83.580,92.378
277.619,57.225,83.580,92.378
272.425,51.338,83.580,92.378
257.536,53.762,83.580,92.378
241.261,60.341,83.580,92.378
236.067,74.538,83.580,92.378
241.954,78.347,83.580,92.378
246.455,73.153,83.580,92.378
244.724,66.574,83.580,92.378
242.611,61.885,81.798,90.408
238.206,56.802,81.798,90.408
230.411,60.530,81.798,90.408
222.617,75.779,81.798,90.408
217.534,87.640,81.798,90.408
220.584,96.790,81.798,90.408
234.797,108.096,83.608,92.409
251.482,95.214,85.458,94.453
270.954,80.698,85.458,94.453
287.594,66.891,85.458,94.453
302.110,60.164,85.458,94.453
317.334,50.604,85.458,94.453
329.017,44.586,85.458,94.453
332.912,49.188,85.458,94.453
316.272,60.164,85.458,94.453
314.502,71.139,85.458,94.453
298.570,87.779,85.458,94.453
275.557,93.798,85.458,94.453
260.333,86.363,85.458,94.453
255.730,78.220,85.458,94.453
261.041,72.201,85.458,94.453
265.643,69.723,85.458,94.453
269.538,77.158,85.458,94.453
273.432,83.177,85.458,94.453
258.917,86.363,85.458,94.453
237.320,86.717,85.458,94.453
218.556,89.903,85.458,94.453
205.456,87.425,85.458,94.453
201.561,90.612,85.458,94.453
206.872,90.966,85.458,94.453
222.804,85.655,85.458,94.453
238.736,77.512,85.458,94.453
254.668,70.785,85.458,94.453
269.892,73.971,85.458,94.453
285.824,79.990,85.458,94.453
298.924,83.885,85.458,94.453
295.029,87.071,85.458,94.453
279.097,93.090,85.458,94.453
260.333,101.941,85.458,94.453
242.985,106.544,85.458,94.453
224.928,105.481,85.458,94.453
218.202,102.295,85.458,94.453
217.847,96.276,85.458,94.453
217.735,92.847,83.635,92.439
225.704,90.422,83.635,92.439
238.525,85.917,83.635,92.439
262.433,73.097,83.635,92.439
287.727,63.049,83.635,92.439
299.161,55.079,83.635,92.439
295.043,52.391,81.852,90.468
289.052,56.951,80.106,88.538
288.057,60.602,80.106,88.538
295.026,66.244,80.106,88.538
307.305,69.894,80.106,88.538
320.635,66.040,78.398,86.650
327.419,58.512,76.726,84.802
328.543,45.629,75.090,82.994
329.044,41.416,73.488,81.224
328.740,44.765,73.488,81.224
332.164,51.207,71.921,79.492
335.516,61.532,70.388,77.797
331.142,65.906,70.388,77.797
322.685,69.114,70.388,77.797
320.644,67.072,70.388,77.797
321.519,63.865,70.388,77.797
324.143,57.741,70.388,77.797
327.934,43.452,70.388,77.797
331.725,27.997,70.388,77.797
332.600,13.708,70.388,77.797
324.726,1.752,70.388,77.797
313.353,-1.456,70.388,77.797
301.397,3.501,70.388,77.797
295.857,15.457,70.388,77.797
293.816,18.082,70.388,77.797
284.192,21.873,70.388,77.797
290.316,37.911,70.388,77.797
292.941,52.784,70.388,77.797
287.019,77.639,71.945,79.518
283.144,85.687,71.945,79.518
279.269,90.754,71.945,79.518
267.645,93.437,71.945,79.518
252.443,96.119,71.945,79.518
234.262,96.417,71.945,79.518
221.405,88.425,73.537,81.277
225.333,81.520,75.164,83.076
231.873,70.621,75.164,83.076
244.287,66.795,76.827,84.914
259.247,64.567,76.827,84.914
270.387,66.795,76.827,84.914
272.615,69.659,76.827,84.914
266.811,71.692,78.526,86.792
261.931,68.764,78.526,86.792
258.353,65.185,78.526,86.792
260.630,62.908,78.526,86.792
258.353,51.522,78.526,86.792
257.377,43.388,78.526,86.792
255.100,36.556,78.526,86.792
248.268,39.484,78.526,86.792
225.460,54.388,80.264,88.713
219.807,81.988,80.264,88.713
222.799,86.311,80.264,88.713
229.782,83.983,80.264,88.713
215.484,87.641,80.264,88.713
225.792,92.629,80.264,88.713
259.749,88.542,82.040,90.675
290.678,89.562,82.040,90.675
286.260,91.941,82.040,90.675
279.802,96.360,82.040,90.675
266.547,104.857,82.040,90.675
251.252,115.393,82.040,90.675
235.277,140.885,82.040,90.675
231.538,144.623,82.040,90.675
241.258,132.159,80.290,88.742
264.210,105.880,80.290,88.742
287.162,77.606,80.290,88.742
300.800,52.659,80.290,88.742
298.472,30.372,80.290,88.742
279.512,24.052,80.290,88.742
280.509,26.380,80.290,88.742
265.541,36.692,80.290,88.742
261.216,40.351,80.290,88.742
268.867,36.027,80.290,88.742
267.869,41.682,80.290,88.742
264.876,57.981,80.290,88.742
252.568,85.589,80.290,88.742
240.926,93.240,80.290,88.742
234.606,98.895,80.290,88.742
248.909,92.575,80.290,88.742
266.116,88.712,78.578,86.849
276.054,86.814,76.902,84.997
264.903,81.398,76.902,84.997
239.733,75.344,76.902,84.997
216.475,85.858,76.902,84.997
198.106,88.554,78.604,86.878
193.520,94.688,80.343,88.800
197.181,100.346,80.343,88.800
193.184,110.760,82.120,90.765
193.524,109.059,82.120,90.765
195.906,101.234,82.120,90.765
201.009,107.698,82.120,90.765
199.308,108.038,82.120,90.765
191.483,103.616,82.120,90.765
180.936,99.193,82.120,90.765
171.750,90.687,82.120,90.765
159.843,74.697,82.120,90.765
143.172,61.428,82.120,90.765
