134.000,55.000,60.000,88.000
134.870,54.710,60.000,88.000
134.580,54.420,60.000,88.000
134.217,54.349,61.327,89.947
133.921,54.053,61.327,89.947
134.217,54.349,61.327,89.947
134.514,54.646,61.327,89.947
134.217,53.756,61.327,89.947
133.921,53.460,61.327,89.947
133.624,54.349,61.327,89.947
134.514,54.053,61.327,89.947
134.810,54.942,61.327,89.947
136.292,55.239,61.327,89.947
138.367,56.128,61.327,89.947
138.664,55.831,61.327,89.947
138.367,55.535,61.327,89.947
136.292,55.239,61.327,89.947
131.253,54.349,61.327,89.947
125.620,54.053,61.327,89.947
119.395,53.163,61.327,89.947
114.355,53.460,61.327,89.947
106.944,55.535,61.327,89.947
98.940,54.053,61.327,89.947
93.307,56.128,61.327,89.947
87.082,58.796,61.327,89.947
82.635,63.243,61.327,89.947
79.374,65.911,61.327,89.947
82.042,70.950,61.327,89.947
84.696,76.767,60.020,88.029
85.567,81.699,60.020,88.029
89.338,86.051,60.020,88.029
94.270,88.082,60.020,88.029
96.301,88.372,60.020,88.029
102.974,89.823,60.020,88.029
111.388,90.693,60.020,88.029
120.962,89.823,60.020,88.029
128.215,90.113,60.020,88.029
137.209,92.724,60.020,88.029
140.401,94.755,60.020,88.029
145.913,96.786,60.020,88.029
150.845,99.397,60.020,88.029
156.798,102.852,58.740,86.152
161.625,104.272,58.740,86.152
163.045,102.284,58.740,86.152
162.193,104.272,58.740,86.152
162.477,102.852,58.740,86.152
161.625,103.704,58.740,86.152
162.477,102.852,58.740,86.152
161.625,99.161,58.740,86.152
161.909,98.877,58.740,86.152
162.193,93.482,58.740,86.152
160.774,89.791,58.740,86.152
161.625,88.939,58.740,86.152
163.045,87.519,58.740,86.152
163.897,84.964,58.740,86.152
162.477,84.112,58.740,86.152
157.650,83.260,58.740,86.152
151.120,80.137,58.740,86.152
142.516,74.765,60.039,88.058
132.358,72.734,60.039,88.058
124.522,73.024,60.039,88.058
117.847,74.475,60.039,88.058
109.815,77.931,58.759,86.180
101.955,79.672,57.506,84.342
97.786,80.506,57.506,84.342
98.667,82.744,56.280,82.543
100.053,84.411,55.079,80.783
100.852,83.613,55.079,80.783
104.313,84.411,55.079,80.783
108.840,84.145,55.079,80.783
117.898,80.213,56.298,82.570
122.075,79.017,57.544,84.397
127.360,79.295,57.544,84.397
130.475,78.650,58.817,86.265
135.309,78.366,58.817,86.265
140.711,78.082,58.817,86.265
146.681,77.229,58.817,86.265
150.946,78.082,58.817,86.265
152.950,76.832,60.118,88.173
153.241,78.285,60.118,88.173
153.531,81.482,60.118,88.173
150.335,84.679,60.118,88.173
154.112,90.200,60.118,88.173
154.984,93.978,60.118,88.173
151.206,94.850,60.118,88.173
146.266,95.721,60.118,88.173
140.164,96.012,60.118,88.173
132.898,95.140,60.118,88.173
125.633,96.593,60.118,88.173
119.531,95.721,60.118,88.173
116.915,93.106,60.118,88.173
115.462,82.935,60.118,88.173
116.305,73.819,61.448,90.124
117.196,71.146,61.448,90.124
119.275,69.660,61.448,90.124
121.948,71.146,61.448,90.124
124.028,70.255,61.448,90.124
128.483,69.363,61.448,90.124
134.721,70.849,61.448,90.124
142.741,71.740,61.448,90.124
148.978,72.037,61.448,90.124
155.216,69.363,61.448,90.124
157.889,69.660,61.448,90.124
158.780,71.146,61.448,90.124
162.048,76.789,61.448,90.124
158.780,78.869,61.448,90.124
153.731,78.571,61.448,90.124
149.275,77.086,61.448,90.124
141.849,75.007,61.448,90.124
133.236,75.304,61.448,90.124
126.404,77.383,61.448,90.124
120.760,81.839,61.448,90.124
120.463,87.482,61.448,90.124
120.166,89.562,61.448,90.124
121.651,91.641,61.448,90.124
124.325,93.126,61.448,90.124
128.780,93.423,61.448,90.124
136.206,95.502,61.448,90.124
142.444,96.393,61.448,90.124
145.117,97.285,61.448,90.124
148.978,94.017,61.448,90.124
151.057,88.374,61.448,90.124
151.949,82.730,61.448,90.124
151.057,78.868,61.448,90.124
150.760,73.819,61.448,90.124
149.869,70.552,61.448,90.124
150.760,67.284,61.448,90.124
152.246,65.205,61.448,90.124
153.731,65.502,61.448,90.124
154.028,65.205,61.448,90.124
150.760,64.314,61.448,90.124
147.493,63.423,61.448,90.124
141.255,63.720,61.448,90.124
135.612,62.829,61.448,90.124
128.780,61.344,61.448,90.124
117.790,59.264,61.448,90.124
111.552,56.591,61.448,90.124
103.532,57.482,61.448,90.124
95.512,63.126,61.448,90.124
96.403,68.769,61.448,90.124
97.889,72.631,61.448,90.124
101.750,73.522,61.448,90.124
104.423,73.225,61.448,90.124
111.255,72.928,61.448,90.124
120.129,71.623,62.808,92.118
125.897,73.141,62.808,92.118
135.309,74.051,62.808,92.118
139.256,74.355,62.808,92.118
141.381,74.659,62.808,92.118
144.721,73.141,62.808,92.118
146.239,71.623,62.808,92.118
145.935,68.283,62.808,92.118
148.060,67.372,62.808,92.118
148.364,67.676,62.808,92.118
146.846,66.765,62.808,92.118
146.542,66.461,62.808,92.118
138.952,64.336,62.808,92.118
133.184,64.640,62.808,92.118
124.986,63.122,62.808,92.118
116.789,62.818,62.808,92.118
111.628,61.907,62.808,92.118
102.216,61.604,62.808,92.118
90.375,60.086,62.808,92.118
84.607,65.854,62.808,92.118
80.660,72.230,62.808,92.118
82.785,78.606,62.808,92.118
84.910,85.588,62.808,92.118
88.311,89.924,64.197,94.156
93.586,92.717,64.197,94.156
102.585,95.510,64.197,94.156
112.826,93.958,64.197,94.156
117.589,91.307,65.618,96.239
124.884,91.624,65.618,96.239
130.911,91.941,65.618,96.239
138.642,94.496,64.218,94.187
144.051,89.267,65.639,96.271
148.176,85.777,65.639,96.271
150.397,83.556,65.639,96.271
151.349,80.701,65.639,96.271
151.031,77.210,65.639,96.271
151.349,72.451,65.639,96.271
154.204,67.057,65.639,96.271
157.695,67.374,65.639,96.271
159.312,66.872,64.240,94.218
160.244,68.424,64.240,94.218
158.070,67.493,64.240,94.218
153.068,69.395,62.870,92.209
148.173,68.328,61.529,90.242
141.927,67.436,61.529,90.242
138.655,67.138,61.529,90.242
133.599,65.056,61.529,90.242
128.290,62.515,62.890,92.239
123.122,62.211,62.890,92.239
116.738,61.907,62.890,92.239
112.786,62.211,62.890,92.239
105.794,62.515,62.890,92.239
98.802,60.995,62.890,92.239
93.634,61.907,62.890,92.239
89.074,66.467,62.890,92.239
88.162,70.419,62.890,92.239
88.466,71.939,62.890,92.239
89.986,75.283,62.890,92.239
93.330,78.627,62.890,92.239
97.282,79.539,62.890,92.239
104.882,78.019,62.890,92.239
114.914,75.891,62.890,92.239
118.258,74.371,62.890,92.239
123.426,76.499,62.890,92.239
130.418,74.979,62.890,92.239
136.194,76.499,62.890,92.239
141.362,76.803,62.890,92.239
145.314,79.539,62.890,92.239
146.834,80.451,62.890,92.239
148.354,79.539,62.890,92.239
147.442,76.195,62.890,92.239
147.138,71.027,62.890,92.239
147.442,70.723,62.890,92.239
150.178,71.635,62.890,92.239
149.266,71.331,62.890,92.239
145.922,71.635,62.890,92.239
141.970,70.723,62.890,92.239
134.978,69.811,62.890,92.239
127.986,68.291,62.890,92.239
124.642,68.595,62.890,92.239
118.866,67.683,62.890,92.239
112.211,70.132,61.549,90.272
108.343,69.834,61.549,90.272
103.881,70.132,61.549,90.272
101.382,70.808,60.236,88.347
100.509,69.934,60.236,88.347
101.382,68.478,60.236,88.347
104.003,69.934,60.236,88.347
106.041,68.478,60.236,88.347
110.991,68.769,60.236,88.347
115.941,68.478,60.236,88.347
119.144,67.605,60.236,88.347
122.929,67.896,60.236,88.347
128.462,67.022,60.236,88.347
134.576,67.313,60.236,88.347
140.109,68.187,60.236,88.347
144.476,69.643,60.236,88.347
147.097,71.099,60.236,88.347
149.717,73.719,60.236,88.347
151.756,79.834,60.236,88.347
154.959,88.278,60.236,88.347
153.503,94.975,60.236,88.347
149.135,94.102,60.236,88.347
144.767,93.228,60.236,88.347
138.070,94.684,60.236,88.347
127.297,95.557,60.236,88.347
117.106,96.431,60.236,88.347
111.573,95.557,60.236,88.347
110.118,93.519,60.236,88.347
108.079,89.152,60.236,88.347
107.206,83.619,60.236,88.347
107.497,80.416,60.236,88.347
108.371,77.213,60.236,88.347
106.915,74.593,60.236,88.347
106.624,73.137,60.236,88.347
107.497,71.099,60.236,88.347
108.953,69.643,60.236,88.347
110.991,69.352,60.236,88.347
114.194,66.731,60.236,88.347
120.309,64.693,60.236,88.347
123.512,64.402,60.236,88.347
130.209,62.946,60.236,88.347
133.994,60.908,60.236,88.347
138.944,60.034,60.236,88.347
142.147,61.490,60.236,88.347
144.767,62.946,60.236,88.347
147.388,62.072,60.236,88.347
148.836,62.001,61.569,90.302
150.920,61.108,61.569,90.302
151.813,60.216,61.569,90.302
