206.000,85.000,49.000,57.000
202.455,87.711,49.000,57.000
204.385,88.921,47.955,55.784
207.059,88.533,46.932,54.595
209.677,85.457,45.932,53.431
214.564,77.835,45.932,53.431
213.586,70.603,45.932,53.431
210.037,63.725,46.948,54.613
207.040,66.722,46.948,54.613
206.041,66.123,46.948,54.613
209.038,69.119,46.948,54.613
212.434,73.714,46.948,54.613
213.832,79.908,46.948,54.613
215.630,85.701,46.948,54.613
217.094,88.787,45.947,53.448
215.888,86.530,44.967,52.308
216.079,89.783,44.967,52.308
225.072,120.973,44.967,52.308
220.671,118.868,44.967,52.308
228.899,115.232,44.967,52.308
236.362,113.510,44.967,52.308
243.825,109.875,44.967,52.308
247.843,96.289,44.967,52.308
249.948,92.653,44.967,52.308
243.234,103.355,44.008,51.193
252.036,92.306,44.008,51.193
248.853,96.988,44.008,51.193
235.931,105.789,44.008,51.193
231.364,83.268,44.982,52.325
228.707,74.048,44.022,51.210
219.903,65.243,44.022,51.210
229.457,71.800,44.022,51.210
179.814,86.224,44.022,51.210
183.797,88.962,44.996,52.343
180.159,44.731,44.996,52.343
181.499,35.731,44.996,52.343
184.754,39.752,44.996,52.343
174.989,49.135,44.996,52.343
167.164,53.199,44.037,51.226
174.678,73.433,43.098,50.134
174.011,73.069,44.051,51.243
163.098,87.166,43.112,50.150
177.224,101.292,43.112,50.150
179.275,109.784,42.192,49.081
175.864,113.914,42.192,49.081
174.248,106.552,42.192,49.081
175.909,99.634,41.293,48.034
183.816,106.487,41.293,48.034
187.506,109.826,41.293,48.034
201.739,106.839,41.293,48.034
209.295,121.071,41.293,48.034
210.243,134.963,40.412,47.010
199.065,153.708,40.412,47.010
208.867,161.446,40.412,47.010
221.077,169.873,40.412,47.010
233.276,172.860,39.550,46.007
250.082,172.864,38.707,45.026
262.402,173.503,37.881,44.066
273.216,170.089,37.074,43.126
280.149,166.443,36.283,42.207
281.230,163.201,36.283,42.207
280.278,157.252,35.509,41.307
278.918,146.221,35.509,41.307
277.558,146.976,35.509,41.307
280.412,144.067,34.752,40.426
286.342,142.930,34.011,39.564
292.982,146.003,33.286,38.720
298.789,152.376,33.286,38.720
305.015,159.479,32.576,37.894
306.832,167.499,31.881,37.086
307.825,172.994,31.201,36.295
305.037,177.907,31.201,36.295
295.345,180.164,31.201,36.295
296.009,170.471,31.201,36.295
291.606,160.236,30.536,35.521
286.539,155.429,30.536,35.521
277.833,149.062,30.536,35.521
272.505,142.175,30.536,35.521
268.217,139.186,30.536,35.521
283.447,154.218,29.885,34.764
281.539,159.178,29.885,34.764
279.886,162.103,29.885,34.764
286.020,126.491,30.546,35.533
292.234,122.735,29.894,34.775
297.450,122.608,29.894,34.775
307.245,105.180,29.894,34.775
315.514,97.420,29.894,34.775
316.405,95.512,29.894,34.775
316.734,90.772,30.556,35.545
323.451,93.281,29.904,34.787
329.290,95.492,29.267,34.045
334.645,96.862,29.267,34.045
335.267,99.477,29.267,34.045
333.897,102.093,29.267,34.045
329.788,101.719,29.267,34.045
327.009,100.179,29.914,34.798
325.100,100.561,29.914,34.798
324.463,101.198,29.914,34.798
325.609,100.052,29.914,34.798
327.264,99.161,29.914,34.798
320.517,100.816,29.914,34.798
322.431,105.727,29.276,34.056
321.662,103.808,28.652,33.330
326.174,102.223,28.652,33.330
324.101,88.690,28.652,33.330
323.584,86.342,28.041,32.619
330.825,64.812,28.661,33.341
332.899,65.910,28.661,33.341
332.289,71.154,28.661,33.341
327.288,76.642,28.661,33.341
325.326,80.449,29.295,34.078
324.204,81.322,29.295,34.078
322.584,91.420,29.295,34.078
331.185,101.517,29.295,34.078
337.294,107.626,29.295,34.078
345.896,102.764,29.295,34.078
347.511,113.639,29.943,34.832
338.974,140.270,29.943,34.832
341.395,144.985,29.943,34.832
337.495,155.043,30.606,35.603
342.466,169.859,29.953,34.844
339.279,183.497,29.953,34.844
338.022,188.798,30.616,35.615
347.280,198.812,31.293,36.402
337.027,199.478,31.293,36.402
331.585,188.956,30.626,35.626
330.412,186.219,30.626,35.626
340.707,180.876,30.626,35.626
338.492,181.528,30.626,35.626
336.798,183.482,30.626,35.626
327.129,185.657,31.304,36.414
313.142,166.609,31.304,36.414
298.561,172.149,31.996,37.220
293.795,161.120,31.996,37.220
301.355,176.609,31.314,36.426
299.089,164.749,31.314,36.426
296.557,172.345,31.314,36.426
291.094,178.607,31.314,36.426
310.149,178.741,31.314,36.426
305.219,175.942,31.314,36.426
300.022,179.007,31.314,36.426
300.643,177.360,32.007,37.232
303.257,179.068,32.715,38.056
301.725,188.395,32.715,38.056
308.441,192.740,33.439,38.898
323.472,207.007,32.726,38.069
286.290,244.190,32.726,38.069
288.100,241.544,32.726,38.069
285.176,234.441,32.726,38.069
287.265,234.859,32.726,38.069
292.418,232.492,32.726,38.069
298.684,234.581,32.726,38.069
306.065,241.126,32.726,38.069
303.976,244.329,32.726,38.069
296.874,245.861,32.726,38.069
289.721,255.987,33.450,38.911
282.462,260.684,33.450,38.911
276.056,249.724,33.450,38.911
270.505,243.603,33.450,38.911
267.231,227.519,33.450,38.911
271.439,217.194,34.190,39.772
279.441,210.065,34.190,39.772
293.845,202.936,34.190,39.772
309.703,208.319,34.190,39.772
325.271,223.595,34.190,39.772
336.515,229.646,34.946,40.652
