146.000,54.000,68.000,101.000
146.993,54.993,68.000,101.000
146.662,55.324,68.000,101.000
147.655,54.993,68.000,101.000
149.973,55.987,68.000,101.000
151.629,54.993,68.000,101.000
152.622,55.987,68.000,101.000
154.277,55.655,68.000,101.000
156.595,55.987,68.000,101.000
158.250,55.655,68.000,101.000
159.906,53.338,68.000,101.000
160.899,54.331,68.000,101.000
161.230,55.987,68.000,101.000
164.189,58.659,66.550,98.846
167.709,56.902,65.131,96.738
172.989,60.073,63.742,94.675
176.959,63.177,62.382,92.656
177.917,62.701,61.052,90.680
182.865,63.381,59.750,88.747
187.229,62.509,59.750,88.747
188.147,59.810,58.476,86.854
191.240,57.717,57.229,85.002
193.730,57.280,56.009,83.189
195.639,59.735,56.009,83.189
197.548,63.280,56.009,83.189
198.934,67.584,54.814,81.415
198.747,71.282,53.645,79.679
197.053,71.879,52.501,77.980
196.874,75.421,51.382,76.317
195.122,77.673,51.382,76.317
191.370,75.922,51.382,76.317
187.117,73.170,51.382,76.317
183.864,72.419,51.382,76.317
180.112,70.668,51.382,76.317
176.359,68.917,51.382,76.317
171.606,70.168,51.382,76.317
166.352,69.417,51.382,76.317
161.099,71.669,51.382,76.317
157.846,72.919,51.382,76.317
156.596,69.667,51.382,76.317
155.845,68.917,51.382,76.317
156.095,68.666,51.382,76.317
155.845,69.417,51.382,76.317
154.594,68.666,51.382,76.317
152.843,68.917,51.382,76.317
151.092,69.167,51.382,76.317
148.340,71.418,51.382,76.317
146.589,70.168,51.382,76.317
147.839,69.917,51.382,76.317
148.090,68.666,51.382,76.317
146.338,67.416,51.382,76.317
146.589,65.164,51.382,76.317
149.340,63.413,51.382,76.317
150.091,65.164,51.382,76.317
151.842,65.915,51.382,76.317
153.093,67.666,51.382,76.317
153.343,70.418,51.382,76.317
151.592,73.170,51.382,76.317
153.346,76.154,50.286,74.689
152.230,76.242,49.214,73.097
154.866,76.482,49.214,73.097
157.501,74.804,49.214,73.097
160.137,72.168,49.214,73.097
162.773,68.574,49.214,73.097
165.888,65.938,49.214,73.097
168.524,64.261,49.214,73.097
171.639,63.063,49.214,73.097
173.795,65.699,49.214,73.097
175.473,69.293,49.214,73.097
178.108,72.887,49.214,73.097
179.307,75.523,49.214,73.097
