125.000,162.000,74.000,55.000
123.227,162.253,74.000,55.000
122.974,162.507,74.000,55.000
122.721,162.760,74.000,55.000
122.468,163.013,74.000,55.000
123.734,162.253,74.000,55.000
122.468,162.000,74.000,55.000
124.240,162.253,74.000,55.000
122.974,162.507,74.000,55.000
122.721,162.760,74.000,55.000
122.468,163.013,74.000,55.000
124.240,162.253,74.000,55.000
122.974,162.000,74.000,55.000
122.721,162.253,74.000,55.000
122.468,162.000,74.000,55.000
124.240,162.253,74.000,55.000
122.974,162.000,74.000,55.000
122.721,161.747,74.000,55.000
122.468,163.013,74.000,55.000
124.240,162.253,74.000,55.000
122.974,162.000,74.000,55.000
122.721,161.747,74.000,55.000
122.468,162.507,74.000,55.000
124.240,162.253,74.000,55.000
122.974,162.000,74.000,55.000
122.721,161.747,74.000,55.000
122.468,162.507,74.000,55.000
124.240,162.253,74.000,55.000
122.974,162.000,74.000,55.000
122.721,161.747,74.000,55.000
122.468,162.506,74.000,55.000
124.240,162.253,74.000,55.000
122.974,162.000,74.000,55.000
122.721,162.760,74.000,55.000
122.468,162.506,74.000,55.000
124.240,162.253,74.000,55.000
122.974,162.000,74.000,55.000
122.721,163.266,74.000,55.000
122.468,162.000,74.000,55.000
124.240,162.760,74.000,55.000
122.974,162.506,74.000,55.000
122.721,162.253,74.000,55.000
122.468,161.493,74.000,55.000
124.240,161.747,74.000,55.000
123.481,162.000,74.000,55.000
123.734,161.747,74.000,55.000
122.974,160.987,74.000,55.000
123.734,161.240,74.000,55.000
123.481,159.974,74.000,55.000
125.253,160.734,74.000,55.000
124.494,159.974,74.000,55.000
125.760,160.734,74.000,55.000
124.494,159.974,74.000,55.000
125.760,161.240,74.000,55.000
124.494,159.467,74.000,55.000
126.266,160.734,74.000,55.000
125.507,160.480,74.000,55.000
124.747,160.227,74.000,55.000
125.507,159.974,74.000,55.000
124.747,160.734,74.000,55.000
125.507,160.480,74.000,55.000
124.747,159.721,74.000,55.000
125.507,160.480,74.000,55.000
124.747,159.721,74.000,55.000
125.507,160.480,74.000,55.000
124.747,159.721,74.000,55.000
125.507,160.480,74.000,55.000
124.747,159.214,74.000,55.000
126.013,159.467,74.000,55.000
125.760,159.214,74.000,55.000
125.507,158.454,74.000,55.000
125.253,158.201,74.000,55.000
127.026,156.429,74.000,55.000
126.266,155.669,74.000,55.000
127.533,154.909,74.000,55.000
127.279,154.149,74.000,55.000
129.052,152.377,74.000,55.000
129.305,152.123,74.000,55.000
130.571,150.857,74.000,55.000
129.812,151.110,74.000,55.000
131.078,148.831,74.000,55.000
131.331,148.071,74.000,55.000
133.104,145.792,74.000,55.000
132.851,145.032,74.000,55.000
135.348,144.398,72.422,53.827
135.101,142.663,72.422,53.827
135.348,140.929,72.422,53.827
136.360,140.308,70.878,52.679
137.817,139.233,69.366,51.556
139.700,138.639,67.887,50.456
139.468,137.477,67.887,50.456
141.311,136.448,66.439,49.380
140.629,134.856,66.439,49.380
140.402,133.265,66.439,49.380
141.330,133.134,65.022,48.327
143.095,132.576,63.636,47.297
142.006,131.488,63.636,47.297
142.895,131.362,62.279,46.288
144.175,130.418,60.950,45.301
143.967,128.958,60.950,45.301
143.758,128.749,60.950,45.301
143.549,127.706,60.950,45.301
143.341,127.080,60.950,45.301
145.398,127.764,59.651,44.335
144.377,126.744,59.651,44.335
144.173,125.723,59.651,44.335
143.561,125.111,59.651,44.335
144.394,125.387,58.379,43.390
144.438,126.042,57.134,42.464
143.852,125.455,57.134,42.464
144.438,124.869,57.134,42.464
143.070,124.282,57.134,42.464
144.621,124.546,55.915,41.559
145.033,125.543,54.723,40.672
146.880,125.796,53.556,39.805
146.568,125.690,52.414,38.956
147.299,126.279,51.296,38.125
149.031,126.178,50.202,37.312
149.069,127.072,49.132,36.517
150.079,126.651,48.084,35.738
150.573,125.828,48.084,35.738
150.927,126.685,47.058,34.976
152.516,127.524,46.055,34.230
152.551,127.433,45.073,33.500
153.180,128.236,44.112,32.786
153.935,127.180,44.112,32.786
154.260,127.384,43.171,32.086
154.998,127.827,43.171,32.086
154.555,127.975,43.171,32.086
154.408,126.941,43.171,32.086
155.737,127.975,43.171,32.086
154.998,126.645,43.171,32.086
155.146,127.679,43.171,32.086
155.294,127.827,43.171,32.086
155.442,127.975,43.171,32.086
155.190,127.890,42.250,31.402
155.624,128.902,42.250,31.402
155.768,129.336,42.250,31.402
155.624,128.613,42.250,31.402
155.768,129.625,42.250,31.402
155.624,130.059,42.250,31.402
155.479,131.071,42.250,31.402
155.045,131.504,42.250,31.402
154.322,130.782,42.250,31.402
155.045,131.794,42.250,31.402
154.322,131.649,42.250,31.402
155.045,132.083,42.250,31.402
154.612,132.806,42.250,31.402
155.913,132.950,42.250,31.402
154.901,133.673,42.250,31.402
153.983,133.176,43.185,32.097
155.313,133.915,43.185,32.097
154.069,134.326,44.140,32.807
153.424,134.434,45.117,33.533
153.085,134.543,46.115,34.275
151.980,135.964,46.115,34.275
150.979,135.421,47.136,35.033
150.960,136.539,48.178,35.808
150.135,137.694,48.178,35.808
149.311,137.859,48.178,35.808
148.816,139.342,48.178,35.808
147.662,140.497,48.178,35.808
146.838,141.651,48.178,35.808
144.364,141.156,48.178,35.808
146.178,142.970,48.178,35.808
143.375,144.124,48.178,35.808
141.232,145.278,48.178,35.808
142.056,146.432,48.178,35.808
142.551,147.586,48.178,35.808
140.407,149.070,48.178,35.808
141.891,148.905,48.178,35.808
140.407,150.060,48.178,35.808
141.891,151.214,48.178,35.808
140.078,151.708,48.178,35.808
141.084,151.826,49.244,36.601
139.230,153.005,49.244,36.601
140.259,153.824,50.334,37.410
141.121,152.963,50.334,37.410
141.457,153.443,51.448,38.238
141.633,153.619,51.448,38.238
141.978,154.109,52.586,39.084
139.638,153.569,52.586,39.084
141.258,155.189,52.586,39.084
139.742,153.823,53.749,39.949
141.030,154.375,53.749,39.949
141.950,154.191,53.749,39.949
142.134,153.271,53.749,39.949
142.875,151.112,54.939,40.833
