262.000,94.000,16.000,26.000
261.097,92.604,16.000,26.000
260.522,91.373,16.000,26.000
259.291,91.291,16.000,26.000
259.045,90.224,16.000,26.000
257.813,89.157,16.000,26.000
255.597,87.761,16.000,26.000
253.381,86.037,16.000,26.000
253.134,84.806,16.000,26.000
251.575,81.440,16.000,26.000
250.343,80.209,16.000,26.000
250.261,78.813,16.000,26.000
248.209,76.761,16.000,26.000
247.142,75.530,16.000,26.000
244.325,73.794,16.354,26.575
243.234,72.871,16.354,26.575
242.311,71.109,16.354,26.575
241.556,70.019,16.354,26.575
238.787,68.424,16.354,26.575
238.032,66.998,16.354,26.575
234.804,65.398,16.716,27.163
233.285,64.475,17.086,27.764
231.368,62.804,17.464,28.378
229.408,61.653,17.850,29.006
228.584,59.547,17.850,29.006
228.861,57.801,18.245,29.648
228.757,55.822,18.649,30.304
228.087,54.578,18.649,30.304
227.417,51.803,18.649,30.304
225.982,50.559,18.649,30.304
224.547,48.550,18.649,30.304
223.249,47.123,19.061,30.975
220.608,44.482,19.061,30.975
219.281,43.430,19.483,31.660
217.925,41.524,19.914,32.360
216.115,38.516,20.355,33.076
214.757,36.949,20.355,33.076
213.557,34.091,20.805,33.808
211.887,32.499,21.265,34.556
208.595,30.192,21.736,35.321
207.592,28.520,21.736,35.321
205.919,27.293,21.736,35.321
204.469,26.289,21.736,35.321
204.344,25.320,22.217,36.102
203.271,24.093,22.708,36.901
203.387,23.044,22.708,36.901
203.741,21.548,23.211,37.717
204.596,22.490,23.724,38.552
205.448,21.151,23.724,38.552
206.543,22.490,23.724,38.552
207.882,21.882,23.724,38.552
208.004,22.977,23.724,38.552
209.383,21.161,24.249,39.405
208.986,20.596,24.786,40.277
211.218,18.436,25.334,41.168
212.908,17.006,25.334,41.168
209.918,14.276,25.334,41.168
212.388,12.067,25.334,41.168
212.778,10.637,25.334,41.168
214.988,9.207,25.334,41.168
217.977,11.157,25.334,41.168
219.147,12.847,25.334,41.168
221.617,18.696,25.334,41.168
231.625,44.561,25.334,41.168
234.446,51.253,25.895,42.079
245.324,64.985,26.467,43.010
263.488,65.213,27.053,43.961
275.285,55.081,27.053,43.961
280.699,44.394,27.053,43.961
299.159,7.335,27.053,43.961
311.234,-4.741,27.053,43.961
320.753,-9.757,26.476,43.024
328.496,-10.436,26.476,43.024
346.192,-12.727,25.912,42.106
356.694,-14.455,25.912,42.106
362.993,-13.622,25.359,41.208
370.161,-12.054,24.818,40.330
376.400,-10.144,24.818,40.330
378.819,-5.433,24.818,40.330
380.474,-0.212,24.818,40.330
379.583,10.102,24.818,40.330
379.234,38.391,24.289,39.469
377.863,47.488,24.289,39.469
381.606,57.398,23.771,38.628
378.920,62.159,23.264,37.804
383.195,59.456,22.768,36.998
385.352,57.261,22.282,36.209
390.988,50.044,21.807,35.437
394.780,46.648,21.342,34.681
396.860,43.472,21.342,34.681
399.304,41.837,20.887,33.941
404.588,40.649,20.442,33.218
406.727,40.296,20.006,32.509
408.820,41.731,19.579,31.816
409.900,42.941,19.162,31.137
410.981,43.040,19.162,31.137
410.143,44.414,18.753,30.473
409.662,43.741,18.753,30.473
409.181,44.414,18.753,30.473
407.930,43.548,18.753,30.473
407.257,43.452,18.753,30.473
406.583,43.356,18.753,30.473
407.064,44.414,18.753,30.473
406.615,46.315,18.353,29.824
405.014,47.351,18.353,29.824
400.777,49.329,18.353,29.824
398.988,50.176,18.353,29.824
398.706,50.835,18.353,29.824
398.810,52.152,17.962,29.188
399.446,53.617,17.579,28.565
400.438,55.872,17.579,28.565
400.889,57.586,17.579,28.565
400.258,58.939,17.579,28.565
399.663,61.416,17.204,27.956
399.421,62.820,16.837,27.360
398.471,63.598,16.837,27.360
397.866,64.894,16.837,27.360
396.963,65.935,16.478,26.776
396.243,66.139,16.126,26.205
394.836,67.214,16.126,26.205
393.264,67.793,16.126,26.205
390.485,68.950,15.782,25.647
388.947,69.355,15.782,25.647
387.570,69.760,15.782,25.647
387.003,70.327,15.782,25.647
387.084,69.922,15.782,25.647
387.003,71.460,15.782,25.647
386.923,72.027,15.782,25.647
386.194,73.080,15.782,25.647
385.504,73.587,15.446,25.100
384.370,74.848,15.117,24.564
383.672,74.770,15.117,24.564
381.578,75.468,15.117,24.564
379.484,76.787,15.117,24.564
378.475,77.019,15.117,24.564
376.692,77.873,15.117,24.564
376.778,78.957,14.794,24.041
375.184,79.944,14.794,24.041
374.956,80.323,14.794,24.041
373.666,79.944,14.794,24.041
373.135,80.930,14.794,24.041
372.907,81.462,14.794,24.041
