692.000,439.000,24.000,79.000
689.069,439.977,24.000,79.000
686.529,439.000,24.000,79.000
684.380,439.586,24.000,79.000
681.839,438.218,24.000,79.000
679.299,439.195,24.000,79.000
675.587,437.437,24.000,79.000
672.265,436.460,24.000,79.000
668.943,434.701,24.000,79.000
666.794,433.724,24.000,79.000
664.254,431.966,24.000,79.000
661.323,432.161,24.000,79.000
658.392,430.793,24.000,79.000
655.852,430.598,24.000,79.000
653.312,429.230,24.000,79.000
650.771,430.207,24.000,79.000
648.622,429.621,24.000,79.000
646.082,428.644,24.000,79.000
643.151,429.230,24.000,79.000
640.220,429.426,24.000,79.000
636.898,428.449,24.000,79.000
633.968,427.081,24.000,79.000
631.037,425.322,24.000,79.000
627.715,424.345,24.000,79.000
625.566,423.368,24.000,79.000
623.025,422.782,24.000,79.000
620.094,420.633,24.000,79.000
617.554,421.219,24.000,79.000
615.014,422.196,24.000,79.000
612.474,421.219,24.000,79.000
610.325,422.587,24.000,79.000
607.394,420.828,24.000,79.000
604.463,421.023,24.000,79.000
601.532,420.047,24.000,79.000
598.992,418.288,24.000,79.000
596.452,419.265,24.000,79.000
593.911,416.725,24.000,79.000
592.153,414.966,24.000,79.000
589.222,414.771,24.000,79.000
586.682,414.185,24.000,79.000
584.532,413.989,24.000,79.000
582.383,413.403,24.000,79.000
580.234,414.380,24.000,79.000
578.084,414.185,24.000,79.000
575.544,413.208,24.000,79.000
573.004,413.794,24.000,79.000
570.073,411.644,24.000,79.000
567.142,409.886,24.000,79.000
564.211,410.472,24.000,79.000
561.671,409.495,24.000,79.000
559.522,408.518,24.000,79.000
557.372,405.978,24.000,79.000
554.832,405.783,24.000,79.000
552.683,406.760,24.000,79.000
550.143,406.173,24.000,79.000
547.603,407.541,24.000,79.000
545.453,406.173,24.000,79.000
542.913,407.541,24.000,79.000
540.764,405.392,24.000,79.000
538.224,404.415,24.000,79.000
535.293,403.829,24.000,79.000
533.143,401.679,24.000,79.000
530.603,399.921,24.000,79.000
528.845,400.116,24.000,79.000
526.695,398.748,24.000,79.000
524.155,398.162,24.000,79.000
521.615,398.358,24.000,79.000
520.247,398.553,24.000,79.000
518.098,397.185,24.000,79.000
515.948,398.944,24.000,79.000
513.799,397.576,24.000,79.000
511.259,397.381,24.000,79.000
508.328,398.358,24.000,79.000
505.788,396.208,24.000,79.000
503.248,395.622,24.000,79.000
501.098,393.473,24.000,79.000
498.949,393.668,24.000,79.000
497.581,391.910,24.000,79.000
495.432,390.542,24.000,79.000
493.283,390.346,24.000,79.000
491.133,392.105,24.000,79.000
488.984,391.128,24.000,79.000
488.398,391.714,24.000,79.000
486.248,389.956,24.000,79.000
484.099,388.588,24.000,79.000
480.777,389.565,24.000,79.000
478.628,388.979,24.000,79.000
476.869,388.783,24.000,79.000
474.720,386.634,24.000,79.000
472.180,385.266,24.000,79.000
470.030,386.243,24.000,79.000
467.881,385.266,24.000,79.000
466.513,384.680,24.000,79.000
464.364,384.094,24.000,79.000
462.605,385.461,24.000,79.000
461.238,386.048,24.000,79.000
458.698,385.071,24.000,79.000
456.548,384.484,24.000,79.000
454.399,385.071,24.000,79.000
451.859,382.921,24.000,79.000
450.100,382.335,24.000,79.000
447.560,381.749,24.000,79.000
445.801,379.600,24.000,79.000
444.434,378.232,24.000,79.000
442.675,378.818,24.000,79.000
440.917,377.841,24.000,79.000
439.549,378.818,24.000,79.000
437.399,377.841,24.000,79.000
435.250,378.818,24.000,79.000
433.101,377.841,24.000,79.000
430.951,378.036,24.000,79.000
429.584,377.450,24.000,79.000
427.825,377.646,24.000,79.000
426.066,375.496,24.000,79.000
423.917,375.692,24.000,79.000
422.549,373.542,24.000,79.000
420.357,375.326,23.488,77.315
418.253,375.135,23.488,77.315
417.680,374.179,23.488,77.315
415.194,374.370,23.488,77.315
414.238,372.267,23.488,77.315
412.516,374.370,23.488,77.315
410.030,374.179,23.488,77.315
408.309,374.753,23.488,77.315
405.823,372.649,23.488,77.315
404.102,372.458,23.488,77.315
401.999,371.884,23.488,77.315
400.278,371.311,23.488,77.315
397.792,370.737,23.488,77.315
396.453,368.633,23.488,77.315
394.732,367.677,23.488,77.315
393.011,367.486,23.488,77.315
391.673,367.677,23.488,77.315
389.569,367.868,23.488,77.315
387.848,368.825,23.488,77.315
386.127,368.251,23.488,77.315
384.406,368.825,23.488,77.315
381.920,367.103,23.488,77.315
380.581,368.060,23.488,77.315
378.478,366.339,23.488,77.315
376.757,366.912,23.488,77.315
374.980,364.972,22.987,75.667
373.295,365.533,22.987,75.667
371.985,364.972,22.987,75.667
370.301,365.908,22.987,75.667
368.616,364.223,22.987,75.667
366.558,364.410,22.987,75.667
364.873,364.972,22.987,75.667
363.563,366.282,22.987,75.667
361.505,364.598,22.987,75.667
360.195,365.908,22.987,75.667
358.136,364.223,22.987,75.667
356.826,362.913,22.987,75.667
354.767,364.223,22.987,75.667
353.083,362.165,22.987,75.667
352.147,362.726,22.987,75.667
350.408,360.827,22.497,74.053
349.059,362.146,22.017,72.474
348.430,363.438,21.548,70.928
347.138,363.686,21.088,69.416
345.542,365.254,20.639,67.935
344.030,365.422,20.639,67.935
342.182,365.590,20.639,67.935
340.670,364.750,20.639,67.935
339.157,364.918,20.639,67.935
337.309,364.078,20.639,67.935
335.797,361.893,20.639,67.935
333.612,362.734,20.639,67.935
332.375,362.324,20.198,66.487
330.895,361.173,20.198,66.487
328.757,362.653,20.198,66.487
327.277,360.844,20.198,66.487
326.455,361.338,20.198,66.487
324.646,361.173,20.198,66.487
322.837,363.311,20.198,66.487
321.028,361.831,20.198,66.487
319.219,361.995,20.198,66.487
317.739,360.515,20.198,66.487
315.930,359.364,20.198,66.487
314.450,358.871,20.198,66.487
312.641,358.049,20.198,66.487
311.161,356.898,20.198,66.487
310.267,356.814,19.768,65.069
308.819,356.009,19.768,65.069
307.048,355.205,19.768,65.069
305.922,356.653,19.768,65.069
304.152,356.814,19.768,65.069
302.703,357.297,19.768,65.069
300.897,357.525,19.346,63.681
299.737,358.052,18.934,62.323
297.733,357.590,18.934,62.323
296.346,358.361,18.934,62.323
295.267,356.973,18.934,62.323
293.880,355.894,18.934,62.323
292.150,356.708,18.530,60.994
290.491,355.652,18.530,60.994
288.529,356.104,18.530,60.994
286.870,355.048,18.530,60.994
285.814,354.595,18.530,60.994
284.456,355.953,18.530,60.994
282.797,356.708,18.530,60.994
281.137,355.652,18.530,60.994
279.478,355.501,18.530,60.994
277.215,354.143,18.530,60.994
275.555,353.389,18.530,60.994
273.594,353.841,18.530,60.994
271.935,353.087,18.530,60.994
270.577,351.427,18.530,60.994
269.219,351.277,18.530,60.994
268.163,350.221,18.530,60.994
266.805,349.466,18.530,60.994
265.146,351.126,18.530,60.994
264.090,350.371,18.530,60.994
262.732,350.824,18.530,60.994
260.771,351.578,18.530,60.994
259.112,350.824,18.530,60.994
257.754,350.975,18.530,60.994
255.793,351.126,18.530,60.994
254.133,349.164,18.530,60.994
253.022,348.215,18.135,59.693
250.512,347.286,17.748,58.420
249.447,348.884,17.369,57.175
247.588,347.995,16.999,55.955
245.789,349.794,16.999,55.955
244.267,350.486,16.999,55.955
243.021,349.517,16.999,55.955
241.499,349.655,16.999,55.955
239.976,350.347,16.999,55.955
238.177,349.102,16.999,55.955
236.378,348.410,16.999,55.955
234.579,348.825,16.999,55.955
232.780,348.963,16.999,55.955
231.534,348.825,16.999,55.955
230.012,347.579,16.999,55.955
228.766,346.887,16.999,55.955
227.244,346.195,16.999,55.955
226.275,344.950,16.999,55.955
225.029,346.749,16.999,55.955
223.230,346.611,16.999,55.955
221.985,346.749,16.999,55.955
220.185,347.164,16.999,55.955
218.663,345.919,16.999,55.955
216.587,346.887,16.999,55.955
214.788,345.919,16.999,55.955
213.819,346.057,16.999,55.955
212.574,343.981,16.999,55.955
210.774,344.673,16.999,55.955
209.252,343.704,16.999,55.955
208.283,344.396,16.999,55.955
207.038,342.874,16.999,55.955
205.792,344.119,16.999,55.955
204.270,343.427,16.999,55.955
203.024,344.119,16.999,55.955
201.502,343.981,16.999,55.955
199.703,344.673,16.999,55.955
198.457,343.704,16.999,55.955
197.488,343.843,16.999,55.955
196.243,343.427,16.999,55.955
194.720,342.459,16.999,55.955
192.921,341.490,16.999,55.955
191.676,340.521,16.999,55.955
190.656,339.117,16.637,54.762
189.437,340.065,16.637,54.762
187.947,342.097,16.637,54.762
186.728,340.878,16.637,54.762
185.509,342.097,16.637,54.762
184.019,341.149,16.637,54.762
182.500,340.035,16.282,53.594
180.757,339.968,15.935,52.451
179.589,340.617,15.935,52.451
178.422,339.190,15.935,52.451
177.773,340.098,15.935,52.451
175.827,338.930,15.935,52.451
174.400,338.281,15.935,52.451
173.492,337.892,15.935,52.451
172.324,338.281,15.935,52.451
171.157,337.373,15.935,52.451
169.730,337.763,15.935,52.451
168.303,338.152,15.935,52.451
166.876,339.579,15.935,52.451
165.189,338.152,15.935,52.451
163.762,339.060,15.935,52.451
162.056,338.244,15.595,51.333
160.406,338.117,15.595,51.333
159.009,338.244,15.595,51.333
157.359,337.609,15.595,51.333
156.216,337.228,15.595,51.333
154.819,336.085,15.595,51.333
153.423,335.197,15.595,51.333
152.788,336.847,15.595,51.333
150.883,335.958,15.595,51.333
149.487,336.339,15.595,51.333
148.598,336.974,15.595,51.333
147.455,336.339,15.595,51.333
145.786,336.030,15.262,50.238
144.419,336.651,15.262,50.238
143.052,337.024,15.262,50.238
142.183,335.409,15.262,50.238
141.064,335.284,15.262,50.238
139.697,334.415,15.262,50.238
138.082,335.036,15.262,50.238
137.212,333.918,15.262,50.238
136.343,333.793,15.262,50.238
135.473,334.912,15.262,50.238
133.857,333.545,15.262,50.238
132.242,334.663,15.262,50.238
131.372,334.539,15.262,50.238
129.260,333.918,15.262,50.238
128.390,333.048,15.262,50.238
126.775,333.420,15.262,50.238
125.656,332.551,15.262,50.238
124.538,332.675,15.262,50.238
123.420,332.302,15.262,50.238
122.301,331.184,15.262,50.238
122.177,330.066,15.262,50.238
121.059,329.444,15.262,50.238
119.941,330.314,15.262,50.238
118.822,330.687,15.262,50.238
117.704,331.557,15.262,50.238
116.586,331.432,15.262,50.238
115.467,330.314,15.262,50.238
114.349,329.941,15.262,50.238
113.976,328.823,15.262,50.238
112.858,330.190,15.262,50.238
111.740,328.823,15.262,50.238
110.373,328.202,15.262,50.238
109.006,327.829,15.262,50.238
108.385,328.450,15.262,50.238
107.018,327.580,15.262,50.238
106.645,327.456,15.262,50.238
105.527,328.077,15.262,50.238
104.409,326.711,15.262,50.238
103.290,328.077,15.262,50.238
102.917,326.711,15.262,50.238
101.551,327.083,15.262,50.238
100.184,326.462,15.262,50.238
99.314,326.835,15.262,50.238
98.444,326.462,15.262,50.238
96.829,325.592,15.262,50.238
95.959,325.717,15.262,50.238
95.089,324.847,15.262,50.238
94.219,323.977,15.262,50.238
93.350,322.859,15.262,50.238
92.728,324.474,15.262,50.238
91.362,324.847,15.262,50.238
90.740,325.219,15.262,50.238
89.373,323.853,15.262,50.238
88.255,324.971,15.262,50.238
87.882,323.107,15.262,50.238
86.764,322.486,15.262,50.238
85.646,323.356,15.262,50.238
84.279,322.486,15.262,50.238
83.658,322.362,15.262,50.238
82.291,321.989,15.262,50.238
82.167,321.367,15.262,50.238
81.297,321.989,15.262,50.238
80.675,320.870,15.262,50.238
79.309,321.989,15.262,50.238
78.687,320.870,15.262,50.238
77.569,322.237,15.262,50.238
