69.000,48.000,26.000,39.000
68.873,47.363,26.000,39.000
69.255,48.255,26.000,39.000
70.146,47.873,26.000,39.000
70.018,48.764,26.000,39.000
70.146,48.382,26.000,39.000
70.782,48.255,26.000,39.000
70.400,48.382,26.000,39.000
71.292,48.509,26.000,39.000
71.419,48.891,26.000,39.000
71.801,49.273,26.000,39.000
70.910,48.637,26.000,39.000
71.801,49.018,26.000,39.000
72.437,48.382,26.000,39.000
73.838,49.018,26.000,39.000
74.474,48.637,26.000,39.000
76.384,50.037,26.000,39.000
76.002,49.146,26.000,39.000
77.657,49.782,26.000,39.000
79.312,50.674,26.000,39.000
81.986,51.055,26.000,39.000
84.914,50.674,26.000,39.000
88.351,52.329,26.000,39.000
89.497,51.947,26.000,39.000
92.935,53.602,26.000,39.000
96.627,54.493,26.000,39.000
100.828,55.129,26.000,39.000
106.048,55.511,26.000,39.000
112.031,57.166,26.000,39.000
111.940,57.705,25.446,38.168
117.049,58.577,25.446,38.168
121.410,58.203,25.446,38.168
124.525,57.331,25.446,38.168
127.390,58.203,25.446,38.168
130.424,57.530,24.903,37.354
131.277,58.139,24.903,37.354
133.071,56.775,24.372,36.558
135.338,57.371,24.372,36.558
137.323,57.186,23.852,35.778
138.842,57.069,23.852,35.778
140.360,58.120,23.852,35.778
139.826,57.263,23.343,35.015
140.855,58.521,23.343,35.015
141.427,57.949,23.343,35.015
141.345,59.094,22.846,34.268
140.786,58.758,22.846,34.268
141.345,58.199,22.846,34.268
140.562,58.758,22.846,34.268
141.121,58.199,22.846,34.268
140.115,58.758,22.846,34.268
140.674,58.199,22.846,34.268
141.457,58.982,22.846,34.268
141.161,59.024,22.358,33.538
141.928,58.914,22.358,33.538
141.818,59.024,22.358,33.538
142.147,59.133,22.358,33.538
142.475,59.243,22.358,33.538
141.490,59.133,22.358,33.538
142.037,59.462,22.358,33.538
142.585,59.790,22.358,33.538
141.818,58.586,22.358,33.538
142.366,59.571,22.358,33.538
141.818,59.681,22.358,33.538
142.804,60.009,22.358,33.538
142.475,59.024,22.358,33.538
142.585,59.352,22.358,33.538
142.913,59.681,22.358,33.538
143.242,60.228,22.358,33.538
143.570,59.462,22.358,33.538
142.585,59.790,22.358,33.538
143.132,59.024,22.358,33.538
143.898,59.571,22.358,33.538
143.351,60.119,22.358,33.538
142.804,59.571,22.358,33.538
143.789,60.338,22.358,33.538
144.117,59.790,22.358,33.538
144.665,59.462,22.358,33.538
143.679,60.009,22.358,33.538
144.227,59.681,22.358,33.538
144.993,60.447,22.358,33.538
144.008,59.900,22.358,33.538
144.555,59.571,22.358,33.538
143.351,60.119,22.358,33.538
143.023,59.571,22.358,33.538
143.789,60.338,22.358,33.538
142.585,59.571,22.358,33.538
140.942,59.681,22.358,33.538
139.738,59.790,22.358,33.538
137.877,58.586,22.358,33.538
137.768,59.571,22.358,33.538
135.906,59.681,22.358,33.538
134.045,59.571,22.358,33.538
131.746,59.681,22.358,33.538
128.713,59.089,21.882,32.822
126.158,58.922,21.415,32.123
126.083,59.972,20.958,31.438
123.107,59.870,20.958,31.438
119.473,60.304,20.511,30.767
114.953,60.002,20.511,30.767
110.635,60.505,20.511,30.767
105.512,59.601,20.511,30.767
104.609,59.701,20.511,30.767
102.098,59.199,20.511,30.767
97.377,57.893,20.511,30.767
92.858,58.195,20.511,30.767
88.941,56.487,20.511,30.767
84.823,56.588,20.511,30.767
83.919,56.688,20.511,30.767
82.010,56.186,20.511,30.767
79.700,55.282,20.511,30.767
76.788,55.382,20.511,30.767
74.880,55.282,20.511,30.767
73.172,55.583,20.511,30.767
73.273,55.684,20.511,30.767
71.364,55.784,20.511,30.767
70.460,55.885,20.511,30.767
69.958,55.985,20.511,30.767
70.274,55.635,20.074,30.111
71.158,55.144,20.074,30.111
71.060,55.832,20.074,30.111
71.355,55.144,20.074,30.111
72.240,55.635,20.074,30.111
72.338,54.947,20.074,30.111
73.026,55.635,20.074,30.111
72.534,55.144,20.074,30.111
72.240,56.029,20.074,30.111
73.517,55.930,20.074,30.111
72.829,55.832,20.074,30.111
74.464,56.816,19.646,29.469
73.983,55.566,19.646,29.469
74.272,56.624,19.646,29.469
74.561,56.720,19.646,29.469
75.042,57.009,19.646,29.469
74.368,55.950,19.646,29.469
