142.000,125.000,91.000,40.000
141.241,125.759,91.000,40.000
137.447,125.506,91.000,40.000
133.147,124.747,91.000,40.000
128.847,126.012,91.000,40.000
124.547,123.735,91.000,40.000
120.247,124.494,91.000,40.000
115.441,123.735,91.000,40.000
111.141,122.471,91.000,40.000
105.829,122.724,91.000,40.000
101.024,120.447,91.000,40.000
95.712,121.206,91.000,40.000
91.412,119.435,91.000,40.000
86.100,120.700,91.000,40.000
81.294,117.918,91.000,40.000
76.994,117.665,91.000,40.000
72.694,116.400,91.000,40.000
67.382,117.665,91.000,40.000
61.565,115.894,91.000,40.000
56.253,115.641,91.000,40.000
50.435,114.882,91.000,40.000
45.123,114.629,91.000,40.000
39.306,115.388,91.000,40.000
32.982,114.124,91.000,40.000
27.671,115.894,91.000,40.000
20.841,115.641,91.000,40.000
16.035,116.906,91.000,40.000
7.182,118.171,91.000,40.000
0.353,119.941,91.000,40.000
-4.959,121.712,91.000,40.000
-9.765,121.965,91.000,40.000
-12.547,124.241,91.000,40.000
-15.835,125.506,91.000,40.000
-20.135,126.265,91.000,40.000
-19.377,128.541,91.000,40.000
-20.600,129.699,89.059,39.147
-18.868,130.442,89.059,39.147
-19.588,129.189,87.160,38.312
-18.377,129.916,87.160,38.312
-20.557,128.704,87.160,38.312
-17.993,130.280,85.301,37.495
-19.179,129.569,85.301,37.495
-17.045,127.909,85.301,37.495
-16.334,126.724,85.301,37.495
-15.622,126.013,85.301,37.495
-14.911,123.879,85.301,37.495
-14.200,122.219,85.301,37.495
-12.540,121.033,85.301,37.495
-11.354,120.322,85.301,37.495
-9.221,118.662,85.301,37.495
-8.035,119.374,85.301,37.495
-7.798,116.766,85.301,37.495
-6.612,114.632,85.301,37.495
-6.375,114.395,85.301,37.495
-4.241,112.735,85.301,37.495
-0.211,112.024,85.301,37.495
4.294,109.890,85.301,37.495
9.748,107.756,85.301,37.495
15.675,106.570,85.301,37.495
20.654,106.807,85.301,37.495
26.582,105.148,85.301,37.495
31.087,104.911,85.301,37.495
35.592,103.725,85.301,37.495
41.045,105.385,85.301,37.495
45.550,104.199,85.301,37.495
51.478,104.436,85.301,37.495
55.982,105.148,85.301,37.495
59.539,105.385,85.301,37.495
61.199,107.993,85.301,37.495
60.962,108.704,85.301,37.495
62.147,110.364,85.301,37.495
61.910,112.024,85.301,37.495
61.673,112.735,85.301,37.495
63.807,114.869,85.301,37.495
64.518,115.580,85.301,37.495
64.281,117.240,85.301,37.495
63.570,117.951,85.301,37.495
64.281,118.662,85.301,37.495
64.044,120.322,85.301,37.495
63.807,120.085,85.301,37.495
65.941,121.271,85.301,37.495
65.704,122.456,85.301,37.495
65.941,123.167,85.301,37.495
65.243,124.967,87.189,38.325
64.031,123.270,87.189,38.325
65.243,125.451,87.189,38.325
64.031,127.148,87.189,38.325
63.304,125.936,87.189,38.325
64.031,127.632,87.189,38.325
64.758,128.844,87.189,38.325
63.547,129.086,87.189,38.325
64.274,130.298,87.189,38.325
61.549,131.634,89.118,39.173
62.292,132.377,89.118,39.173
61.549,133.121,89.118,39.173
61.301,134.854,89.118,39.173
63.035,134.111,89.118,39.173
65.265,136.341,89.118,39.173
66.999,137.579,89.118,39.173
69.724,137.332,89.118,39.173
70.467,140.056,89.118,39.173
74.043,138.325,87.217,38.337
75.740,141.477,87.217,38.337
78.773,140.250,85.357,37.520
80.434,142.860,85.357,37.520
83.044,144.521,85.357,37.520
87.077,145.707,85.357,37.520
91.111,147.842,85.357,37.520
93.720,147.605,85.357,37.520
99.177,149.266,85.357,37.520
102.736,150.452,85.357,37.520
106.770,151.164,85.357,37.520
110.803,152.350,85.357,37.520
114.836,153.536,85.357,37.520
118.395,154.248,85.357,37.520
122.428,155.434,85.357,37.520
126.936,155.672,85.357,37.520
130.970,157.332,85.357,37.520
134.529,157.570,85.357,37.520
138.562,158.756,85.357,37.520
142.121,158.044,85.357,37.520
146.629,159.705,85.357,37.520
150.662,160.417,85.357,37.520
154.221,161.129,85.357,37.520
157.305,161.366,85.357,37.520
161.646,159.708,83.537,36.720
166.057,161.333,83.537,36.720
170.934,162.494,83.537,36.720
174.881,163.655,83.537,36.720
180.221,163.423,83.537,36.720
183.704,164.584,83.537,36.720
187.652,165.280,83.537,36.720
190.670,166.441,83.537,36.720
194.618,167.602,83.537,36.720
198.565,167.835,83.537,36.720
202.977,168.996,83.537,36.720
207.389,169.692,83.537,36.720
211.800,170.853,83.537,36.720
214.355,172.014,83.537,36.720
217.373,172.246,83.537,36.720
217.605,174.336,83.537,36.720
218.302,173.175,83.537,36.720
218.534,175.729,83.537,36.720
217.373,175.962,83.537,36.720
217.141,176.194,83.537,36.720
218.766,178.284,83.537,36.720
219.463,178.051,83.537,36.720
220.624,179.212,83.537,36.720
221.320,180.838,83.537,36.720
220.159,180.606,83.537,36.720
218.998,183.624,83.537,36.720
217.373,182.928,83.537,36.720
215.726,185.171,85.385,37.532
215.489,183.985,85.385,37.532
214.302,186.121,85.385,37.532
211.142,186.937,87.275,38.362
208.918,186.764,89.205,39.211
209.166,188.995,89.205,39.211
210.901,190.235,89.205,39.211
206.056,188.001,91.179,40.079
209.857,190.282,91.179,40.079
208.586,190.101,93.197,40.965
206.772,191.915,93.197,40.965
206.513,193.728,93.197,40.965
202.526,191.931,95.258,41.872
196.802,192.841,97.366,42.798
193.825,194.194,97.366,42.798
190.307,193.382,97.366,42.798
188.412,192.571,97.366,42.798
189.224,192.300,97.366,42.798
190.036,190.947,97.366,42.798
186.518,192.300,97.366,42.798
188.412,190.947,97.366,42.798
185.977,190.676,97.366,42.798
186.789,189.323,97.366,42.798
183.812,188.511,97.366,42.798
181.376,186.617,97.366,42.798
182.729,185.805,97.366,42.798
183.541,184.452,97.366,42.798
185.883,184.125,95.290,41.886
181.910,182.271,95.290,41.886
180.056,180.947,95.290,41.886
178.732,179.093,95.290,41.886
179.527,177.769,95.290,41.886
177.143,176.444,95.290,41.886
175.289,176.709,95.290,41.886
176.613,174.325,95.290,41.886
174.229,171.941,95.290,41.886
171.846,170.617,95.290,41.886
170.517,167.681,97.398,42.812
168.080,166.868,97.398,42.812
166.185,166.056,97.398,42.812
163.141,164.178,99.553,43.760
162.311,163.902,99.553,43.760
157.478,160.834,101.756,44.728
156.645,158.285,104.007,45.717
158.091,159.152,104.007,45.717
156.067,157.128,104.007,45.717
153.465,159.152,104.007,45.717
153.176,155.972,104.007,45.717
150.575,158.574,104.007,45.717
152.020,155.972,104.007,45.717
145.371,155.105,104.007,45.717
