160.000,83.000,56.000,65.000
169.086,83.005,54.806,63.614
174.909,81.374,54.806,63.614
176.074,80.209,54.806,63.614
179.568,80.908,54.806,63.614
184.926,75.550,54.806,63.614
189.352,67.397,54.806,63.614
177.587,50.787,53.637,62.257
170.029,48.594,52.493,60.930
160.420,55.559,53.655,62.278
155.804,73.089,54.842,63.656
153.505,77.947,56.055,65.064
150.408,81.997,56.055,65.064
148.740,86.524,56.055,65.064
151.837,98.199,56.055,65.064
155.887,103.202,56.055,65.064
168.369,104.707,57.295,66.503
188.706,99.171,58.563,67.975
196.064,101.776,59.859,69.479
194.283,96.942,59.859,69.479
191.484,94.653,59.859,69.479
183.695,91.508,61.183,71.016
170.877,88.834,62.537,72.587
163.290,89.961,63.920,74.193
133.133,91.320,63.920,74.193
136.122,100.286,63.920,74.193
174.430,80.996,63.920,74.193
188.286,81.267,63.920,74.193
191.274,80.452,63.920,74.193
196.436,86.158,63.920,74.193
197.795,90.777,63.920,74.193
200.188,88.546,65.335,75.835
204.364,89.148,66.780,77.513
217.137,78.078,66.780,77.513
221.404,72.803,68.258,79.228
225.176,74.834,68.258,79.228
220.824,86.149,68.258,79.228
224.015,88.760,68.258,79.228
221.984,96.013,68.258,79.228
224.596,93.982,68.258,79.228
201.095,64.680,68.258,79.228
146.175,43.992,66.802,77.538
124.312,31.783,66.802,77.538
155.261,80.336,66.802,77.538
160.088,86.299,66.802,77.538
147.311,133.717,66.802,77.538
165.767,123.779,66.802,77.538
169.458,86.015,66.802,77.538
179.749,73.432,65.377,75.885
155.018,25.358,65.377,75.885
169.190,21.746,65.377,75.885
181.138,31.472,65.377,75.885
204.203,53.980,65.377,75.885
206.148,64.262,65.377,75.885
192.532,81.213,65.377,75.885
195.639,80.683,63.983,74.266
220.387,68.988,63.983,74.266
236.433,64.909,63.983,74.266
242.144,67.357,63.983,74.266
245.679,73.068,63.983,74.266
239.046,71.400,65.399,75.909
192.625,83.353,65.399,75.909
186.787,101.977,65.399,75.909
173.722,138.391,65.399,75.909
168.997,150.344,65.399,75.909
166.211,140.704,64.004,74.291
163.219,134.447,64.004,74.291
142.271,106.427,64.004,74.291
121.868,65.348,64.004,74.291
112.346,54.194,64.004,74.291
127.853,67.524,64.004,74.291
148.256,74.869,64.004,74.291
151.793,77.318,64.004,74.291
155.884,64.737,62.639,72.706
159.878,54.886,62.639,72.706
180.911,43.970,62.639,72.706
195.022,57.549,62.639,72.706
207.003,72.192,62.639,72.706
203.271,81.608,64.025,74.315
218.783,71.539,64.025,74.315
266.920,37.119,65.442,75.959
221.236,21.574,64.046,74.339
258.915,21.580,62.680,72.754
249.057,18.116,62.680,72.754
261.046,27.974,62.680,72.754
287.955,29.839,62.680,72.754
306.870,30.105,62.680,72.754
318.326,26.642,62.680,72.754
308.469,61.010,62.680,72.754
291.419,19.929,61.344,71.203
300.366,70.197,60.036,69.684
317.973,88.825,60.036,69.684
322.339,94.672,61.364,71.226
285.042,142.925,61.364,71.226
303.576,127.253,62.721,72.802
376.732,52.598,64.109,74.412
331.770,53.961,64.109,74.412
322.233,51.508,64.109,74.412
325.231,52.871,64.109,74.412
353.492,43.947,62.742,72.826
335.624,53.814,62.742,72.826
360.959,42.880,62.742,72.826
365.492,27.679,62.742,72.826
385.493,50.880,62.742,72.826
399.627,78.882,62.742,72.826
403.628,99.416,62.742,72.826
407.628,127.418,62.742,72.826
402.561,141.018,62.742,72.826
400.483,150.450,64.130,74.437
401.301,144.181,64.130,74.437
403.754,141.727,64.130,74.437
407.853,140.055,65.549,76.084
413.146,140.891,65.549,76.084
