129.000,80.000,64.000,78.000
118.670,76.929,64.000,78.000
113.924,74.975,64.000,78.000
106.944,69.112,64.000,78.000
100.523,62.690,64.000,78.000
95.218,59.619,64.000,78.000
92.706,57.665,64.000,78.000
91.868,59.061,64.000,78.000
91.589,64.365,64.000,78.000
89.076,70.787,64.000,78.000
86.563,77.208,64.000,78.000
83.492,79.721,64.000,78.000
78.188,82.233,64.000,78.000
71.767,80.838,64.000,78.000
66.462,79.442,64.000,78.000
60.599,75.812,64.000,78.000
59.761,71.624,64.000,78.000
61.157,67.437,64.000,78.000
62.553,66.599,64.000,78.000
66.741,66.320,64.000,78.000
71.487,69.949,64.000,78.000
74.558,74.695,64.000,78.000
74.972,76.334,62.635,76.337
79.617,78.247,62.635,76.337
84.262,80.160,62.635,76.337
88.907,80.433,62.635,76.337
93.005,78.520,62.635,76.337
97.650,73.329,62.635,76.337
103.388,64.859,62.635,76.337
112.405,57.481,62.635,76.337
121.968,53.929,62.635,76.337
128.252,53.110,62.635,76.337
134.537,58.301,62.635,76.337
137.542,62.399,62.635,76.337
140.548,65.405,62.635,76.337
142.460,66.225,62.635,76.337
144.920,68.684,62.635,76.337
144.100,68.957,62.635,76.337
143.827,67.044,62.635,76.337
145.739,65.678,62.635,76.337
143.629,63.983,64.021,78.026
140.893,61.092,65.437,79.752
142.891,60.236,65.437,79.752
140.322,61.663,65.437,79.752
138.894,63.090,65.437,79.752
140.322,65.088,65.437,79.752
137.752,65.374,65.437,79.752
139.180,64.517,65.437,79.752
138.323,64.232,65.437,79.752
140.893,63.376,65.437,79.752
142.891,59.665,65.437,79.752
146.031,55.383,65.437,79.752
150.313,52.814,65.437,79.752
153.453,51.386,65.437,79.752
156.593,56.239,65.437,79.752
155.165,62.234,65.437,79.752
154.309,68.799,65.437,79.752
153.453,74.223,65.437,79.752
152.596,75.650,65.437,79.752
148.885,73.081,65.437,79.752
148.029,67.657,65.437,79.752
153.404,62.730,64.042,78.051
158.153,60.216,64.042,78.051
162.903,60.495,64.042,78.051
164.300,64.127,64.042,78.051
162.559,67.921,62.676,76.387
159.005,70.382,62.676,76.387
152.716,73.389,62.676,76.387
146.428,72.569,62.676,76.387
140.686,72.842,62.676,76.387
131.117,67.648,62.676,76.387
127.832,64.509,61.340,74.758
126.165,58.858,60.032,73.163
130.591,57.367,58.751,71.603
132.898,58.648,58.751,71.603
130.591,61.468,58.751,71.603
132.385,64.287,58.751,71.603
131.104,66.081,58.751,71.603
129.309,67.875,58.751,71.603
127.713,68.391,57.499,70.076
125.455,69.645,57.499,70.076
122.696,66.886,57.499,70.076
126.459,63.626,57.499,70.076
129.719,60.866,57.499,70.076
133.482,60.114,57.499,70.076
142.762,64.880,57.499,70.076
147.026,68.140,57.499,70.076
152.294,68.391,57.499,70.076
161.073,66.635,57.499,70.076
165.337,63.876,57.499,70.076
169.099,61.619,57.499,70.076
170.353,60.365,57.499,70.076
172.611,59.612,57.499,70.076
172.015,56.733,56.272,68.582
174.224,54.033,56.272,68.582
173.979,51.824,56.272,68.582
172.449,50.425,55.072,67.119
173.650,53.068,55.072,67.119
176.785,58.647,53.898,65.688
174.413,65.466,52.748,64.287
