167.000,69.000,24.000,127.000
166.162,67.603,24.000,127.000
167.559,68.441,24.000,127.000
168.956,69.838,24.000,127.000
170.912,70.677,24.000,127.000
172.309,69.279,24.000,127.000
172.588,71.235,24.000,127.000
173.986,70.956,24.000,127.000
175.383,69.000,24.000,127.000
175.103,69.838,24.000,127.000
175.941,69.000,24.000,127.000
177.339,69.838,24.000,127.000
177.618,69.000,24.000,127.000
177.897,70.956,24.000,127.000
179.295,72.912,24.000,127.000
178.456,74.309,24.000,127.000
178.736,70.118,24.000,127.000
178.456,70.956,24.000,127.000
177.059,73.471,24.000,127.000
176.504,76.414,24.531,129.810
173.566,80.016,25.074,132.682
173.857,83.811,25.074,132.682
173.277,79.011,25.629,135.618
171.189,84.084,25.629,135.618
173.691,76.702,26.196,138.618
177.515,69.789,26.775,141.685
180.944,66.983,26.775,141.685
183.126,63.554,26.775,141.685
181.567,64.490,26.775,141.685
181.879,60.437,26.775,141.685
181.567,59.502,26.775,141.685
182.503,57.320,26.775,141.685
182.191,58.255,26.775,141.685
181.879,57.943,26.775,141.685
182.814,58.255,26.775,141.685
182.503,59.190,26.775,141.685
182.814,56.385,26.775,141.685
183.749,59.190,26.775,141.685
184.061,57.632,26.775,141.685
185.620,59.814,26.775,141.685
185.308,56.385,26.775,141.685
186.243,59.814,26.775,141.685
185.308,57.631,26.775,141.685
186.867,60.437,26.775,141.685
188.425,57.008,26.775,141.685
189.361,59.814,26.775,141.685
189.049,57.631,26.775,141.685
189.984,59.190,26.775,141.685
190.296,60.125,26.775,141.685
189.984,57.320,26.775,141.685
191.543,60.125,26.775,141.685
191.231,56.073,26.775,141.685
190.919,58.878,26.775,141.685
192.478,56.696,26.775,141.685
192.166,58.255,26.775,141.685
191.854,58.567,26.775,141.685
193.413,61.372,26.775,141.685
192.478,59.190,26.775,141.685
194.037,61.372,26.775,141.685
196.219,61.684,26.775,141.685
195.907,61.372,26.775,141.685
197.466,62.931,26.775,141.685
193.413,65.737,26.775,141.685
191.854,68.542,26.775,141.685
189.049,71.971,26.775,141.685
186.867,74.777,26.775,141.685
184.685,73.842,26.775,141.685
182.124,73.244,27.368,144.820
