213.000,121.000,21.000,95.000
213.216,117.321,21.000,95.000
213.433,114.940,21.000,95.000
212.784,112.992,21.000,95.000
211.701,111.478,21.000,95.000
210.187,112.127,21.000,95.000
211.269,111.478,21.000,95.000
211.052,112.992,21.000,95.000
210.403,113.209,21.000,95.000
211.485,112.992,21.000,95.000
214.731,111.910,21.000,95.000
217.112,111.694,21.000,95.000
220.791,109.746,21.000,95.000
222.306,108.664,21.000,95.000
224.254,109.313,21.000,95.000
225.144,108.936,21.465,97.102
223.153,110.042,21.465,97.102
221.162,108.494,21.465,97.102
218.287,109.600,21.465,97.102
217.181,108.936,21.465,97.102
218.729,110.927,21.465,97.102
220.720,110.263,21.465,97.102
219.172,109.157,21.465,97.102
219.393,108.051,21.465,97.102
220.941,106.503,21.465,97.102
221.392,103.363,21.940,99.250
222.071,104.041,21.940,99.250
220.036,101.102,21.940,99.250
218.905,100.424,21.940,99.250
220.488,98.841,21.940,99.250
221.166,98.615,21.940,99.250
223.201,98.389,21.940,99.250
226.593,99.067,21.940,99.250
228.175,101.102,21.940,99.250
226.140,98.615,21.940,99.250
226.367,95.676,21.940,99.250
227.497,93.641,21.940,99.250
228.628,92.510,21.940,99.250
229.758,93.188,21.940,99.250
231.341,93.415,21.940,99.250
231.567,94.545,21.940,99.250
229.532,97.032,21.940,99.250
225.688,99.972,21.940,99.250
223.201,104.267,21.940,99.250
223.879,107.207,21.940,99.250
222.749,109.694,21.940,99.250
221.618,106.755,21.940,99.250
223.653,107.885,21.940,99.250
222.362,106.110,21.472,97.134
221.255,107.217,21.472,97.134
218.821,106.110,21.472,97.134
215.502,106.332,21.472,97.134
212.183,103.897,21.472,97.134
208.421,105.004,21.472,97.134
204.740,101.404,21.947,99.283
202.252,101.178,21.947,99.283
200.216,99.142,21.947,99.283
198.633,97.559,21.947,99.283
200.669,99.142,21.947,99.283
200.443,100.273,21.947,99.283
202.478,100.499,21.947,99.283
204.966,102.082,21.947,99.283
207.454,105.023,21.947,99.283
208.585,106.606,21.947,99.283
209.263,105.927,21.947,99.283
206.323,106.606,21.947,99.283
204.288,105.927,21.947,99.283
206.775,104.344,21.947,99.283
209.716,106.832,21.947,99.283
213.108,106.154,21.947,99.283
218.310,106.380,21.947,99.283
223.060,102.987,21.947,99.283
226.905,100.047,21.947,99.283
229.845,98.011,21.947,99.283
227.810,98.690,21.947,99.283
223.512,97.107,21.947,99.283
218.310,98.237,21.947,99.283
209.037,99.821,21.947,99.283
205.192,99.142,21.947,99.283
202.704,96.202,21.947,99.283
201.121,91.000,21.947,99.283
199.538,81.727,21.947,99.283
201.734,72.975,21.479,97.166
204.611,68.770,21.479,97.166
206.334,67.032,21.021,95.093
208.020,67.837,20.572,93.066
209.669,69.034,20.134,91.081
210.707,69.656,20.134,91.081
209.669,72.769,20.134,91.081
209.877,77.541,20.134,91.081
208.692,84.312,19.704,89.139
211.332,92.638,19.704,89.139
211.128,96.902,19.704,89.139
213.768,100.760,19.704,89.139
211.941,103.400,19.704,89.139
214.581,106.852,19.704,89.139
216.814,109.492,19.704,89.139
217.830,113.350,19.704,89.139
216.408,118.833,19.704,89.139
214.987,123.098,19.704,89.139
213.159,126.144,19.704,89.139
211.332,129.190,19.704,89.139
210.722,132.236,19.704,89.139
212.401,134.410,20.140,91.111
210.533,132.542,20.140,91.111
208.664,131.089,20.140,91.111
210.117,128.806,20.140,91.111
211.570,128.183,20.140,91.111
210.533,125.485,20.140,91.111
213.231,123.201,20.140,91.111
210.533,120.503,20.140,91.111
211.570,117.805,20.140,91.111
211.185,115.776,19.711,89.168
212.374,114.964,19.290,87.266
211.778,113.573,19.290,87.266
213.964,114.169,19.290,87.266
212.829,113.758,18.879,85.405
214.969,115.120,18.879,85.405
216.483,116.593,18.476,83.584
217.054,118.307,18.476,83.584
218.768,118.497,18.476,83.584
217.313,120.306,18.082,81.802
220.108,121.984,18.082,81.802
220.668,121.797,18.082,81.802
221.972,122.729,18.082,81.802
224.022,121.797,18.082,81.802
222.598,122.131,17.697,80.057
222.963,123.160,17.319,78.350
224.696,124.511,16.950,76.679
225.918,126.433,16.950,76.679
227.491,127.306,16.950,76.679
229.063,127.830,16.950,76.679
230.984,129.403,16.950,76.679
233.604,129.228,16.950,76.679
235.875,130.101,16.950,76.679
237.797,131.673,16.950,76.679
236.574,130.451,16.950,76.679
