32.000,60.000,68.000,78.000
38.032,62.011,68.000,78.000
41.191,66.894,68.000,78.000
46.649,72.925,68.000,78.000
56.128,78.957,68.000,78.000
65.606,81.542,68.000,78.000
76.808,82.404,68.000,78.000
84.455,85.728,66.550,76.337
92.045,88.257,66.550,76.337
103.863,93.136,65.131,74.709
114.369,96.319,63.742,73.116
119.484,92.819,63.742,73.116
126.216,90.395,63.742,73.116
131.870,87.972,63.742,73.116
138.601,84.472,63.742,73.116
144.255,80.433,63.742,73.116
149.909,78.010,63.742,73.116
156.102,74.510,63.742,73.116
166.603,71.548,63.742,73.116
178.719,69.125,63.742,73.116
196.758,71.548,63.742,73.116
211.567,69.125,63.742,73.116
229.606,72.087,63.742,73.116
244.953,68.586,63.742,73.116
263.020,70.664,62.382,71.556
276.638,71.681,61.052,70.030
288.972,70.687,59.750,68.537
298.123,70.202,58.476,67.075
301.334,67.485,58.476,67.075
299.605,66.250,58.476,67.075
294.418,68.967,58.476,67.075
282.315,69.708,58.476,67.075
268.236,68.473,58.476,67.075
255.145,66.744,58.476,67.075
240.571,66.497,58.476,67.075
226.986,68.720,58.476,67.075
216.859,71.931,58.476,67.075
206.238,76.624,58.476,67.075
194.629,80.329,58.476,67.075
182.032,79.588,58.476,67.075
172.418,100.540,57.229,65.645
164.873,104.268,56.009,64.245
158.401,106.094,54.814,62.875
150.282,106.095,53.645,61.534
147.337,97.257,53.645,61.534
143.031,97.937,53.645,61.534
139.632,99.070,53.645,61.534
135.780,97.031,53.645,61.534
132.834,95.444,53.645,61.534
130.795,93.405,53.645,61.534
130.115,92.725,53.645,61.534
134.874,95.218,53.645,61.534
141.445,94.538,53.645,61.534
152.548,93.405,53.645,61.534
164.558,91.819,53.645,61.534
179.287,89.779,53.645,61.534
197.641,87.740,53.645,61.534
215.543,85.701,53.645,61.534
233.897,85.927,53.645,61.534
250.892,84.341,53.645,61.534
267.887,83.208,53.645,61.534
282.616,82.075,53.645,61.534
295.532,78.676,53.645,61.534
306.635,75.277,53.645,61.534
315.925,71.425,53.645,61.534
319.778,68.026,53.645,61.534
321.364,65.533,53.645,61.534
317.512,67.573,53.645,61.534
308.674,70.519,53.645,61.534
297.031,75.715,54.832,62.896
285.611,82.949,56.045,64.287
274.011,88.868,56.045,64.287
250.101,90.998,56.045,64.287
227.138,91.235,56.045,64.287
207.962,96.680,56.045,64.287
187.939,100.144,57.285,65.710
168.823,97.967,57.285,65.710
148.739,93.369,57.285,65.710
129.139,88.771,57.285,65.710
110.023,85.142,57.285,65.710
90.059,81.653,58.553,67.163
84.865,136.313,58.553,67.163
75.238,132.976,57.304,65.731
71.608,134.187,57.304,65.731
75.243,137.226,58.572,67.185
73.825,132.633,59.868,68.672
76.049,134.759,61.192,70.191
74.031,135.860,62.546,71.744
3.490,78.529,62.546,71.744
19.078,74.038,62.546,71.744
24.626,73.774,62.546,71.744
29.117,73.510,62.546,71.744
32.024,73.245,62.546,71.744
31.759,78.794,62.546,71.744
37.836,82.228,62.546,71.744
43.997,86.642,63.930,73.332
57.578,96.197,65.345,74.954
62.869,97.373,66.790,76.612
66.520,94.476,68.268,78.307
78.630,95.704,69.778,80.040
91.304,93.641,69.778,80.040
103.389,96.294,69.778,80.040
117.242,97.178,69.778,80.040
140.526,100.420,69.778,80.040
162.632,101.894,69.778,80.040
180.612,102.778,69.778,80.040
205.076,106.020,69.778,80.040
233.666,109.263,69.778,80.040
254.003,108.378,69.778,80.040
277.878,108.084,69.778,80.040
301.752,108.968,69.778,80.040
322.679,109.263,69.778,80.040
338.300,106.020,69.778,80.040
352.153,103.368,69.778,80.040
358.343,98.947,69.778,80.040
362.175,93.346,69.778,80.040
358.343,88.336,69.778,80.040
352.153,83.914,69.778,80.040
349.501,80.083,69.778,80.040
346.259,75.662,69.778,80.040
332.995,73.598,69.778,80.040
321.500,75.662,69.778,80.040
308.826,74.188,69.778,80.040
302.636,69.767,69.778,80.040
299.687,66.359,68.290,78.333
294.206,71.263,68.290,78.333
288.149,76.166,68.290,78.333
275.721,78.592,69.801,80.066
270.973,82.295,71.346,81.838
259.865,84.829,72.924,83.648
238.925,79.749,74.538,85.499
218.460,76.915,74.538,85.499
201.629,74.336,76.187,87.391
185.860,73.370,76.187,87.391
177.815,77.554,76.187,87.391
181.355,79.807,76.187,87.391
193.905,76.910,76.187,87.391
216.754,81.738,76.187,87.391
230.592,85.921,76.187,87.391
240.569,90.748,76.187,87.391
251.832,94.288,76.187,87.391
256.659,92.036,76.187,87.391
259.556,93.001,76.187,87.391
257.303,93.967,76.187,87.391
254.407,94.932,76.187,87.391
250.223,97.185,76.187,87.391
244.521,100.908,74.562,85.527
238.537,99.963,74.562,85.527
234.172,98.143,72.972,83.703
228.117,93.391,71.416,81.918
224.195,87.056,71.416,81.918
231.737,82.531,71.416,81.918
245.311,79.816,71.416,81.918
260.093,77.101,71.416,81.918
279.701,78.609,71.416,81.918
292.965,76.285,69.893,80.171
301.962,72.871,68.402,78.462
311.882,67.859,66.944,76.788
316.123,56.831,66.944,76.788
317.537,53.155,66.944,76.788
314.708,53.702,65.516,75.151
310.872,59.571,64.119,73.548
303.463,71.580,62.752,71.980
297.897,84.038,62.752,71.980
295.511,99.677,62.752,71.980
293.126,106.834,62.752,71.980
291.056,109.612,64.140,73.572
286.693,105.707,65.559,75.200
273.677,99.891,65.559,75.200
261.216,89.091,65.559,75.200
250.416,78.845,65.559,75.200
244.047,74.691,65.559,75.200
239.012,70.124,67.010,76.864
238.729,65.879,67.010,76.864
242.974,61.067,67.010,76.864
240.993,62.482,67.010,76.864
229.954,65.596,67.010,76.864
210.424,70.407,67.010,76.864
185.308,81.597,68.492,78.565
173.447,88.830,68.492,78.565
181.994,90.662,70.008,80.303
188.795,88.001,70.008,80.303
189.682,90.662,70.008,80.303
194.118,92.732,70.008,80.303
201.511,96.577,70.008,80.303
198.258,95.690,70.008,80.303
206.242,90.662,70.008,80.303
210.087,86.227,70.008,80.303
213.931,81.791,70.008,80.303
222.507,77.355,70.008,80.303
226.388,68.236,68.515,78.590
220.311,62.158,68.515,78.590
214.812,58.975,68.515,78.590
218.574,63.316,68.515,78.590
233.913,65.921,68.515,78.590
238.254,68.525,68.515,78.590
235.070,71.709,68.515,78.590
234.202,74.313,68.515,78.590
234.492,78.076,68.515,78.590
238.833,77.207,68.515,78.590
243.753,74.603,68.515,78.590
255.618,72.577,68.515,78.590
276.745,75.760,68.515,78.590
281.665,70.840,68.515,78.590
287.743,67.078,68.515,78.590
291.489,69.512,70.031,80.329
276.402,66.849,70.031,80.329
264.866,70.695,70.031,80.329
259.245,73.949,70.031,80.329
254.808,71.878,70.031,80.329
258.654,75.132,70.031,80.329
254.216,77.203,70.031,80.329
242.680,79.865,70.031,80.329
227.594,77.794,70.031,80.329
210.732,82.231,70.031,80.329
190.913,87.260,70.031,80.329
178.785,95.839,70.031,80.329
168.432,103.826,70.031,80.329
166.361,107.079,70.031,80.329
153.641,112.700,70.031,80.329
162.220,107.671,70.031,80.329
174.348,100.867,70.031,80.329
180.560,92.289,70.031,80.329
185.588,81.936,70.031,80.329
193.575,70.991,70.031,80.329
209.845,62.412,70.031,80.329
225.523,55.609,70.031,80.329
235.876,52.355,70.031,80.329
241.497,55.609,70.031,80.329
243.567,58.862,70.031,80.329
237.947,62.708,70.031,80.329
224.044,66.554,70.031,80.329
231.439,80.457,70.031,80.329
224.044,86.669,70.031,80.329
210.141,91.106,70.031,80.329
199.787,94.360,70.031,80.329
197.717,96.430,70.031,80.329
203.337,94.951,70.031,80.329
207.166,91.300,71.580,82.106
211.701,86.160,71.580,82.106
219.260,78.602,71.580,82.106
231.657,72.857,71.580,82.106
236.192,64.693,71.580,82.106
240.727,66.205,71.580,82.106
245.263,77.392,71.580,82.106
249.193,83.742,71.580,82.106
252.519,89.486,71.580,82.106
255.845,92.208,71.580,82.106
253.729,93.115,71.580,82.106
