163.000,44.000,47.000,164.000
163.722,42.600,48.040,167.628
163.614,37.783,49.103,171.337
165.234,32.860,50.189,175.128
164.236,30.480,51.300,179.003
165.024,25.337,52.435,182.963
163.059,21.927,53.595,187.011
163.882,24.107,54.780,191.149
164.347,27.363,54.780,191.149
164.812,29.689,54.780,191.149
167.138,32.014,54.780,191.149
159.231,-18.685,54.780,191.149
159.696,-21.011,54.780,191.149
161.091,-18.685,54.780,191.149
160.626,-18.220,54.780,191.149
161.091,-14.964,54.780,191.149
161.933,-12.736,55.993,195.378
163.359,-4.653,55.993,195.378
163.233,-1.389,57.231,199.701
170.522,26.310,57.231,199.701
174.896,38.459,57.231,199.701
170.522,41.860,57.231,199.701
173.924,42.346,57.231,199.701
168.579,38.945,57.231,199.701
173.924,42.346,57.231,199.701
167.607,38.945,57.231,199.701
170.036,41.374,57.231,199.701
161.775,40.888,57.231,199.701
156.297,40.676,56.011,195.442
151.065,43.054,56.011,195.442
144.883,37.822,56.011,195.442
140.602,34.493,56.011,195.442
141.078,34.018,56.011,195.442
135.847,27.835,56.011,195.442
132.518,22.604,56.011,195.442
136.798,23.079,56.011,195.442
136.322,23.555,56.011,195.442
140.602,20.226,56.011,195.442
142.980,21.652,56.011,195.442
148.212,20.226,56.011,195.442
150.590,24.506,56.011,195.442
149.812,27.965,54.816,191.274
151.742,28.659,53.647,187.195
150.119,34.606,52.503,183.203
150.565,32.377,52.503,183.203
151.902,35.498,52.503,183.203
150.565,35.052,52.503,183.203
151.902,42.631,52.503,183.203
150.565,44.860,52.503,183.203
153.685,42.631,52.503,183.203
154.131,47.534,52.503,183.203
152.794,50.655,52.503,183.203
152.348,53.776,52.503,183.203
152.794,53.330,52.503,183.203
150.565,55.559,52.503,183.203
151.010,55.113,52.503,183.203
146.998,60.908,52.503,183.203
142.986,56.896,52.503,183.203
138.974,64.475,52.503,183.203
134.070,61.354,52.503,183.203
128.275,68.041,52.503,183.203
122.479,63.137,52.503,183.203
115.792,60.908,52.503,183.203
109.199,54.719,53.665,187.257
108.132,57.848,54.852,191.400
104.143,49.449,56.066,195.634
106.523,55.637,56.066,195.634
103.191,56.113,56.066,195.634
105.571,54.685,56.066,195.634
103.191,57.065,56.066,195.634
105.571,54.685,56.066,195.634
105.095,51.353,56.066,195.634
107.475,52.781,56.066,195.634
109.856,43.736,56.066,195.634
109.380,47.068,56.066,195.634
111.760,39.928,56.066,195.634
111.899,42.472,54.870,191.463
116.092,35.484,54.870,191.463
118.024,38.873,53.700,187.380
119.036,39.552,52.555,183.384
119.166,43.658,51.434,179.473
122.223,41.474,51.434,179.473
123.193,42.967,50.337,175.646
125.330,42.540,50.337,175.646
126.279,49.768,49.264,171.900
129.207,47.677,49.264,171.900
128.788,46.422,49.264,171.900
132.136,47.045,48.213,168.234
135.820,43.361,48.213,168.234
137.518,48.706,47.185,164.646
139.521,46.703,47.185,164.646
141.524,50.308,47.185,164.646
140.323,51.510,47.185,164.646
141.524,54.315,47.185,164.646
141.641,58.773,46.179,161.135
144.779,66.916,45.194,157.699
146.698,69.603,45.194,157.699
147.082,73.824,45.194,157.699
149.768,77.277,45.194,157.699
152.454,79.196,45.194,157.699
155.140,78.045,45.194,157.699
158.594,79.964,45.194,157.699
157.443,78.045,45.194,157.699
160.896,76.894,45.194,157.699
164.350,74.975,45.194,157.699
167.036,71.521,45.194,157.699
167.420,70.370,45.194,157.699
167.804,67.684,45.194,157.699
165.117,65.765,45.194,157.699
164.734,66.916,45.194,157.699
162.815,68.835,45.194,157.699
162.431,66.916,45.194,157.699
163.582,70.370,45.194,157.699
163.199,67.684,45.194,157.699
165.117,71.138,45.194,157.699
160.896,70.754,45.194,157.699
160.513,70.370,45.194,157.699
160.129,69.219,45.194,157.699
162.048,71.138,45.194,157.699
156.291,68.451,45.194,157.699
152.070,66.533,45.194,157.699
148.617,66.149,45.194,157.699
148.233,65.765,45.194,157.699
145.547,60.777,45.194,157.699
142.861,58.090,45.194,157.699
144.779,60.777,45.194,157.699
143.628,59.625,45.194,157.699
147.849,64.614,45.194,157.699
149.768,68.835,45.194,157.699
152.055,67.489,46.194,161.188
152.447,69.450,46.194,161.188
150.715,63.190,47.216,164.754
151.918,61.186,47.216,164.754
154.724,61.587,47.216,164.754
158.332,61.186,47.216,164.754
160.337,59.181,47.216,164.754
157.531,59.582,47.216,164.754
161.139,59.983,47.216,164.754
161.540,61.186,47.216,164.754
157.932,58.379,47.216,164.754
154.323,57.177,47.216,164.754
150.715,59.181,47.216,164.754
143.900,56.375,47.216,164.754
137.886,56.776,47.216,164.754
131.873,56.375,47.216,164.754
126.661,54.370,47.216,164.754
