84.000,53.000,62.000,70.000
86.338,53.260,62.000,70.000
89.194,53.000,62.000,70.000
90.493,54.299,62.000,70.000
91.792,53.519,62.000,70.000
93.090,54.299,62.000,70.000
91.792,53.519,62.000,70.000
93.204,54.015,60.678,68.507
91.933,52.745,60.678,68.507
91.170,53.507,60.678,68.507
90.408,52.745,60.678,68.507
89.137,52.999,60.678,68.507
87.866,52.236,60.678,68.507
86.087,52.999,60.678,68.507
84.816,52.745,60.678,68.507
83.036,54.015,60.678,68.507
82.274,53.761,60.678,68.507
81.003,54.524,60.678,68.507
80.425,56.479,59.384,67.046
79.181,58.221,59.384,67.046
77.937,57.972,59.384,67.046
78.186,59.713,59.384,67.046
79.539,59.229,58.117,65.617
79.924,59.225,56.878,64.217
80.162,59.463,56.878,64.217
81.353,59.225,56.878,64.217
82.545,58.987,56.878,64.217
83.736,58.272,56.878,64.217
83.974,57.557,56.878,64.217
85.642,56.842,56.878,64.217
86.357,56.604,56.878,64.217
88.025,55.889,56.878,64.217
89.216,56.604,56.878,64.217
90.884,55.889,56.878,64.217
91.599,56.127,56.878,64.217
92.790,55.413,56.878,64.217
93.505,55.651,56.878,64.217
95.173,55.889,56.878,64.217
95.888,56.127,56.878,64.217
96.602,54.936,56.878,64.217
96.841,55.174,56.878,64.217
98.032,55.413,56.878,64.217
98.747,55.651,56.878,64.217
99.462,55.889,56.878,64.217
100.653,56.604,56.878,64.217
99.938,56.366,56.878,64.217
101.129,57.081,56.878,64.217
101.844,56.842,56.878,64.217
101.606,58.510,56.878,64.217
101.368,57.319,56.878,64.217
102.082,57.081,56.878,64.217
100.891,56.842,56.878,64.217
102.187,58.216,55.665,62.848
101.021,57.516,55.665,62.848
100.787,58.682,55.665,62.848
100.088,57.983,55.665,62.848
100.321,57.750,55.665,62.848
99.622,57.050,55.665,62.848
99.855,57.750,55.665,62.848
97.756,57.050,55.665,62.848
97.523,57.750,55.665,62.848
97.756,57.050,55.665,62.848
95.657,57.283,55.665,62.848
96.357,56.584,55.665,62.848
94.725,57.283,55.665,62.848
93.559,56.584,55.665,62.848
94.258,57.750,55.665,62.848
92.160,57.516,55.665,62.848
91.460,57.283,55.665,62.848
91.227,57.050,55.665,62.848
90.061,58.216,55.665,62.848
