400.000,48.000,87.000,319.000
394.639,50.298,87.000,319.000
378.555,54.127,87.000,319.000
345.621,62.552,87.000,319.000
306.561,69.445,87.000,319.000
265.968,74.806,87.000,319.000
228.439,81.699,87.000,319.000
198.569,91.656,87.000,319.000
182.485,104.676,87.000,319.000
175.592,116.165,87.000,319.000
180.953,129.185,87.000,319.000
186.315,134.546,87.000,319.000
194.740,133.781,87.000,319.000
213.887,134.546,87.000,319.000
248.352,124.590,87.000,319.000
282.818,114.633,87.000,319.000
306.561,107.740,87.000,319.000
324.176,102.379,87.000,319.000
346.258,98.055,88.925,326.058
372.092,94.141,88.925,326.058
390.097,90.227,88.925,326.058
403.405,86.313,88.925,326.058
404.858,83.518,90.892,333.272
404.058,79.517,90.892,333.272
400.057,77.116,90.892,333.272
394.901,75.920,92.903,340.646
398.990,71.831,92.903,340.646
393.720,74.002,94.959,348.182
390.067,76.222,97.060,355.886
387.504,85.621,97.060,355.886
384.940,96.729,97.060,355.886
384.086,109.545,97.060,355.886
374.687,108.691,97.060,355.886
370.415,101.001,97.060,355.886
384.940,96.729,97.060,355.886
409.575,98.997,99.207,363.760
436.567,97.691,101.402,371.808
488.237,98.209,103.646,380.034
525.903,98.738,105.939,388.442
521.240,92.210,105.939,388.442
496.059,104.334,105.939,388.442
457.821,97.806,105.939,388.442
430.775,89.412,105.939,388.442
413.055,82.884,105.939,388.442
399.066,91.277,105.939,388.442
388.807,108.997,105.939,388.442
376.683,113.660,105.939,388.442
373.885,118.323,105.939,388.442
382.279,113.660,105.939,388.442
392.538,116.458,105.939,388.442
402.797,115.525,105.939,388.442
441.034,122.054,105.939,388.442
477.406,111.795,105.939,388.442
487.665,116.458,105.939,388.442
484.867,104.334,105.939,388.442
476.474,84.749,105.939,388.442
481.137,46.511,105.939,388.442
446.630,28.791,105.939,388.442
404.662,20.398,105.939,388.442
385.077,19.465,105.939,388.442
372.953,33.454,105.939,388.442
373.885,43.713,105.939,388.442
358.031,50.242,105.939,388.442
340.311,54.905,105.939,388.442
337.513,53.972,105.939,388.442
329.119,54.905,105.939,388.442
300.208,46.511,105.939,388.442
256.375,49.309,105.939,388.442
236.789,35.320,105.939,388.442
245.183,38.118,105.939,388.442
272.229,20.398,105.939,388.442
286.219,8.274,105.939,388.442
275.960,18.532,105.939,388.442
276.892,26.926,105.939,388.442
289.016,33.454,105.939,388.442
293.679,38.118,105.939,388.442
275.932,46.754,103.680,380.159
258.590,49.492,103.680,380.159
263.154,50.405,103.680,380.159
271.368,53.143,103.680,380.159
277.757,44.928,103.680,380.159
276.845,42.190,103.680,380.159
270.455,32.150,103.680,380.159
262.241,20.285,103.680,380.159
243.073,28.499,103.680,380.159
229.382,31.237,103.680,380.159
233.127,29.133,101.469,372.052
228.661,17.520,101.469,372.052
217.048,20.200,101.469,372.052
219.728,31.812,101.469,372.052
252.666,45.250,99.305,364.118
288.509,56.615,99.305,364.118
294.629,62.735,99.305,364.118
277.993,69.145,97.187,356.353
241.203,76.845,97.187,356.353
224.947,86.257,97.187,356.353
215.535,95.668,97.187,356.353
212.969,108.502,97.187,356.353
227.514,114.491,97.187,356.353
266.015,108.502,97.187,356.353
302.511,96.633,95.115,348.753
318.859,88.246,93.086,341.316
334.430,74.315,93.086,341.316
325.415,40.716,93.086,341.316
308.206,20.229,93.086,341.316
269.691,3.020,93.086,341.316
231.175,-7.633,93.086,341.316
172.993,1.381,93.086,341.316
160.700,12.034,93.086,341.316
192.660,14.493,93.086,341.316
229.537,23.507,93.086,341.316
256.579,34.160,93.086,341.316
263.955,41.535,93.086,341.316
271.330,45.633,93.086,341.316
280.344,48.091,93.086,341.316
252.112,54.100,91.101,334.038
236.874,61.318,91.101,334.038
228.052,66.932,91.101,334.038
268.954,70.942,91.101,334.038
308.252,76.556,91.101,334.038
317.074,75.754,91.101,334.038
321.084,78.160,91.101,334.038
329.906,69.338,91.101,334.038
335.520,70.140,91.101,334.038
297.826,62.922,91.101,334.038
285.796,66.932,91.101,334.038
297.826,70.942,91.101,334.038
332.312,76.556,91.101,334.038
325.094,82.170,91.101,334.038
311.460,84.576,91.101,334.038
302.638,83.774,91.101,334.038
284.192,86.180,91.101,334.038
244.894,95.002,91.101,334.038
221.636,99.012,91.101,334.038
198.378,103.022,91.101,334.038
181.536,103.824,91.101,334.038
185.546,96.606,91.101,334.038
203.992,90.992,91.101,334.038
238.478,91.794,91.101,334.038
269.756,87.784,91.101,334.038
299.430,83.774,91.101,334.038
327.500,76.556,91.101,334.038
337.926,66.130,91.101,334.038
325.896,55.704,91.101,334.038
301.034,43.674,91.101,334.038
256.924,34.852,91.101,334.038
210.741,31.457,89.158,326.914
172.281,40.091,89.158,326.914
158.938,47.155,89.158,326.914
166.002,52.649,89.158,326.914
