294.000,135.000,44.000,171.000
294.404,138.639,44.000,171.000
294.809,139.852,44.000,171.000
295.213,139.448,44.000,171.000
296.426,139.043,44.000,171.000
297.639,138.639,44.000,171.000
297.235,139.852,44.000,171.000
298.007,137.541,44.973,174.783
298.420,137.954,44.973,174.783
297.180,139.194,44.973,174.783
296.767,137.128,44.973,174.783
295.527,136.714,44.973,174.783
293.460,137.954,44.973,174.783
291.394,137.541,44.973,174.783
289.327,137.128,44.973,174.783
286.434,136.714,44.973,174.783
284.368,137.128,44.973,174.783
282.301,137.541,44.973,174.783
280.235,138.781,44.973,174.783
278.995,139.194,44.973,174.783
277.755,138.781,44.973,174.783
275.689,140.021,44.973,174.783
274.449,138.781,44.973,174.783
273.209,140.021,44.973,174.783
272.796,141.261,44.973,174.783
273.209,140.847,44.973,174.783
272.796,142.914,44.973,174.783
272.382,143.327,44.973,174.783
271.969,142.087,44.973,174.783
271.556,144.154,44.973,174.783
269.489,145.394,44.973,174.783
268.250,147.460,44.973,174.783
267.010,147.873,44.973,174.783
266.596,149.940,44.973,174.783
264.530,149.527,44.973,174.783
262.463,149.940,44.973,174.783
260.397,151.180,44.973,174.783
259.984,149.113,44.973,174.783
259.570,149.527,44.973,174.783
256.677,150.766,44.973,174.783
257.091,150.353,44.973,174.783
255.851,149.940,44.973,174.783
257.091,151.180,44.973,174.783
254.782,154.238,44.014,171.056
257.613,153.834,44.014,171.056
257.692,157.607,43.076,167.408
260.059,157.484,42.157,163.838
261.629,159.605,41.258,160.344
262.767,159.226,41.258,160.344
262.110,159.839,40.378,156.925
262.481,160.210,40.378,156.925
259.142,156.870,40.378,156.925
259.215,159.617,39.517,153.578
258.125,157.801,39.517,153.578
256.309,155.985,39.517,153.578
254.494,156.348,39.517,153.578
253.404,158.890,39.517,153.578
251.588,157.075,39.517,153.578
253.404,155.259,39.517,153.578
250.862,157.801,39.517,153.578
250.499,154.533,39.517,153.578
251.946,150.196,40.392,156.976
250.343,148.075,41.285,160.449
251.482,147.695,41.285,160.449
250.343,148.833,41.285,160.449
251.482,146.178,41.285,160.449
251.861,146.557,41.285,160.449
251.482,146.936,41.285,160.449
250.343,148.075,41.285,160.449
252.999,146.936,41.285,160.449
251.102,145.798,41.285,160.449
252.240,144.660,41.285,160.449
248.067,143.522,41.285,160.449
249.205,143.142,41.285,160.449
249.585,141.245,41.285,160.449
248.446,140.107,41.285,160.449
248.826,140.487,41.285,160.449
249.205,139.348,41.285,160.449
249.585,139.728,41.285,160.449
251.482,138.590,41.285,160.449
249.585,138.969,41.285,160.449
252.240,138.590,41.285,160.449
253.379,138.210,41.285,160.449
252.240,138.590,41.285,160.449
256.414,138.969,41.285,160.449
255.276,137.831,41.285,160.449
257.931,137.451,41.285,160.449
257.552,137.072,41.285,160.449
257.931,135.934,41.285,160.449
259.070,134.796,41.285,160.449
259.449,133.657,41.285,160.449
259.070,132.519,41.285,160.449
260.208,132.140,41.285,160.449
261.346,131.760,41.285,160.449
263.243,133.657,41.285,160.449
263.622,134.796,41.285,160.449
265.519,133.657,41.285,160.449
267.416,134.796,41.285,160.449
270.072,133.657,41.285,160.449
271.969,134.037,41.285,160.449
273.107,133.657,41.285,160.449
272.728,133.278,41.285,160.449
273.107,132.899,41.285,160.449
276.522,133.278,41.285,160.449
280.253,132.429,40.405,157.028
277.110,134.159,41.299,160.502
279.767,172.491,41.299,160.502
280.905,177.425,41.299,160.502
283.992,174.468,42.213,164.053
290.587,178.735,42.213,164.053
294.854,179.123,42.213,164.053
303.000,179.511,42.213,164.053
311.922,181.450,42.213,164.053
317.233,186.565,41.312,160.555
329.762,188.463,41.312,160.555
335.213,187.081,42.226,164.107
344.138,185.917,42.226,164.107
353.063,185.529,42.226,164.107
359.660,185.141,42.226,164.107
366.469,185.768,41.326,160.607
372.165,184.629,41.326,160.607
377.364,187.440,40.445,157.182
383.169,188.041,39.582,153.830
387.898,189.132,39.582,153.830
393.121,185.543,40.458,157.234
399.441,186.659,40.458,157.234
404.275,189.261,40.458,157.234
408.365,185.915,40.458,157.234
412.454,187.031,40.458,157.234
415.057,186.659,40.458,157.234
419.890,185.543,40.458,157.234
434.390,184.428,40.458,157.234
441.454,185.543,40.458,157.234
447.775,185.915,40.458,157.234
450.378,185.543,40.458,157.234
454.467,188.146,40.458,157.234
457.491,184.478,41.353,160.713
460.151,182.578,41.353,160.713
462.812,182.198,41.353,160.713
466.992,181.818,41.353,160.713
472.692,185.238,41.353,160.713
478.393,183.338,41.353,160.713
481.813,182.198,41.353,160.713
487.513,181.058,41.353,160.713
493.213,180.678,41.353,160.713
497.394,177.257,41.353,160.713
500.814,176.117,41.353,160.713
508.034,176.497,41.353,160.713
515.068,179.057,42.268,164.268
522.448,182.552,42.268,164.268
528.275,185.271,42.268,164.268
531.434,181.439,43.203,167.903
535.007,183.424,43.203,167.903
537.786,176.675,43.203,167.903
541.016,174.406,44.159,171.618
543.856,177.246,44.159,171.618
547.157,174.085,45.136,175.415
549.231,176.159,45.136,175.415
553.310,180.827,44.173,171.674
558.588,182.045,44.173,171.674
564.928,186.615,43.231,168.013
572.476,187.807,43.231,168.013
577.641,189.793,43.231,168.013
582.805,190.190,43.231,168.013
587.176,188.998,43.231,168.013
589.957,187.807,43.231,168.013
591.148,188.204,43.231,168.013
594.724,188.601,43.231,168.013
596.710,188.998,43.231,168.013
598.697,186.217,43.231,168.013
599.889,185.025,43.231,168.013
601.875,186.217,43.231,168.013
601.478,186.615,43.231,168.013
603.854,188.023,42.309,164.430
604.242,186.079,42.309,164.430
607.317,187.458,41.407,160.924
604.653,190.121,41.407,160.924
602.750,192.785,41.407,160.924
607.697,191.643,41.407,160.924
605.795,191.263,41.407,160.924
603.131,193.165,41.407,160.924
608.839,196.590,41.407,160.924
605.617,200.732,42.323,164.484
577.306,204.965,43.260,168.123
574.765,206.817,44.217,171.843
571.325,198.593,45.195,175.645
575.893,194.024,45.195,175.645
573.817,196.931,45.195,175.645
577.555,199.008,45.195,175.645
581.293,203.576,45.195,175.645
583.809,196.032,46.195,179.531
589.328,198.154,46.195,179.531
592.299,201.975,46.195,179.531
591.026,206.645,46.195,179.531
588.903,213.012,46.195,179.531
586.190,204.420,47.217,183.503
591.831,197.911,47.217,183.503
587.926,203.552,47.217,183.503
584.888,196.175,47.217,183.503
583.587,204.420,47.217,183.503
582.285,210.928,47.217,183.503
583.587,205.288,47.217,183.503
583.153,201.382,47.217,183.503
581.851,197.477,47.217,183.503
585.282,204.034,46.210,179.590
586.556,200.212,46.210,179.590
585.282,194.692,46.210,179.590
589.104,196.815,46.210,179.590
592.076,190.445,46.210,179.590
595.049,187.473,46.210,179.590
590.573,177.996,47.233,183.563
593.611,166.276,47.233,183.563
592.309,157.161,47.233,183.563
595.347,150.650,47.233,183.563
597.518,145.008,47.233,183.563
599.688,139.365,47.233,183.563
600.990,133.722,47.233,183.563
604.028,128.948,47.233,183.563
604.462,125.041,47.233,183.563
604.028,122.871,47.233,183.563
605.331,120.701,47.233,183.563
606.633,117.662,47.233,183.563
605.881,120.875,46.225,179.649
608.855,117.051,46.225,179.649
608.938,121.014,45.240,175.818
612.226,123.290,44.275,172.068
612.306,125.517,43.331,168.399
611.616,131.534,42.407,164.808
610.190,141.179,41.502,161.293
613.206,162.382,40.617,157.854
513.545,177.686,40.617,157.854
510.021,180.449,39.751,154.487
508.684,183.152,38.903,151.193
506.181,183.510,38.903,151.193
506.941,182.020,38.074,147.969
503.092,183.770,38.074,147.969
499.943,185.519,38.074,147.969
497.988,188.109,37.262,144.813
496.961,189.136,37.262,144.813
496.368,191.670,36.467,141.725
495.142,194.150,35.690,138.703
493.502,194.478,35.690,138.703
491.206,195.462,35.690,138.703
488.910,195.790,35.690,138.703
486.615,196.118,35.690,138.703
486.679,197.913,34.928,135.745
483.148,198.876,34.928,135.745
480.901,198.555,34.928,135.745
480.182,194.723,35.701,138.748
474.681,193.528,36.491,141.818
381.383,197.178,37.299,144.956
365.959,187.238,37.299,144.956
363.768,181.722,38.124,148.163
367.345,181.901,38.967,151.441
369.514,178.368,39.829,154.792
372.808,180.198,39.829,154.792
374.267,176.587,40.711,158.216
376.885,177.709,40.711,158.216
378.756,175.839,40.711,158.216
381.799,175.253,41.611,161.717
383.711,174.106,41.611,161.717
386.388,174.488,41.611,161.717
387.911,172.302,42.532,165.295
389.865,174.257,42.532,165.295
391.038,171.521,42.532,165.295
392.992,171.911,42.532,165.295
394.165,169.957,42.532,165.295
395.337,171.911,42.532,165.295
395.728,170.739,42.532,165.295
397.683,174.257,42.532,165.295
398.073,176.993,42.532,165.295
397.683,177.383,42.532,165.295
398.429,176.771,43.473,168.952
400.020,175.317,44.435,172.690
401.245,176.542,44.435,172.690
403.287,175.317,44.435,172.690
406.145,174.092,44.435,172.690
409.004,172.867,44.435,172.690
411.045,172.458,44.435,172.690
414.720,171.233,44.435,172.690
418.396,170.825,44.435,172.690
421.254,171.233,44.435,172.690
424.112,171.642,44.435,172.690
426.154,172.050,44.435,172.690
