130.000,132.000,31.000,115.000
129.725,131.725,31.000,115.000
129.449,133.652,31.000,115.000
130.275,133.927,31.000,115.000
128.899,132.000,31.000,115.000
129.174,132.826,31.000,115.000
128.899,130.899,31.000,115.000
127.523,128.972,31.000,115.000
126.697,128.146,31.000,115.000
127.523,129.523,31.000,115.000
126.146,127.045,31.000,115.000
126.972,128.422,31.000,115.000
126.146,128.146,31.000,115.000
125.871,128.422,31.000,115.000
125.596,128.697,31.000,115.000
123.669,125.669,31.000,115.000
123.944,123.742,31.000,115.000
123.119,121.816,31.000,115.000
123.944,121.540,31.000,115.000
123.119,121.265,31.000,115.000
123.944,122.641,31.000,115.000
123.669,121.265,31.000,115.000
123.394,122.641,31.000,115.000
124.770,122.366,31.000,115.000
123.394,124.293,31.000,115.000
124.770,124.018,31.000,115.000
122.843,120.990,31.000,115.000
122.568,120.164,31.000,115.000
121.742,118.788,31.000,115.000
122.018,117.412,31.000,115.000
122.293,117.136,31.000,115.000
122.568,115.760,31.000,115.000
121.192,115.485,31.000,115.000
122.568,116.311,31.000,115.000
120.641,115.485,31.000,115.000
121.467,116.861,31.000,115.000
122.293,114.934,31.000,115.000
120.366,113.008,31.000,115.000
121.192,112.732,31.000,115.000
120.366,111.356,31.000,115.000
121.192,112.182,31.000,115.000
120.366,111.907,31.000,115.000
121.742,112.182,31.000,115.000
120.366,111.907,31.000,115.000
122.293,111.631,31.000,115.000
122.018,112.457,31.000,115.000
121.742,114.384,31.000,115.000
120.917,113.008,31.000,115.000
121.192,110.530,31.000,115.000
120.917,108.603,31.000,115.000
120.641,108.328,31.000,115.000
119.816,106.952,31.000,115.000
120.641,106.126,31.000,115.000
119.816,106.401,31.000,115.000
120.091,105.576,31.000,115.000
119.816,104.199,31.000,115.000
120.091,106.126,31.000,115.000
119.265,105.300,31.000,115.000
120.091,105.025,31.000,115.000
118.164,103.098,31.000,115.000
118.990,102.823,31.000,115.000
118.164,101.447,31.000,115.000
118.990,102.823,31.000,115.000
118.164,101.997,31.000,115.000
119.540,102.823,31.000,115.000
118.164,103.098,31.000,115.000
119.540,102.273,31.000,115.000
119.265,104.199,31.000,115.000
120.641,104.475,31.000,115.000
118.715,103.649,31.000,115.000
118.990,101.172,31.000,115.000
118.715,100.896,31.000,115.000
117.889,98.419,31.000,115.000
118.715,98.694,31.000,115.000
117.338,96.217,31.000,115.000
118.715,97.593,31.000,115.000
117.338,95.667,31.000,115.000
118.715,96.492,31.000,115.000
117.338,97.869,31.000,115.000
118.164,95.942,31.000,115.000
116.788,95.667,31.000,115.000
115.962,92.639,31.000,115.000
116.788,92.364,31.000,115.000
115.962,93.189,31.000,115.000
116.788,92.364,31.000,115.000
116.513,93.189,31.000,115.000
116.237,92.914,31.000,115.000
117.614,92.088,31.000,115.000
116.237,93.465,31.000,115.000
118.164,94.841,31.000,115.000
117.338,92.914,31.000,115.000
118.164,93.740,31.000,115.000
116.788,91.263,31.000,115.000
117.063,92.088,31.000,115.000
116.237,89.611,31.000,115.000
117.614,89.886,31.000,115.000
115.687,89.060,31.000,115.000
117.063,89.336,31.000,115.000
116.237,88.510,31.000,115.000
116.513,87.684,31.000,115.000
115.687,88.510,31.000,115.000
116.513,87.684,31.000,115.000
115.136,86.308,31.000,115.000
115.962,85.482,31.000,115.000
115.136,85.757,31.000,115.000
115.962,83.831,31.000,115.000
115.136,85.207,31.000,115.000
115.962,85.482,31.000,115.000
115.136,85.757,31.000,115.000
115.962,83.831,31.000,115.000
115.687,85.757,31.000,115.000
115.962,86.033,31.000,115.000
116.237,86.308,31.000,115.000
115.962,84.932,31.000,115.000
115.136,83.555,31.000,115.000
115.412,82.179,31.000,115.000
116.237,83.005,31.000,115.000
114.311,80.528,31.000,115.000
115.136,81.353,31.000,115.000
113.760,81.629,31.000,115.000
113.825,80.998,30.339,112.548
115.172,82.345,30.339,112.548
113.287,82.614,30.339,112.548
113.556,81.267,30.339,112.548
112.748,79.920,30.339,112.548
113.017,79.112,30.339,112.548
111.670,79.920,30.339,112.548
112.478,77.496,30.339,112.548
112.209,79.920,30.339,112.548
111.401,78.573,30.339,112.548
112.748,80.998,30.339,112.548
111.940,78.573,30.339,112.548
111.131,80.459,30.339,112.548
112.478,81.267,30.339,112.548
111.670,79.381,30.339,112.548
111.940,80.190,30.339,112.548
110.054,77.226,30.339,112.548
110.862,76.957,30.339,112.548
109.887,75.820,29.692,110.147
111.733,77.138,29.692,110.147
110.271,77.042,29.059,107.799
111.561,78.332,29.059,107.799
109.239,76.526,29.059,107.799
110.529,77.300,29.059,107.799
108.723,77.558,29.059,107.799
108.465,76.784,29.059,107.799
109.239,76.010,29.059,107.799
107.948,76.784,29.059,107.799
107.174,74.462,29.059,107.799
107.432,73.688,29.059,107.799
108.206,75.494,29.059,107.799
107.432,75.752,29.059,107.799
108.723,76.526,29.059,107.799
106.916,75.752,29.059,107.799
108.206,77.042,29.059,107.799
