40.000,199.000,61.000,103.000
40.320,199.320,61.000,103.000
40.000,199.000,61.000,103.000
39.680,198.039,61.000,103.000
38.719,197.719,61.000,103.000
39.039,196.759,61.000,103.000
38.719,195.798,61.000,103.000
37.759,196.118,61.000,103.000
38.079,195.158,61.000,103.000
37.759,194.197,61.000,103.000
37.439,193.237,61.000,103.000
37.759,190.355,61.000,103.000
36.158,188.114,61.000,103.000
37.118,183.952,61.000,103.000
36.158,179.149,61.000,103.000
37.118,174.346,61.000,103.000
36.158,167.623,61.000,103.000
37.759,158.978,61.000,103.000
36.158,149.693,61.000,103.000
39.039,141.688,61.000,103.000
41.281,134.324,61.000,103.000
43.522,128.241,61.000,103.000
46.404,121.517,61.000,103.000
50.566,114.793,61.000,103.000
52.881,108.671,62.350,105.279
57.790,103.108,62.350,105.279
63.353,97.544,62.350,105.279
68.435,91.966,63.729,107.608
76.129,88.286,63.729,107.608
84.491,83.938,63.729,107.608
90.380,79.624,65.139,109.989
98.244,76.547,65.139,109.989
106.108,71.418,65.139,109.989
112.127,67.718,66.580,112.423
121.563,63.175,66.580,112.423
126.990,60.844,68.053,114.910
134.491,56.200,68.053,114.910
142.706,57.272,68.053,114.910
155.923,52.628,68.053,114.910
164.853,54.414,68.053,114.910
171.882,52.773,69.559,117.452
181.010,47.296,69.559,117.452
191.226,47.891,71.098,120.051
205.033,41.547,71.098,120.051
212.124,41.920,71.098,120.051
219.214,43.039,71.098,120.051
226.304,41.174,71.098,120.051
230.551,40.233,72.671,122.707
236.273,41.377,72.671,122.707
240.613,40.415,74.279,125.422
245.859,41.859,75.922,128.197
250.243,43.055,75.922,128.197
255.423,45.047,75.922,128.197
261.401,47.040,75.922,128.197
264.987,49.829,75.922,128.197
268.574,52.619,75.922,128.197
272.160,55.408,75.922,128.197
277.341,58.995,75.922,128.197
281.607,64.587,74.303,125.463
285.117,68.877,74.303,125.463
290.187,73.167,74.303,125.463
294.477,77.457,74.303,125.463
297.987,82.527,74.303,125.463
303.057,86.817,74.303,125.463
307.347,90.327,74.303,125.463
311.637,95.397,74.303,125.463
315.148,100.467,74.303,125.463
320.218,106.317,74.303,125.463
325.288,111.387,74.303,125.463
330.358,116.457,74.303,125.463
334.648,122.307,74.303,125.463
338.938,128.157,74.303,125.463
344.008,134.007,74.303,125.463
349.078,139.858,74.303,125.463
352.707,144.539,75.947,128.239
356.294,151.316,75.947,128.239
358.288,157.295,75.947,128.239
360.281,163.275,75.947,128.239
362.274,168.457,75.947,128.239
363.470,173.639,75.947,128.239
363.868,178.821,75.947,128.239
365.064,183.206,75.947,128.239
363.071,186.794,75.947,128.239
362.673,190.382,75.947,128.239
363.071,189.983,75.947,128.239
361.078,191.179,75.947,128.239
359.882,192.375,75.947,128.239
361.078,189.584,75.947,128.239
360.735,189.799,74.328,125.504
360.345,187.068,74.328,125.504
359.175,185.898,74.328,125.504
361.125,183.167,74.328,125.504
361.515,180.436,74.328,125.504
361.906,177.705,74.328,125.504
363.856,174.194,74.328,125.504
364.246,170.683,74.328,125.504
366.197,167.172,74.328,125.504
367.367,163.660,74.328,125.504
366.197,161.710,74.328,125.504
368.928,157.418,74.328,125.504
367.758,153.127,74.328,125.504
368.148,148.055,74.328,125.504
367.758,142.983,74.328,125.504
366.587,137.912,74.328,125.504
365.417,133.620,74.328,125.504
363.466,130.109,74.328,125.504
360.620,124.268,75.972,128.281
356.056,119.126,77.653,131.119
351.573,115.457,77.653,131.119
347.904,111.789,77.653,131.119
341.791,109.751,77.653,131.119
335.677,109.344,77.653,131.119
327.118,108.936,77.653,131.119
319.373,109.344,77.653,131.119
312.444,108.936,77.653,131.119
305.516,110.159,77.653,131.119
298.587,109.751,77.653,131.119
290.842,110.974,77.653,131.119
283.098,111.382,77.653,131.119
275.354,114.235,77.653,131.119
267.610,115.457,77.653,131.119
258.716,114.430,79.371,134.020
252.467,114.013,79.371,134.020
246.218,113.597,79.371,134.020
241.636,115.680,79.371,134.020
235.139,115.494,81.127,136.985
230.455,116.771,81.127,136.985
226.622,118.049,81.127,136.985
222.632,120.509,82.922,140.016
221.327,122.685,82.922,140.016
219.150,123.991,82.922,140.016
216.104,127.038,82.922,140.016
216.539,130.085,82.922,140.016
216.104,133.131,82.922,140.016
215.668,136.178,82.922,140.016
217.845,139.225,82.922,140.016
218.280,142.271,82.922,140.016
219.586,145.318,82.922,140.016
222.632,146.624,82.922,140.016
225.679,146.189,82.922,140.016
227.855,147.494,82.922,140.016
232.643,147.059,82.922,140.016
236.560,146.624,82.922,140.016
241.348,144.448,82.922,140.016
245.265,145.753,82.922,140.016
250.923,147.059,82.922,140.016
255.711,145.753,82.922,140.016
260.498,146.189,82.922,140.016
265.286,147.494,82.922,140.016
270.944,144.448,82.922,140.016
276.602,147.494,82.922,140.016
282.260,145.318,82.922,140.016
286.178,148.365,82.922,140.016
289.224,145.318,82.922,140.016
292.271,148.365,82.922,140.016
296.092,151.955,81.154,137.030
297.370,153.233,81.154,137.030
299.499,154.511,81.154,137.030
299.925,156.641,81.154,137.030
300.351,157.919,81.154,137.030
301.629,160.048,81.154,137.030
302.907,156.215,81.154,137.030
304.185,160.048,81.154,137.030
302.907,157.067,81.154,137.030
305.889,160.048,81.154,137.030
308.871,155.363,81.154,137.030
311.000,157.493,81.154,137.030
310.544,151.116,82.949,140.062
313.592,153.292,82.949,140.062
318.381,149.374,82.949,140.062
326.654,151.551,82.949,140.062
335.797,146.762,82.949,140.062
344.069,148.939,82.949,140.062
