302.000,135.000,67.000,81.000
301.709,138.783,67.000,81.000
299.672,144.312,67.000,81.000
299.963,149.842,67.000,81.000
302.000,151.879,67.000,81.000
304.037,149.260,67.000,81.000
304.910,147.805,67.000,81.000
307.529,146.349,67.000,81.000
307.820,148.969,67.000,81.000
310.439,152.170,67.000,81.000
313.058,155.953,67.000,81.000
315.638,155.963,68.482,82.792
322.480,150.906,68.482,82.792
328.131,144.065,68.482,82.792
332.593,138.413,68.482,82.792
337.055,134.546,68.482,82.792
336.163,132.464,68.482,82.792
336.948,135.560,69.998,84.624
338.382,132.416,71.546,86.496
342.422,126.511,71.546,86.496
347.083,121.228,71.546,86.496
351.123,114.081,71.546,86.496
354.541,109.420,71.546,86.496
358.581,112.216,71.546,86.496
366.971,119.364,71.546,86.496
380.956,132.105,71.546,86.496
385.000,133.405,73.129,88.410
380.871,131.817,73.129,88.410
367.213,118.159,73.129,88.410
354.190,100.053,73.129,88.410
346.884,90.842,73.129,88.410
341.484,84.807,73.129,88.410
339.261,83.854,73.129,88.410
338.308,86.713,73.129,88.410
343.073,97.830,73.129,88.410
343.911,103.772,74.747,90.366
349.484,109.846,76.401,92.365
365.509,123.629,78.091,94.409
367.109,124.344,79.819,96.498
361.908,114.290,79.819,96.498
360.868,110.476,79.819,96.498
355.668,94.182,79.819,96.498
355.321,86.901,79.819,96.498
357.748,85.168,79.819,96.498
355.067,90.935,81.585,98.633
353.796,94.623,83.390,100.815
357.129,99.538,81.612,98.665
340.412,87.046,83.418,100.848
337.876,70.741,83.418,100.848
299.108,33.422,83.418,100.848
306.079,25.916,85.263,103.079
308.059,23.089,83.445,100.881
300.448,-14.243,83.445,100.881
297.186,-23.304,83.445,100.881
299.723,-9.893,83.445,100.881
302.936,-8.377,85.291,103.113
298.120,-24.307,85.291,103.113
306.641,-10.600,85.291,103.113
313.679,15.703,85.291,103.113
317.014,40.523,85.291,103.113
323.279,46.265,83.472,100.914
314.456,38.001,85.319,103.147
298.521,30.960,85.319,103.147
284.810,-0.539,85.319,103.147
273.933,-19.084,83.500,100.947
272.845,-23.074,83.500,100.947
275.383,-20.535,83.500,100.947
277.197,-14.370,83.500,100.947
281.917,-2.317,85.347,103.181
290.443,14.365,85.347,103.181
297.576,42.069,87.235,105.464
304.775,70.487,87.235,105.464
314.248,76.928,87.235,105.464
309.700,85.722,85.375,103.215
306.362,58.652,85.375,103.215
297.833,21.199,85.375,103.215
289.808,-10.226,83.554,101.013
282.913,-28.009,83.554,101.013
277.469,-26.194,83.554,101.013
278.558,-20.751,83.554,101.013
280.372,-8.049,83.554,101.013
274.553,-0.506,85.403,103.248
280.859,25.089,85.403,103.248
285.681,39.556,85.403,103.248
291.955,46.020,83.582,101.047
288.688,51.466,83.582,101.047
285.127,65.037,85.431,103.282
274.950,74.364,83.609,101.080
269.891,87.693,81.826,98.924
273.801,105.108,81.826,98.924
273.646,126.374,80.081,96.815
272.823,143.834,78.373,94.750
277.249,170.046,78.373,94.750
281.674,179.918,78.373,94.750
278.900,177.319,76.702,92.729
274.941,171.800,78.399,94.781
279.368,170.778,78.399,94.781
283.114,169.076,78.399,94.781
280.996,175.009,76.727,92.760
283.328,172.677,76.727,92.760
283.825,170.132,75.091,90.782
288.070,177.588,76.752,92.790
276.357,164.760,75.116,90.811
279.927,156.647,76.778,92.821
336.352,167.601,75.140,90.841
324.277,155.526,75.140,90.841
321.339,159.116,75.140,90.841
324.343,162.915,73.538,88.904
303.977,147.682,75.165,90.871
316.422,159.665,73.562,88.933
302.683,136.340,73.562,88.933
306.197,150.079,73.562,88.933
300.766,151.038,73.562,88.933
303.641,157.748,73.562,88.933
303.322,161.262,73.562,88.933
297.251,167.972,73.562,88.933
298.209,162.540,73.562,88.933
285.109,141.772,73.562,88.933
289.897,154.115,71.993,87.037
277.705,152.933,70.458,85.181
274.031,103.401,68.955,83.364
271.935,127.062,68.955,83.364
297.992,159.110,68.955,83.364
300.171,190.310,67.485,81.586
303.998,177.901,66.046,79.846
301.416,160.402,66.046,79.846
305.715,165.954,64.637,78.144
310.463,170.305,63.259,76.477
296.365,130.405,64.659,78.169
217.853,89.622,66.089,79.899
218.281,79.130,64.680,78.195
224.657,56.947,63.300,76.527
220.297,84.529,61.951,74.895
215.722,93.947,61.951,74.895
214.915,100.136,61.951,74.895
217.875,93.947,61.951,74.895
221.907,92.930,60.629,73.298
224.804,66.332,60.629,73.298
225.197,77.013,59.336,71.735
228.562,72.064,58.071,70.205
224.274,75.848,58.071,70.205
226.040,50.877,58.071,70.205
223.769,48.607,58.071,70.205
218.473,106.368,58.071,70.205
211.662,103.089,58.071,70.205
202.834,105.359,58.071,70.205
197.033,108.133,58.071,70.205
264.379,149.751,58.071,70.205
258.073,146.472,58.071,70.205
292.628,148.742,58.071,70.205
295.907,143.950,58.071,70.205
361.438,184.326,56.833,68.708
429.190,129.527,58.090,70.228
415.720,145.242,59.375,71.782
418.542,155.418,60.689,73.370
407.207,159.372,60.689,73.370
409.124,157.360,59.395,71.806
390.114,160.363,58.128,70.274
388.057,148.215,56.889,68.776
