306.000,5.000,95.000,65.000
310.076,19.738,95.000,65.000
314.780,42.002,95.000,65.000
323.247,69.283,95.000,65.000
328.577,104.716,95.000,65.000
330.145,137.014,95.000,65.000
327.323,153.634,95.000,65.000
322.619,148.930,95.000,65.000
319.797,129.802,95.000,65.000
316.348,105.030,95.000,65.000
302.864,79.630,95.000,65.000
277.465,56.112,95.000,65.000
250.811,46.392,95.000,65.000
234.819,37.298,95.000,65.000
218.199,32.594,95.000,65.000
205.970,34.789,95.000,65.000
201.894,40.747,95.000,65.000
204.089,52.350,95.000,65.000
210.674,70.223,95.000,65.000
219.140,93.114,95.000,65.000
231.369,116.005,95.000,65.000
244.226,138.269,95.000,65.000
257.082,139.837,95.000,65.000
261.159,117.573,95.000,65.000
275.270,85.902,95.000,65.000
286.872,66.774,95.000,65.000
281.541,48.900,95.000,65.000
264.922,31.654,95.000,65.000
246.421,25.069,95.000,65.000
239.209,19.738,95.000,65.000
233.251,18.170,95.000,65.000
237.327,22.247,95.000,65.000
243.759,28.359,97.102,66.438
258.182,45.347,97.102,66.438
273.887,68.103,97.102,66.438
297.284,92.782,97.102,66.438
326.451,125.795,97.102,66.438
349.848,156.243,97.102,66.438
371.964,179.641,97.102,66.438
388.951,183.166,97.102,66.438
412.989,171.307,97.102,66.438
427.412,151.115,97.102,66.438
428.374,133.487,97.102,66.438
404.976,115.859,97.102,66.438
368.758,107.846,97.102,66.438
344.079,103.680,97.102,66.438
330.938,99.513,97.102,66.438
321.643,95.346,97.102,66.438
313.630,93.103,97.102,66.438
310.746,92.782,97.102,66.438
312.989,97.590,97.102,66.438
318.438,107.526,97.102,66.438
334.784,126.436,97.102,66.438
340.233,146.628,97.102,66.438
336.831,151.546,99.250,67.908
344.366,156.460,99.250,67.908
349.935,141.718,99.250,67.908
367.953,121.734,99.250,67.908
382.695,101.095,99.250,67.908
392.196,75.870,99.250,67.908
387.937,50.645,99.250,67.908
371.229,26.730,99.250,67.908
351.246,10.677,99.250,67.908
343.056,3.142,99.250,67.908
340.107,-0.461,99.250,67.908
337.814,-1.444,99.250,67.908
335.521,0.849,99.250,67.908
335.848,6.418,99.250,67.908
340.107,19.195,99.250,67.908
347.642,36.558,99.250,67.908
360.418,55.231,99.250,67.908
