57.000,156.000,198.000,173.000
56.270,153.810,198.000,173.000
59.920,154.540,198.000,173.000
60.650,156.730,198.000,173.000
62.839,156.000,198.000,173.000
65.029,156.730,198.000,173.000
65.759,158.920,198.000,173.000
66.489,161.109,198.000,173.000
71.598,160.379,198.000,173.000
67.949,165.489,198.000,173.000
75.977,161.839,198.000,173.000
66.972,168.255,202.381,176.828
72.194,166.017,202.381,176.828
68.464,169.747,202.381,176.828
73.686,169.001,202.381,176.828
66.972,175.716,202.381,176.828
65.507,171.438,206.858,180.740
69.320,178.301,206.858,180.740
73.132,182.113,206.858,180.740
75.420,179.826,206.858,180.740
79.233,177.538,206.858,180.740
68.242,170.001,211.435,184.739
72.139,173.898,211.435,184.739
63.565,166.883,211.435,184.739
54.991,159.868,211.435,184.739
50.227,155.398,216.113,188.826
49.430,157.788,216.113,188.826
50.227,158.585,216.113,188.826
51.023,164.162,216.113,188.826
51.112,154.634,220.895,193.004
45.412,152.191,220.895,193.004
38.083,144.862,220.895,193.004
34.945,141.426,216.184,188.888
40.523,150.193,216.184,188.888
38.132,146.208,216.184,188.888
34.914,143.291,220.967,193.067
37.358,140.848,220.967,193.067
35.758,137.867,225.856,197.339
38.256,137.034,225.856,197.339
37.424,134.537,225.856,197.339
41.586,138.699,225.856,197.339
37.424,136.202,225.856,197.339
41.586,137.034,225.856,197.339
34.093,132.871,225.856,197.339
41.586,140.365,225.856,197.339
32.428,134.537,225.856,197.339
39.921,138.699,225.856,197.339
30.763,132.871,225.856,197.339
41.586,140.365,225.856,197.339
32.428,134.537,225.856,197.339
31.595,133.704,225.856,197.339
35.758,137.867,225.856,197.339
35.759,134.354,221.040,193.131
39.833,140.057,221.040,193.131
37.389,135.983,221.040,193.131
39.833,136.798,221.040,193.131
39.018,134.354,221.040,193.131
41.463,140.057,221.040,193.131
40.648,135.983,221.040,193.131
43.093,136.798,221.040,193.131
45.537,134.354,221.040,193.131
41.463,140.057,221.040,193.131
44.935,133.694,225.930,197.404
39.105,137.858,225.930,197.404
34.941,133.694,225.930,197.404
35.774,139.524,225.930,197.404
31.610,133.694,225.930,197.404
37.440,137.858,225.930,197.404
36.607,132.028,225.930,197.404
37.440,136.193,225.930,197.404
38.272,132.028,225.930,197.404
35.774,136.193,225.930,197.404
36.607,133.694,225.930,197.404
37.440,136.193,225.930,197.404
36.607,132.028,225.930,197.404
37.440,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,130.362,225.930,197.404
39.105,136.193,225.930,197.404
34.941,130.362,225.930,197.404
39.105,136.193,225.930,197.404
36.607,130.362,225.930,197.404
37.440,136.193,225.930,197.404
38.272,132.028,225.930,197.404
37.440,134.527,225.930,197.404
36.607,132.028,225.930,197.404
37.440,134.527,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
37.440,136.193,225.930,197.404
38.272,133.694,225.930,197.404
37.440,136.193,225.930,197.404
38.272,133.694,225.930,197.404
37.440,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,137.858,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
37.440,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,137.858,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
39.105,136.193,225.930,197.404
36.607,132.028,225.930,197.404
37.440,136.193,225.930,197.404
36.607,133.694,225.930,197.404
39.105,137.858,225.930,197.404
34.941,132.028,225.930,197.404
39.105,137.858,225.930,197.404
34.941,132.028,225.930,197.404
39.105,137.858,225.930,197.404
34.941,132.028,225.930,197.404
39.105,137.858,225.930,197.404
34.941,132.028,225.930,197.404
39.105,137.858,225.930,197.404
34.941,132.028,225.930,197.404
39.105,137.858,225.930,197.404
34.941,132.028,225.930,197.404
39.105,137.858,225.930,197.404
34.941,132.028,225.930,197.404
39.105,137.858,225.930,197.404
34.941,132.028,225.930,197.404
39.105,137.858,225.930,197.404
34.941,132.028,225.930,197.404
44.575,139.752,221.112,193.194
38.869,135.677,221.112,193.194
39.684,136.492,221.112,193.194
37.239,134.047,221.112,193.194
42.945,141.383,221.112,193.194
37.239,135.677,221.112,193.194
42.945,139.752,221.112,193.194
37.239,134.047,221.112,193.194
39.684,139.752,221.112,193.194
35.609,135.677,221.112,193.194
39.684,138.122,221.112,193.194
35.609,135.677,221.112,193.194
39.684,138.122,221.112,193.194
37.239,135.677,221.112,193.194
41.314,138.122,221.112,193.194
41.315,137.825,216.397,189.074
38.922,140.218,216.397,189.074
44.506,139.421,216.397,189.074
38.922,137.027,216.397,189.074
46.101,142.611,216.397,189.074
38.922,137.027,216.397,189.074
46.101,142.611,216.397,189.074
38.922,137.027,216.397,189.074
47.697,142.611,216.397,189.074
40.517,137.027,216.397,189.074
44.506,141.016,216.397,189.074
40.517,137.027,216.397,189.074
44.506,141.016,216.397,189.074
40.517,137.027,216.397,189.074
44.506,141.016,216.397,189.074
42.113,137.027,216.397,189.074
46.101,141.016,216.397,189.074
42.113,137.027,216.397,189.074
44.506,141.016,216.397,189.074
42.113,138.623,216.397,189.074
42.911,139.421,216.397,189.074
42.113,138.623,216.397,189.074
42.911,139.421,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,142.611,216.397,189.074
38.922,137.027,216.397,189.074
44.506,142.611,216.397,189.074
40.517,138.623,216.397,189.074
41.315,139.421,216.397,189.074
40.517,137.027,216.397,189.074
39.720,141.016,216.397,189.074
42.113,137.027,216.397,189.074
41.315,139.421,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
41.315,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
41.315,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
41.315,141.016,216.397,189.074
40.517,137.027,216.397,189.074
41.315,141.016,216.397,189.074
40.517,137.027,216.397,189.074
41.315,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,139.421,216.397,189.074
42.113,138.623,216.397,189.074
42.911,139.421,216.397,189.074
43.708,138.623,216.397,189.074
42.911,139.421,216.397,189.074
43.708,137.027,216.397,189.074
41.315,139.421,216.397,189.074
43.708,138.623,216.397,189.074
39.720,137.825,216.397,189.074
43.708,141.814,216.397,189.074
39.720,137.825,216.397,189.074
43.708,143.409,216.397,189.074
39.720,137.825,216.397,189.074
43.708,141.814,216.397,189.074
41.315,139.421,216.397,189.074
43.708,138.623,216.397,189.074
42.911,139.421,216.397,189.074
43.708,138.623,216.397,189.074
41.315,137.825,216.397,189.074
43.708,140.218,216.397,189.074
41.315,137.825,216.397,189.074
42.113,140.218,216.397,189.074
42.911,137.825,216.397,189.074
40.517,138.623,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
41.315,142.611,216.397,189.074
40.517,137.027,216.397,189.074
41.315,142.611,216.397,189.074
40.517,138.623,216.397,189.074
41.315,142.611,216.397,189.074
40.517,138.623,216.397,189.074
41.315,142.611,216.397,189.074
40.517,138.623,216.397,189.074
42.911,142.611,216.397,189.074
40.517,138.623,216.397,189.074
42.911,142.611,216.397,189.074
40.517,138.623,216.397,189.074
42.911,142.611,216.397,189.074
40.517,138.623,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
41.315,141.016,216.397,189.074
40.517,137.027,216.397,189.074
41.315,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,138.623,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
39.720,141.016,216.397,189.074
40.517,137.027,216.397,189.074
39.720,141.016,216.397,189.074
42.113,138.623,216.397,189.074
41.315,139.421,216.397,189.074
42.113,138.623,216.397,189.074
44.506,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
44.506,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
42.113,137.027,216.397,189.074
44.506,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,141.016,216.397,189.074
40.517,137.027,216.397,189.074
42.911,142.611,216.397,189.074
40.517,138.623,216.397,189.074
41.315,142.611,216.397,189.074
38.922,138.623,216.397,189.074
42.911,144.207,216.397,189.074
37.327,138.623,216.397,189.074
41.315,144.207,216.397,189.074
40.517,140.218,216.397,189.074
53.849,145.575,221.185,193.257
48.864,142.592,226.078,197.533
49.697,150.092,226.078,197.533
48.864,147.592,226.078,197.533
49.697,155.093,226.078,197.533
48.864,152.592,226.078,197.533
48.031,158.426,226.078,197.533
47.197,154.259,226.078,197.533
46.364,160.093,226.078,197.533
45.530,155.926,226.078,197.533
43.030,155.093,226.078,197.533
47.197,160.926,226.078,197.533
44.697,156.759,226.078,197.533
43.061,158.898,231.080,201.903
43.912,154.638,231.080,201.903
46.468,158.898,231.080,201.903
43.912,152.935,231.080,201.903
48.172,155.490,231.080,201.903
47.320,149.527,231.080,201.903
46.468,146.972,231.080,201.903
48.331,142.087,236.193,206.371
38.753,134.250,236.193,206.371
32.040,132.255,231.156,201.970
36.969,138.515,226.227,197.663
39.471,136.013,226.227,197.663
36.969,133.511,226.227,197.663
41.138,137.681,226.227,197.663
33.633,131.843,226.227,197.663
34.467,137.681,226.227,197.663
35.301,133.511,226.227,197.663
41.732,139.638,221.402,193.447
37.651,135.557,221.402,193.447
40.100,139.638,221.402,193.447
37.651,135.557,221.402,193.447
41.732,139.638,221.402,193.447
37.651,135.557,221.402,193.447
41.732,139.638,221.402,193.447
37.651,135.557,221.402,193.447
41.732,139.638,221.402,193.447
37.651,135.557,221.402,193.447
41.732,141.270,221.402,193.447
37.651,135.557,221.402,193.447
40.100,139.638,221.402,193.447
37.651,135.557,221.402,193.447
40.100,139.638,221.402,193.447
36.019,135.557,221.402,193.447
40.100,139.638,221.402,193.447
36.019,135.557,221.402,193.447
38.467,139.638,221.402,193.447
36.019,135.557,221.402,193.447
40.100,139.638,221.402,193.447
38.527,137.767,216.681,189.322
44.118,143.359,216.681,189.322
36.930,137.767,216.681,189.322
44.118,143.359,216.681,189.322
38.527,137.767,216.681,189.322
45.716,143.359,216.681,189.322
41.722,137.767,216.681,189.322
44.118,141.761,216.681,189.322
40.125,137.767,216.681,189.322
42.521,141.761,216.681,189.322
44.917,139.365,216.681,189.322
