51.000,47.000,25.000,62.000
47.151,39.804,25.000,62.000
34.600,37.294,25.000,62.000
32.090,40.808,25.000,62.000
39.621,37.963,25.000,62.000
32.090,39.135,25.000,62.000
33.596,37.963,25.000,62.000
36.776,40.474,25.000,62.000
41.294,38.633,25.000,62.000
42.131,32.776,25.000,62.000
45.310,30.600,25.000,62.000
47.151,31.772,25.000,62.000
60.371,35.286,25.000,62.000
65.894,32.106,25.000,62.000
64.387,29.596,25.000,62.000
83.967,28.760,25.000,62.000
98.100,32.067,25.553,63.372
92.114,26.765,25.553,63.372
84.759,25.225,25.553,63.372
89.377,22.317,25.553,63.372
87.838,23.515,25.553,63.372
84.246,26.765,25.553,63.372
85.560,31.920,26.118,64.774
92.378,38.738,26.118,64.774
78.123,42.193,26.696,66.207
78.302,40.228,26.696,66.207
82.412,28.970,26.696,66.207
79.731,21.643,26.696,66.207
74.191,14.316,26.696,66.207
64.363,13.423,26.696,66.207
65.971,15.389,26.696,66.207
76.157,21.286,26.696,66.207
83.834,22.963,27.287,67.672
91.681,24.678,27.891,69.169
106.056,21.505,27.891,69.169
120.058,23.932,27.891,69.169
116.884,20.384,27.891,69.169
114.084,17.957,27.891,69.169
132.566,24.492,27.891,69.169
140.221,27.292,27.891,69.169
148.249,28.972,27.891,69.169
151.796,28.786,27.891,69.169
152.729,30.092,27.891,69.169
149.555,26.545,27.891,69.169
152.552,23.504,27.296,67.694
151.273,28.072,27.296,67.694
124.049,31.909,27.296,67.694
107.422,33.188,27.296,67.694
102.381,29.595,27.900,69.192
104.436,31.276,27.900,69.192
107.984,22.125,27.900,69.192
110.038,12.974,27.900,69.192
110.598,12.788,27.900,69.192
116.761,19.697,27.900,69.192
119.936,19.511,27.900,69.192
122.534,27.077,28.517,70.723
112.417,29.177,28.517,70.723
110.699,31.276,28.517,70.723
102.264,26.335,29.148,72.287
100.524,20.475,29.793,73.887
123.575,14.071,30.452,75.521
134.024,12.178,31.126,77.192
130.065,19.887,31.126,77.192
129.440,25.929,31.126,77.192
125.898,31.554,31.126,77.192
128.190,34.263,31.126,77.192
135.482,42.389,31.126,77.192
142.357,51.764,31.126,77.192
139.649,54.889,31.126,77.192
123.606,55.098,31.126,77.192
130.827,46.246,31.815,78.900
125.929,49.014,31.815,78.900
114.217,51.783,31.815,78.900
103.039,38.758,32.519,80.646
97.161,44.200,32.519,80.646
106.957,50.948,32.519,80.646
114.575,61.613,32.519,80.646
119.581,67.055,32.519,80.646
129.377,68.143,32.519,80.646
147.137,77.605,31.825,78.926
138.829,66.315,31.825,78.926
143.728,61.415,31.825,78.926
155.445,56.089,31.825,78.926
165.024,60.011,31.146,77.243
173.989,61.470,31.146,77.243
183.766,63.299,30.482,75.596
184.064,58.864,31.157,77.268
180.518,59.072,31.157,77.268
178.641,61.366,31.157,77.268
176.347,53.650,31.157,77.268
139.016,60.532,31.157,77.268
124.209,46.142,31.157,77.268
129.423,44.265,31.157,77.268
127.546,42.388,31.157,77.268
129.840,38.008,31.157,77.268
131.717,41.137,31.157,77.268
132.454,47.855,31.846,78.978
78.346,31.233,31.167,77.294
80.382,31.027,31.856,79.004
57.565,32.093,31.856,79.004
61.617,27.615,31.856,79.004
55.174,28.663,31.177,77.319
43.279,19.689,31.177,77.319
25.123,4.455,31.177,77.319
14.897,-6.606,31.177,77.319
14.224,-5.982,30.512,75.670
12.794,-9.046,30.512,75.670
10.139,-8.842,30.512,75.670
8.301,-3.736,30.512,75.670
12.590,12.399,30.512,75.670
11.160,15.871,30.512,75.670
8.139,20.812,29.861,74.056
-2.139,24.492,29.225,72.477
-4.279,39.029,28.601,70.932
30.757,26.202,28.601,70.932
16.484,35.631,27.992,69.419
12.174,33.195,27.992,69.419
8.240,30.759,27.992,69.419
14.048,35.443,27.992,69.419
14.166,34.558,27.395,67.939
10.682,36.942,27.395,67.939
8.665,40.426,27.395,67.939
4.892,38.499,26.810,66.490
18.559,40.184,27.404,67.961
11.039,25.326,27.404,67.961
4.436,17.034,26.819,66.512
6.769,15.778,26.819,66.512
8.026,18.111,26.819,66.512
8.206,25.472,26.819,66.512
4.436,29.242,26.819,66.512
1.088,27.701,26.247,65.093
-4.559,30.936,25.688,63.705
-6.771,35.758,25.140,62.346
-3.574,57.802,25.140,62.346
-1.932,60.779,25.696,63.726
-2.155,60.630,25.148,62.367
-1.075,53.345,24.612,61.037
-3.228,49.764,25.156,62.387
-4.030,46.802,25.713,63.768
9.911,17.371,25.713,63.768
